time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.84245674460731,-104.67261711954635,0.04950542517997868,0.20271096664842067,0.2018117141462728,0.019072703869147476,0.006353971011074561,-0.05168162676633706,-53.97384085154496,-105.35688816200522,-0.0647291638448654,0.29711356648531245,0.29571191750440573,-0.028825912569938238,0.029733183725415054,-0.05686334126650569,8.894974689015468,L,1.0,0.0,0.0,1.0,108.3876293888651,102.13624343810947,21.106060606060606,-36.11224489795919,3.894974689015468
20,-62.838063962224886,-104.67245937243352,0.049683358319752506,0.4293435741013066,0.4276393582596496,0.03821627780618091,0.0061122482806237055,-0.10404665164436075,-53.968582302223005,-105.35733186626074,-0.06461523858229179,0.5170661165459616,0.5160884772571344,-0.03178132348304999,0.021745094026927925,-0.10495108010650936,8.895884174713093,L,1.0,0.0,0.0,1.0,108.3841273357024,102.13267879113884,21.106060606060606,-36.11224489795919,3.8958841747130926
30,-62.83098268613313,-104.67215614715565,0.04987175176928488,0.6928759415506437,0.6907857937962586,0.05377785295978197,0.009346116366914693,-0.15722977034280697,-53.960797191298,-105.35792777963066,-0.06442277459967008,0.765175354703452,0.7643260839501193,-0.036041099303835124,0.01401552563005101,-0.15216115028547655,8.896655182971354,L,1.0,0.0,0.0,1.0,108.37845111982963,102.12736037574783,21.106060606060606,-36.11224489795919,3.8966551829713545
40,-62.82131094155765,-104.67169867178279,0.0500368926506942,0.9473612486520718,0.9450643028045698,0.06593025869906108,0.011621859225046764,-0.2006013371429114,-53.9503970046759,-105.35867516853003,-0.06415429113288018,1.0224923344564043,1.0216841592725303,-0.04064545132841208,0.0073263457824084685,-0.1940200505270924,8.897474404719912,L,1.0,0.0,0.0,1.0,108.37067129374542,102.12022294476895,21.106060606060606,-36.11224489795919,3.8974744047199117
50,-62.80875323237268,-104.67108014074628,0.05013614410138107,1.2311772725136014,1.228983081456793,0.07347150363914336,0.011427495292321212,-0.2426015524766497,-53.93743892863572,-105.35962296618621,-0.06376908678929478,1.2750667139809242,1.2742825547162207,-0.04471124968074714,-0.0009038676342832267,-0.22728926317721954,8.897994644758603,L,1.0,0.0,0.0,1.0,108.36055496067995,102.11134213072481,21.106060606060606,-36.11224489795919,3.8979946447586027
60,-62.7938395750641,-104.67033083975258,0.050197296522045555,1.4637767518432805,1.4615033343935808,0.08154987917409572,0.011519784885654305,-0.26531264952357764,-53.92239392941297,-105.36068618539166,-0.06335219078060304,1.4815641305110483,1.4806678661633743,-0.05152613830046146,-0.006698880023425584,-0.24386058702945637,8.89826603035641,L,1.0,0.0,0.0,1.0,108.34853205468461,102.10100690355902,21.106060606060606,-36.11224489795919,3.8982660303564103
70,-62.77706949034532,-104.6694808387431,0.05024258779213301,1.648073534034596,1.645639007777274,0.08954680154596184,0.011187834148156337,-0.2713106110295867,-53.90568687525511,-105.36181543302233,-0.06294473125146777,1.6467864421612046,1.6457326809402124,-0.05890270767375301,-0.01076979216268082,-0.24615359756984595,8.898356965966281,L,1.0,0.0,0.0,1.0,108.33500872114644,102.08949642099014,21.106060606060606,-36.11224489795919,3.898356965966281
80,-62.7588582205065,-104.66855198683318,0.0502751100380683,1.7923718183414126,1.789808456993798,0.09582495738575546,0.01031071726942709,-0.26361340267771777,-53.887665547221665,-105.36298565935981,-0.06256013917718023,1.778483540616559,1.7772722254308893,-0.06562881193459637,-0.013799363250398017,-0.23689016534104884,8.898331167813506,L,1.0,0.0,0.0,1.0,108.32032058413917,102.07704961623942,21.106060606060606,-36.11224489795919,3.898331167813506
90,-62.739533744653656,-104.66757253620749,0.050316316808315775,1.9051665111436182,1.9024265225413999,0.1021408905100355,0.00873605799471908,-0.2452911070061799,-53.86860023143215,-105.36418518051116,-0.06219910106030651,1.8842996888851058,1.8829477918559197,-0.07136477196364192,-0.016100893320454626,-0.21879403598703484,8.898243117166459,L,1.0,0.0,0.0,1.0,108.30473969135468,102.06385746480099,21.106060606060606,-36.11224489795919,3.8982431171664587
100,-62.719345373984694,-104.66654741673013,0.050325974821678505,1.9941824206484493,1.9915261755325895,0.10289324074907272,0.006000896825883707,-0.219223691110624,-53.84868707730498,-105.36540875398477,-0.06185954347520151,1.9714433047594357,1.9699629306322097,-0.07638557334837978,-0.017806943049430334,-0.19445156333755653,8.898145075529056,L,1.0,0.0,0.0,1.0,108.28846236582446,102.05006077581005,21.106060606060606,-36.11224489795919,3.8981450755290563
110,-62.69846068974689,-104.66547883285227,0.05032597944790408,2.067322889962331,2.0645984805657163,0.1060992243512583,0.005047951955132567,-0.1880599229715247,-53.828054104524554,-105.36665434259346,-0.06153970941081085,2.0464782288369068,2.0448726250932787,-0.081049912076242,-0.018929408843561278,-0.16621395503949699,8.898076201214314,L,1.0,0.0,0.0,1.0,108.27161988513716,102.03575243503712,21.106060606060606,-36.11224489795919,3.898076201214314
120,-62.67697818142293,-104.66438040476822,0.05033988878925522,2.1311340392822107,2.1282405799072213,0.11101498738226694,0.004003568291312496,-0.1542483822363035,-53.8067691655237,-105.36792215509519,-0.06123838923695118,2.115165278814531,2.11343047916573,-0.08564908893775616,-0.019474256768366255,-0.13613070649300105,8.898066024715325,L,1.0,0.0,0.0,1.0,108.25429724038155,102.02098262970688,21.106060606060606,-36.11224489795919,3.898066024715325
130,-62.654939233430355,-104.66325985196544,0.050356522616449594,2.1910625084888267,2.188103776313598,0.11382785330278392,0.0019193644072300503,-0.11980950850883476,-53.78484911967915,-105.36921411131361,-0.060954585973864654,2.1823623336176037,2.1804901743404104,-0.09037673814538222,-0.01944661456613845,-0.10591658086850099,8.898138571766495,L,1.0,0.0,0.0,1.0,108.236531473138,102.00576524965844,21.106060606060606,-36.11224489795919,3.898138571766495
140,-62.63233611107758,-104.66211973807268,0.050360773992492704,2.2517801809092055,2.248866721800977,0.11450960969116682,-0.0008848733934027149,-0.08637763913528726,-53.76226966201536,-105.3705342104976,-0.060685426266973666,2.2519814504445677,2.249968689738423,-0.09519111483317287,-0.018872508001433166,-0.07693977785046421,8.898310506805224,L,1.0,0.0,0.0,1.0,108.21831834468712,101.99008537906501,21.106060606060606,-36.11224489795919,3.898310506805224
150,-62.60912337659533,-104.66093938252301,0.05030959216590856,2.316959489750574,2.3142689558893466,0.11162650649408347,-0.002996890325694511,-0.05516352334151559,-53.738974794884435,-105.37188832043205,-0.06042757067521201,2.327022172959598,2.3248638116832923,-0.10020204873675485,-0.017878890629445872,-0.050231452349608643,8.898594510030321,L,1.0,0.0,0.0,1.0,108.19960972567323,101.97390612885634,21.106060606060606,-36.11224489795919,3.898594510030321
160,-62.58521984224693,-104.65971048134077,0.050254856562838714,2.3899062880507373,2.387090722540733,0.11597391096455363,-0.002057268749763607,-0.027105788734780527,-53.714885854955305,-105.37328333480836,-0.060177980682557204,2.4096206066927572,2.4073083409198963,-0.10553681791615868,-0.01657492207987681,-0.026512900882796876,8.898989339431012,L,1.0,0.0,0.0,1.0,108.18033768195653,101.95717470915378,21.106060606060606,-36.11224489795919,3.8989893394310116
