time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.11136401053812,-104.0218342226889,0.08501339555157433,0.23927449524964478,0.23548282388084402,0.0424278650662001,-0.0020415589871807735,-0.05741015330545537,-53.69619440188124,-105.01532071586865,0.01829467381466936,0.2918447722365071,0.29147935718326706,0.014599843074777671,0.0031718516370325698,-0.06387481283484199,9.467440740343013,S,0.0,0.0,1.0,1.0,149.02269417088715,142.43632565668761,53.39795918367347,-11.106060606060606,4.467440740343013
20,-63.10673683963301,-104.02144795213833,0.08518092213557618,0.45406755933304843,0.45009658665067087,0.05992003941993513,0.0035779292933672702,-0.10699800319563678,-53.69091713921271,-105.01527105040522,0.018442312693540026,0.5163737235917165,0.5158322088755349,0.023642222876897566,0.004718991600362803,-0.11354920502995172,9.468122568992854,S,0.0,0.0,1.0,1.0,149.01883572607426,142.4323251175049,53.39795918367347,-11.106060606060606,4.468122568992854
30,-63.09997495911929,-104.02086614255586,0.08533034977346449,0.6637370472652503,0.6593012151974804,0.07660793399850079,0.008583014495463101,-0.14887312830718846,-53.68303047779051,-105.01515959523172,0.018607994542601626,0.7720905049252836,0.7714288191724086,0.03195817181947223,0.006660094972109356,-0.16278585273734164,9.46929051378521,S,0.0,0.0,1.0,1.0,149.01318648838836,142.42632207508728,53.39795918367347,-11.106060606060606,4.469290513785211
40,-63.0904397980051,-104.02002611148838,0.0853823186854119,0.9365649064324578,0.9322784733617422,0.08950235788591217,0.011397532038026738,-0.19756768010270603,-53.67240635436697,-105.01496696130101,0.018768971155370084,1.0408473789494188,1.0401069169265078,0.039253886782199904,0.008624777263303362,-0.2070506284602772,9.470441449062033,S,0.0,0.0,1.0,1.0,149.00520824205626,142.4182076466591,53.39795918367347,-11.106060606060606,4.470441449062033
50,-63.07797668622359,-104.01892519227317,0.08534507443935996,1.2252415808463535,1.2208413220545076,0.10374679657258584,0.01379405763876043,-0.24092565749037412,-53.65914141726507,-105.01472498126617,0.018944412139985812,1.3006130271409349,1.2997976073157083,0.04604808774603131,0.008570758460010552,-0.24152506678821312,9.471329106494794,S,0.0,0.0,1.0,1.0,148.99477857423142,142.40807573243336,53.39795918367347,-11.106060606060606,4.471329106494794
60,-63.06313234736054,-104.01761806271287,0.08526083576521877,1.4608379427994673,1.4560622597189534,0.1180262299013006,0.015616200317232789,-0.2646950951201863,-53.643743409176196,-105.0144433049973,0.01913503879898085,1.511305337872333,1.5104101321493,0.05201016229681088,0.008090844682023184,-0.25822361198048144,9.471987570327839,S,0.0,0.0,1.0,1.0,148.98235918933716,142.39631468231906,53.39795918367347,-11.106060606060606,4.471987570327839
70,-63.046413274923275,-104.01615444953494,0.0851618183305823,1.6472633432700108,1.6420002593651755,0.13157382082234292,0.01669426656553873,-0.2715013759508591,-53.62666473182085,-105.01412695385532,0.01933821152092302,1.6783631523264284,1.677390016284868,0.05714546661771022,0.007437394256772159,-0.25981590098001794,9.472465979598962,S,0.0,0.0,1.0,1.0,148.96837723248385,142.38326815126422,53.39795918367347,-11.106060606060606,4.472465979598962
80,-63.02824105432918,-104.01457575262829,0.0850609725546369,1.7929201423104755,1.7872249395522453,0.1427923392381002,0.016567679946070318,-0.26440989828278966,-53.60827404050055,-105.01378046394748,0.019551403855955485,1.8100039738034548,1.808958182497631,0.0615197460915181,0.0066173565234986555,-0.249242066237397,9.472813130044422,S,0.0,0.0,1.0,1.0,148.9531882458361,142.3692164680753,53.39795918367347,-11.106060606060606,4.472813130044422
90,-63.00895119295554,-104.01290831380342,0.08495829785465758,1.906330449728699,1.9003035134890782,0.15146729080527135,0.015807794763953997,-0.24645653967863076,-53.588857484756545,-105.01340790737055,0.019773223580474397,1.9142746544109523,1.9131597316531102,0.06532452603096404,0.005672358358305665,-0.22939976112008761,9.4730757892027,S,0.0,0.0,1.0,1.0,148.9370710549333,142.35437758640617,53.39795918367347,-11.106060606060606,4.473075789202699
100,-62.98879296354445,-104.0111695489472,0.08487182625922024,1.9959026906223185,1.9894221763639357,0.1607076682202551,0.015568657187702258,-0.2205660446546834,-53.56862313579391,-105.01301264306132,0.02000294492903065,1.9987371604008222,1.9975556173077835,0.06871529763642086,0.004635431694544484,-0.20302038764494434,9.473293470007444,S,0.0,0.0,1.0,1.0,148.92023147667868,142.33891025993893,53.39795918367347,-11.106060606060606,4.4732934700074445
