time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.59001882758276,-105.72963660273932,0.08512505305472419,0.27918447195851176,0.27906650476120953,0.008115128040570702,0.04665589728653828,-0.05921383643459351,-53.181152801410555,-105.78992453903675,0.0751126768560555,0.27165643672600887,0.27151543727817307,0.008751396135161727,0.026562734487837397,-0.05988957903946883,10.409040617946737,L,0.0,0.0,1.0,1.0,108.62496369509287,100.8081438312738,20.651515151515152,-37.1530612244898,4.5909593820532635
20,-63.585063619836234,-105.72942868149181,0.08529451437249323,0.48441955144020804,0.4828641833382072,0.038787656111946164,0.039028713013328414,-0.10688819819278925,-53.175999757116394,-105.78967023569295,0.07524159610972746,0.5042000495160788,0.5026581913466395,0.039400921361580944,0.02700066625312432,-0.11278565002076946,10.409238182644907,L,0.0,0.0,1.0,1.0,108.62098957706036,100.80419660976911,20.651515151515152,-37.1530612244898,4.590761817355093
30,-63.57780039402564,-105.72902542843617,0.08555277250705015,0.7112945558280572,0.7078354841098955,0.07006334694790908,0.03609240861341525,-0.15228567112790933,-53.168142448873006,-105.78917798126541,0.07542228151891632,0.7701343321554697,0.7669812834079437,0.06961752987900922,0.02946210592608619,-0.1651934339285526,10.40983174046013,L,0.0,0.0,1.0,1.0,108.61510237426107,100.79810698464668,20.651515151515152,-37.1530612244898,4.590168259539871
40,-63.567998832530336,-105.72833267238467,0.08579474003628393,0.9618783720725811,0.9569756686147146,0.09699264065081863,0.03471184805362622,-0.19533566444521444,-53.157457552369884,-105.78844040676051,0.07563493206579275,1.048659050858218,1.0440590139804276,0.09811513783854205,0.030611043289468055,-0.2122513136670853,10.410714801859505,L,0.0,0.0,1.0,1.0,108.60706418028846,100.78977987423589,20.651515151515152,-37.1530612244898,4.5892851981404945
50,-63.55567495762645,-105.72739450886975,0.08601662813475047,1.210981349715782,1.2050836626987123,0.1193699931143227,0.029635928855657426,-0.2305894573596118,-53.14406888083161,-105.78749133556343,0.07588498889189865,1.3153514471661716,1.3094795230968987,0.12414833124959969,0.029372023988758933,-0.2486808345760478,10.411779517783206,L,0.0,0.0,1.0,1.0,108.5969154786375,100.7793293257452,20.651515151515152,-37.1530612244898,4.588220482216794
60,-63.5413071516023,-105.72622873989071,0.08619896177363155,1.41388719323654,1.4071957622837623,0.1373938929098449,0.025050028263206972,-0.24862349289329055,-53.1284644722717,-105.78636270153302,0.07617400793887072,1.5348146123281121,1.527735082525831,0.1472460927688261,0.02744144834982255,-0.26740520782024013,10.413016314105706,L,0.0,0.0,1.0,1.0,108.58503870450822,100.7671348452714,20.651515151515152,-37.1530612244898,4.586983685894294
70,-63.52532837007882,-105.72488045001506,0.08638144858198733,1.574859444460424,1.567114006138543,0.15599987682880442,0.020912919648230246,-0.25185084675127506,-53.11112202721361,-105.78507918372335,0.07649945391440077,1.7081642565034307,1.6999244442440233,0.1675768810354418,0.025245554848845355,-0.270089212174785,10.414380329108111,L,0.0,0.0,1.0,1.0,108.57179825883439,100.75356337478757,20.651515151515152,-37.1530612244898,4.585619670891889
80,-63.50810386643742,-105.72339381509506,0.08654944128481261,1.7004472979972605,1.6920742599771357,0.16853994182096121,0.014517952994940967,-0.24306108672621954,-53.092434672782225,-105.7836692456838,0.07686489848560157,1.8436600890785628,1.8342944908773493,0.1855969956604368,0.02245482006872357,-0.2598132092637243,10.415843599017343,L,0.0,0.0,1.0,1.0,108.55750542838182,100.73892243342326,20.651515151515152,-37.1530612244898,4.584156400982657
90,-63.48992054125586,-105.72178943544446,0.08669181167579695,1.7984879984727955,1.7897018366807014,0.177556797764564,0.008651113844091778,-0.2248617438401952,-53.07270948190346,-105.78215885908324,0.07727645989976284,1.9497017446535527,1.9392209827518465,0.20188826900062906,0.019112827814164915,-0.2396174891772253,10.417385983172771,L,0.0,0.0,1.0,1.0,108.54239581338018,100.7234547656966,20.651515151515152,-37.1530612244898,4.582614016827229
100,-63.470983591016285,-105.7201010508688,0.08685788774604315,1.8768368413797787,1.8672464242924316,0.18949226930815058,0.00382005369878929,-0.1999926383796528,-53.05217199063612,-105.78056768504113,0.07773888464919541,2.0342144034961693,2.0226191735948036,0.2168868783443329,0.015427904038986757,-0.2123662275034637,10.418987061037386,L,0.0,0.0,1.0,1.0,108.52664993097063,100.70733906394871,20.651515151515152,-37.1530612244898,4.581012938962614
110,-63.45143421986428,-105.71835030967446,0.08702757612944938,1.9416182467912637,1.9316153188130993,0.19683413423324161,-0.002392561107627371,-0.170990856009828,-53.030972522077036,-105.77890889303406,0.07825609549461672,2.104462905107292,2.0917342855968615,0.2311099249950339,0.011647372318475714,-0.1806658478030121,10.420637664609089,L,0.0,0.0,1.0,1.0,108.51039102454547,100.69069449554564,20.651515151515152,-37.1530612244898,4.579362335390911
120,-63.431360503667754,-105.71653829390681,0.08716350988002573,1.9980456345287154,1.9880877536015586,0.1992321300362096,-0.008227443782397755,-0.13966728647665722,-53.009194678605674,-105.77718915284409,0.07882930726308573,2.166847877874893,2.1529713525893213,0.24483480304204355,0.007960707531286198,-0.14680010861465345,10.422342299683972,L,0.0,0.0,1.0,1.0,108.49368814034032,100.67358693621874,20.651515151515152,-37.1530612244898,4.577657700316028
130,-63.41078167849711,-105.71466315223884,0.08730150910184072,2.052821636110472,2.0424446265139617,0.20614707688327538,-0.011000700382990596,-0.10797157418243636,-52.98686480178742,-105.77541034645013,0.0794594942688666,2.226829688863344,2.2117763537797117,0.25848757042484877,0.004526901940931374,-0.1126959406907129,10.424093882643117,L,0.0,0.0,1.0,1.0,108.47655510402333,100.65603708254743,20.651515151515152,-37.1530612244898,4.575906117356883
140,-63.38967593043154,-105.7127320245571,0.08746449322508895,2.1097064185400685,2.098698422583214,0.21523499593674766,-0.012992860885286504,-0.07746007902121751,-52.9639626820825,-105.77356996644464,0.08014496900114224,2.288817834330822,2.272580193735687,0.27215132149431387,0.0014043493062493272,-0.0799050795117494,10.425890752927238,L,0.0,0.0,1.0,1.0,108.45897961296647,100.63802858101707,20.651515151515152,-37.1530612244898,4.574109247072762
150,-63.36798833300454,-105.71073323089317,0.08766487000404632,2.171980651404952,2.1600997241457813,0.22686809344374112,-0.012738939348901808,-0.04913607689411165,-52.94043181454798,-105.7716618506464,0.08088370520388136,2.356246162008819,2.3388088794296076,0.2861275965063703,-0.0012663339036016056,-0.049607641792797405,10.427734521088988,L,0.0,0.0,1.0,1.0,108.44091182170501,100.61951605005773,20.651515151515152,-37.1530612244898,4.572265478911012
160,-63.34563014877977,-105.70866533474755,0.08799281947318453,2.2429583292425237,2.2289934156906783,0.24990081937844266,-0.00878607886642346,-0.023821421071326582,-52.916189334537805,-105.76967776109595,0.0816746697265318,2.4316004780303815,2.4129309467231534,0.30074097011096884,-0.003427047433200079,-0.022642571029653787,10.429619274640135,L,0.0,0.0,1.0,1.0,108.42228218185248,100.6004334398161,20.651515151515152,-37.1530612244898,4.570380725359865
170,-63.32250263059813,-105.70655037850987,0.08850664900535506,2.323348585976964,2.306615554527101,0.2783403233000795,-0.005838925961856024,-0.002220480927486019,-52.891135388635604,-105.76760776193986,0.08251624185407262,2.5164755517596937,2.496545952526061,0.3160814919130786,-0.005079736133644756,0.0004644756129389416,10.431545932447415,L,0.0,0.0,1.0,1.0,108.40302826794566,100.58070115589092,20.651515151515152,-37.1530612244898,4.568454067552585
180,-63.29851494307561,-105.70440228111354,0.0891461352253457,2.4119633162333236,2.3934707632043106,0.29810190294834726,-0.007802285336858478,0.015399680950721601,-52.86516103531629,-105.76544164395438,0.08340769873006433,2.61172079779669,2.5904952643275436,0.33229476544229497,-0.006276581800387643,0.019454788865386513,10.43353245877793,L,0.0,0.0,1.0,1.0,108.38308868796942,100.56023281787267,20.651515151515152,-37.1530612244898,4.566467541222069
190,-63.27358415947754,-105.70219243740267,0.08975871536261443,2.5080362734650743,2.489860878900404,0.30139467934567676,-0.013308939373678125,0.0292237964190132,-52.83815553030504,-105.76316788633187,0.08434384986577115,2.717488630196532,2.69499188769483,0.3489458131379169,-0.007134175474937833,0.03430092929382335,10.435606771047151,L,0.0,0.0,1.0,1.0,108.36238131568138,100.53893988436386,20.651515151515152,-37.1530612244898,4.564393228952849
200,-63.24761921343494,-105.69987429785586,0.09025292354512944,2.612933084641564,2.5959503663368784,0.29742394041150383,-0.01767201368908617,0.03950607682078014,-52.81001091592137,-105.7607744889982,0.08532118960035275,2.8335325345785103,2.8097575735893123,0.36629087099246144,-0.007566307231729638,0.0451570741806392,10.43778596281823,L,0.0,0.0,1.0,1.0,108.3408063921574,100.51673557941312,20.651515151515152,-37.1530612244898,4.56221403718177
210,-63.220523876045476,-105.69740219327873,0.09060023775772558,2.7274538962956165,2.7115644754233674,0.29397763867365506,-0.018488253405914458,0.046479269344218636,-52.78062636164814,-105.75824900153486,0.08633472309293566,2.9591841606476614,2.9341388887052218,0.38418729601028084,-0.0076131174146122915,0.052310961667227845,10.44007482948253,L,0.0,0.0,1.0,1.0,108.31826073883504,100.49353808645039,20.651515151515152,-37.1530612244898,4.55992517051747
220,-63.19219081907585,-105.69478077120428,0.09093088081210715,2.852472412023051,2.835965735131179,0.306426517316099,-0.015081050935606995,0.05026122074413577,-52.749910195022245,-105.75558004558869,0.0873847633280103,3.0936074348156435,3.0672191539961644,0.4032041940576501,-0.007182704087871224,0.05614357233322262,10.442457621807758,L,0.0,0.0,1.0,1.0,108.29466445445676,100.46927307143478,20.651515151515152,-37.1530612244898,4.557542378192242
230,-63.1625468634588,-105.69203840245889,0.09120619142205223,2.9840678102422467,2.967759662490209,0.31154980632309404,-0.016715952121806953,0.05100647400469128,-52.717782635129495,-105.75275728059218,0.08846909514283974,3.2356636855737158,3.2079036019793485,0.4229349436360201,-0.006495543120351601,0.057091186874979716,10.44494071632526,L,0.0,0.0,1.0,1.0,108.2699791449692,100.44387565548716,20.651515151515152,-37.1530612244898,4.5550592836747406
