time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.67069151969739,-105.93178080719898,0.08230046618952219,0.20083806977542548,0.20068185469493185,0.007919814853955338,0.0910453282731534,-0.15159327076740536,-54.64288667117321,-105.33331462059675,-0.004995624684895069,0.2508672017107709,0.2503270277202809,-0.016453938340784135,0.05717467202778014,-0.0816854256569684,11.044031942802391,S,1.0,1.0,1.0,1.7320508075688772,134.13857096799313,125.52111834738157,36.60204081632653,-19.136363636363637,3.955968057197609
20,-65.66616710841708,-105.9316773065872,0.0825106268332002,0.4311683650834678,0.430087005842544,0.03051764168716317,0.06934284225569928,-0.1929776909808793,-54.637822084391445,-105.33356466636712,-0.004832401517266779,0.4931370203126235,0.4930694828763266,-0.008161241258821155,0.04333070858148107,-0.13175910144201283,11.044552172874287,S,1.0,1.0,1.0,1.7320508075688772,134.13505443116313,125.5176085158917,36.60204081632653,-19.136363636363637,3.955447827125713
30,-65.65918235888228,-105.93142001372813,0.08282242350904198,0.673416184440785,0.6707040443150127,0.060377499172048835,0.055198699794739466,-0.22836972807761793,-54.63004134895427,-105.33380150723879,-0.004611922274724283,0.7594684928091749,0.7594668909673566,0.001559837881680199,0.03358931572853185,-0.1794838386792683,11.045320244165593,S,1.0,1.0,1.0,1.7320508075688772,134.12956265059447,125.51211539813966,36.60204081632653,-19.136363636363637,3.954679755834407
40,-65.65012540947487,-105.93094381476553,0.08319279208127559,0.8790454652353166,0.8743596174973194,0.09064319743210475,0.046274910016078794,-0.2484283398459063,-54.61966294194377,-105.33404173605746,-0.004320608047279471,1.0148410804554955,1.0147771301794908,0.01139274526856901,0.023724243138025278,-0.21715544685162913,11.046601031049242,S,1.0,1.0,1.0,1.7320508075688772,134.1223495403132,125.50473674861863,36.60204081632653,-19.136363636363637,3.953398968950758
50,-65.63941368801383,-105.9302358140069,0.08359154753392259,1.0447857475838207,1.038089497112228,0.11809934097853642,0.03931742762225883,-0.25379860242489105,-54.607093203863634,-105.33426217878568,-0.003979036294755648,1.2310205998480692,1.2308466531875717,0.020693805528556444,0.015626848577432878,-0.23932290127056763,11.048406212611793,S,1.0,1.0,1.0,1.7320508075688772,134.11372512443378,125.49575228605427,36.60204081632653,-19.136363636363637,3.951593787388207
60,-65.62740022639703,-105.9293349701523,0.08403953752785742,1.1765653949851118,1.1676728647815982,0.14438216485843225,0.03217548490601594,-0.24703610727971909,-54.592777224690856,-105.33443293630246,-0.0036270624460861397,1.4041880379239664,1.4039153833581772,0.0276702406751471,0.008965029870792281,-0.24632693524965715,11.050647638019305,S,1.0,1.0,1.0,1.7320508075688772,134.1039838664592,125.48546524825625,36.60204081632653,-19.136363636363637,3.9493523619806954
70,-65.61437248731966,-105.92828623498579,0.08454112278948954,1.2806032998614307,1.269683140048258,0.16688180096457847,0.02373589498701644,-0.2307330151662345,-54.577084882232406,-105.33455141815902,-0.0032778491881372586,1.5417417766748966,1.5413854532145659,0.0331449930335551,0.0028300304068325875,-0.2409179321123358,11.053245618827303,S,1.0,1.0,1.0,1.7320508075688772,134.09337409815237,125.47414291406524,36.60204081632653,-19.136363636363637,3.9467543811726973
80,-65.6005482405514,-105.92712099019181,0.0850930668784968,1.3636974781491618,1.3509674582990063,0.18589711812587612,0.014817062533457713,-0.20738357645954766,-54.56030624397882,-105.33462484304779,-0.0029323839632113035,1.651494778934843,1.6510636373204082,0.03773420685995155,-0.0029569772223164755,-0.22587255917861007,11.056129296786713,S,1.0,1.0,1.0,1.7320508075688772,134.08208221824475,125.46200124579279,36.60204081632653,-19.136363636363637,3.943870703213287
90,-65.58607896806744,-105.92586202158311,0.08569642530471207,1.4322960119254007,1.4178694911815486,0.20277566854527648,0.006089627335093479,-0.17931291273636796,-54.54265529806018,-105.33466200880457,-0.0025873507184063687,1.7408424930465425,1.7403400527692992,0.04182207937745118,-0.008235582259826863,-0.2038343494957535,11.059237035636135,S,1.0,1.0,1.0,1.7320508075688772,134.07023851335413,125.44920195875402,36.60204081632653,-19.136363636363637,3.9407629643638646
100,-65.57105302122082,-105.92452574466664,0.0863612845712049,1.4925319719925705,1.4763373942751987,0.2192705764227105,-0.001983201396360955,-0.14868075430498667,-54.524275844990875,-105.33467022762916,-0.0022395044622522528,1.8165580083170887,1.8159873657819199,0.04552894575313494,-0.012812147690885694,-0.17722093038471276,11.06251397794617,S,1.0,1.0,1.0,1.7320508075688772,134.05792101354302,125.4358547125203,36.60204081632653,-19.136363636363637,3.9374860220538306
110,-65.55551272095467,-105.9231167209592,0.0870683531460684,1.5486607556865373,1.5310645098324078,0.23279089959713853,-0.009590457326257525,-0.11717456227881617,-54.50524914558328,-105.3346554044403,-0.0018858770528056876,1.8846403795212339,1.8840046334539857,0.048947944245427935,-0.016565559927353174,-0.1481609187382018,11.065921191035965,S,1.0,1.0,1.0,1.7320508075688772,134.04516498437766,125.42202273898305,36.60204081632653,-19.136363636363637,3.934078808964035
120,-65.5394431016598,-105.9216303588216,0.08785064350439806,1.6066298477469314,1.5869411490824883,0.25075337888068394,-0.01433580726113533,-0.08641407407558108,-54.48560284449221,-105.3346220244785,-0.001525693787878723,1.9501992490199518,1.9495075428470487,0.051936993178719026,-0.019492152387233962,-0.11845540271202783,11.069415667304531,S,1.0,1.0,1.0,1.7320508075688772,134.03195610396958,125.40772933445733,36.60204081632653,-19.136363636363637,3.930584332695469
