time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.16721748641407,-104.39182190166692,0.023522853711072548,0.1494569403984456,0.14698461351546666,0.02707213369820374,-0.08003773941838543,-0.16548285677302682,-54.57823989802478,-104.15599417954363,0.07496676701484578,0.2038014289766019,0.18793417867418197,0.0788401353307156,-0.11347294752463366,-0.06452356392827979,11.591376806001568,R,0.5,0.5,0.5,0.8660254037844386,139.66266548286504,128.88330012495953,63.464646464646464,-52.41836734693877,3.408623193998432
20,-66.16382229419976,-104.39144479343791,0.02352420180245379,0.32233799420912307,0.3195310894254204,0.04244602927677293,-0.045824872787605817,-0.19044160269693955,-54.574590910267965,-104.15520773391084,0.07500492868993063,0.36586538079197783,0.35437520192116445,0.09097083667523828,-0.07394818801896133,-0.10075101297621877,11.591638884066553,R,0.5,0.5,0.5,0.8660254037844386,139.6593738064974,128.87964235393585,63.464646464646464,-52.41836734693877,3.408361115933447
30,-66.15806599930912,-104.3909730474609,0.02352211390768045,0.5539430474342195,0.5517423173349232,0.04932864342954173,-0.024644400092626265,-0.22204897160619133,-54.56882506727481,-104.15431199470281,0.07501565156811012,0.5701668399457247,0.5620524947690979,0.09584997912115965,-0.049126677364556934,-0.14111427495902712,11.591657078892215,R,0.5,0.5,0.5,0.8660254037844386,139.65385540619798,128.87400191843727,63.464646464646464,-52.41836734693877,3.408342921107785
40,-66.15023835670077,-104.39052613125101,0.023573483413988502,0.7578037269296148,0.7559841560669064,0.05248280027039011,-0.011923741948539221,-0.2406915800704104,-54.560240329060356,-104.15331155188777,0.07497432413401356,0.8447542025057477,0.8390898483151537,0.0976621170442981,-0.030251968886047403,-0.18965622947013072,11.592425330247814,R,0.5,0.5,0.5,0.8660254037844386,139.64642371343734,128.86573770617426,63.464646464646464,-52.41836734693877,3.4075746697521865
50,-66.1407218793449,-104.39014463650692,0.02369335835821602,0.9248850558151348,0.9233138098445037,0.05388854257254201,-0.0028326478069237264,-0.24579993600187572,-54.54893904409019,-104.15217694667913,0.07487877870912563,1.1113823363019444,1.10668662588593,0.10205591373939898,-0.010719783718343132,-0.22774137304200862,11.594225197101684,R,0.5,0.5,0.5,0.8660254037844386,139.63744891044863,128.85493168804246,63.464646464646464,-52.41836734693877,3.405774802898316
60,-66.12986092633467,-104.38982063882457,0.02386955420452629,1.0589877116706057,1.057579113632709,0.05460212337628632,0.005312668417320043,-0.23920822791339644,-54.535441279685195,-104.15098178735397,0.07478964902565996,1.3276953165572352,1.3233491978650382,0.1073394341236102,0.004639119712913146,-0.24787416704311774,11.596879362120793,R,0.5,0.5,0.5,0.8660254037844386,139.62724771040118,128.84208980186025,63.464646464646464,-52.41836734693877,3.4031206378792067
70,-66.11793788468052,-104.38953534194125,0.02408418712653601,1.1661466852330629,1.1648515490254592,0.0549450654112696,0.012820031698583909,-0.22328348271337664,-54.52021323426286,-104.14975778145002,0.07472580283514613,1.4989836650024901,1.4947809240883168,0.11216959002321152,0.017238314886175627,-0.2525983389720116,11.600203030353407,R,0.5,0.5,0.5,0.8660254037844386,139.616075254303,128.82765182389673,63.464646464646464,-52.41836734693877,3.3997969696465926
80,-66.1051687083264,-104.38927185506554,0.024326804613499897,1.2527933238022866,1.2515547026224707,0.05569504921588429,0.019662275644564346,-0.20043428844793368,-54.50363658069621,-104.14851588405817,0.07468807615511164,1.6336062901979935,1.6294665558684907,0.11622501744688922,0.02782800021390409,-0.24479276930951552,11.60402995282291,R,0.5,0.5,0.5,0.8660254037844386,139.60412572467615,128.81197177412713,63.464646464646464,-52.41836734693877,3.395970047177091
90,-66.091703752493,-104.38901871059748,0.024594762664283117,1.3252289510320783,1.3239875308342066,0.05734798034040335,0.02558170031742273,-0.1729783084995466,-54.48601027584435,-104.14725672458461,0.07467010882766248,1.739674174957775,1.7355587583243346,0.11959110091770966,0.03665254330311242,-0.2273284917333494,11.608211314918677,R,0.5,0.5,0.5,0.8660254037844386,139.59153443081374,128.79532375733916,63.464646464646464,-52.41836734693877,3.3917886850813233
100,-66.07763388347423,-104.38876977294188,0.024886896136369005,1.3891223674642914,1.3878427436162502,0.05961099547329605,0.030087493614610397,-0.14300358633544216,-54.46755390919073,-104.14597815767344,0.07466725806447708,1.8248796081265533,1.8207452820842434,0.12276889640332801,0.04373203726709514,-0.2029525184734074,11.612618342893372,R,0.5,0.5,0.5,0.8660254037844386,139.57838344855483,128.77790806346297,63.464646464646464,-52.41836734693877,3.387381657106628
