time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.00390439467456,-104.99111480846847,0.05228109838512762,0.2514903038733298,0.2506664802840035,0.020339336378777342,0.009170125048024697,-0.058319016432086514,-54.11169521329902,-105.19388210314948,0.017946796182179727,0.30235435270866456,0.3023429266941486,0.0026285509111006796,0.02618757829351951,-0.05580585024536769,8.894520712277396,L,0.0,0.5,0.0,0.5,97.06724177289843,89.80039767684751,18.984848484848484,-53.03061224489796,3.894520712277396
20,-62.99903461193994,-104.99092758117622,0.05245338186771808,0.476430469618021,0.4747281405436051,0.04023909736138649,0.007990516912973322,-0.1096070195914794,-54.10638626056097,-105.19391621400062,0.01810884675060173,0.5201111998346512,0.5198809163061767,0.015475563126763927,0.021315199891963045,-0.10486613776250715,8.894964816475616,L,0.0,0.5,0.0,0.5,97.0630282727329,89.79609611548572,18.984848484848484,-53.03061224489796,3.894964816475616
30,-62.991623063754034,-104.99060051594905,0.05265302192197696,0.7257298000902969,0.7234523045173611,0.05745002896101661,0.01095884202811365,-0.158912399791486,-54.098459842732325,-105.19387619332377,0.018307975535342493,0.7766776711885892,0.7761778442474105,0.027859630693404847,0.019614624428438057,-0.15511188343745705,8.895486106826617,L,0.0,0.5,0.0,0.5,97.05659312322169,89.78962112548076,18.984848484848484,-53.03061224489796,3.895486106826617
40,-62.98133688476131,-104.99008097639359,0.05281763964303139,1.00821371061466,1.0056529936795169,0.07181185539176171,0.014075520429846531,-0.20755665342238067,-54.08775891524832,-105.19374786366849,0.018524097346585933,1.0491188654754093,1.0483918008705928,0.03905157824883707,0.01789048055611184,-0.20094691312345792,8.895909694954138,L,0.0,0.5,0.0,0.5,97.04762714721318,89.78083687419566,18.984848484848484,-53.03061224489796,3.8959096949541383
50,-62.968276093020634,-104.98939747000264,0.05296756234875805,1.2813603829018692,1.278464328646493,0.08610105254232836,0.015587379993403837,-0.2457932858219545,-54.07453312738722,-105.19357830820006,0.018782587534384266,1.2975693057564242,1.2966415680892374,0.04905860927800764,0.013770787128636748,-0.23383992193371267,8.896086429067607,L,0.0,0.5,0.0,0.5,97.03623029644284,89.76997421233612,18.984848484848484,-53.03061224489796,3.8960864290676067
60,-62.95293828663414,-104.98859220526242,0.05312243234034971,1.5062991199537556,1.5030510712697476,0.0988661515804199,0.015495920115139955,-0.2660741745798771,-54.05927894399825,-105.19335235898582,0.019060272779329857,1.4980436917919258,1.4969409179907969,0.05746991006128953,0.010686669941899794,-0.24956337922759247,8.896016143387296,L,0.0,0.5,0.0,0.5,97.02284567343192,89.75742870677318,18.984848484848484,-53.03061224489796,3.896016143387296
70,-62.93580812056076,-104.98769476353377,0.05328913703341763,1.6843854262039408,1.6808106257221451,0.1096809211657247,0.014265612298589967,-0.2701326618528358,-54.042426759054734,-105.19306924374857,0.01934719144415513,1.657012496563792,1.655751573990088,0.06463078985991857,0.007963336420815068,-0.25084749349273006,8.895752397538176,L,0.0,0.5,0.0,0.5,97.00789866041688,89.74355046300396,18.984848484848484,-53.03061224489796,3.8957523975381765
80,-62.91729012727773,-104.98671479617386,0.05342638182490562,1.8235402139062071,1.819952909019541,0.11432550321081256,0.011756191602801336,-0.26094628038111206,-54.02432355338629,-105.19273663475037,0.019642424508552178,1.7826434127654986,1.7812325843638197,0.07090851483997701,0.005238719707241808,-0.24058653595768173,8.895352690159111,L,0.0,0.5,0.0,0.5,96.9917362539646,89.72862655012055,18.984848484848484,-53.03061224489796,3.895352690159111
90,-62.897697950324606,-104.9856565470693,0.05355880529714646,1.932744998512108,1.9289203526825258,0.1215298411119182,0.011477994852156677,-0.24147910621763852,-54.00523543260665,-105.19236341450652,0.01994664971043435,1.8828150273980293,1.881264472221142,0.07639641977441877,0.002459639678271688,-0.22159670842094975,8.894864662155598,L,0.0,0.5,0.0,0.5,96.97462574894972,89.71287887119274,18.984848484848484,-53.03061224489796,3.894864662155598
100,-62.87726141313372,-104.98454508122148,0.053744067703373206,2.020032823121672,2.0156068098150954,0.1336480254845776,0.011782323985846742,-0.21470956964801047,-53.98535258740098,-105.191956820485,0.020260504155145662,1.964880123106541,1.9631998178567787,0.08124268180142184,-0.0002529386745571938,-0.19650871235492656,8.894327529089995,L,0.0,0.5,0.0,0.5,96.95677477159877,89.69646655503014,18.984848484848484,-53.03061224489796,3.8943275290899955
110,-62.85613966825493,-104.98340140014585,0.05398149199895131,2.092147122160739,2.0872006106575838,0.14378175001046095,0.010219614951840128,-0.18329938912917598,-53.96479615048869,-105.19152113586013,0.020583157199686605,2.035486593994842,2.0336885928222355,0.08553585071441366,-0.0027300769161463017,-0.1676890389777012,8.89377891423649,L,0.0,0.5,0.0,0.5,96.93832907001263,89.67949079222758,18.984848484848484,-53.03061224489796,3.8937789142364903
120,-62.83442621505237,-104.98224168608215,0.0542515220235432,2.15533433880559,2.1501084856063906,0.14999870718750896,0.006499639009375939,-0.1495567456364093,-53.94362655306528,-105.19105893120454,0.020915976064111406,2.100450267407824,2.0985335035469515,0.08971321164998533,-0.004792149403241855,-0.13718901814897536,8.893251557863987,L,0.0,0.5,0.0,0.5,96.91937636000323,89.66200237486692,18.984848484848484,-53.03061224489796,3.8932515578639872
130,-62.812159653870964,-104.98104731412678,0.05448187959464338,2.2149275824188015,2.209922536950416,0.14881725719228714,0.0020630256639645557,-0.11534501433012309,-53.921853136291226,-105.19057171018743,0.02126038245643483,2.1646349675537193,2.1625979058855616,0.09388738049213258,-0.0064400832587849415,-0.10671581183290879,8.892775182644918,L,0.0,0.5,0.0,0.5,96.89993934119822,89.64400990972312,18.984848484848484,-53.03061224489796,3.892775182644918
140,-62.78932411386317,-104.9798031983608,0.054676570271587614,2.2762127344532272,2.2713013904628228,0.14944700120339444,-0.00013155632480771123,-0.08224189234513177,-53.899444171944836,-105.19006022926868,0.02161757042463832,2.231932236445691,2.229775063938402,0.09810541434578661,-0.0077062730714316865,-0.07762429473506342,8.892366018151078,L,0.0,0.5,0.0,0.5,96.87999661913304,89.62548817225695,18.984848484848484,-53.03061224489796,3.892366018151078
150,-62.765864892783824,-104.97850751124817,0.05485565377867913,2.3427791253596952,2.3377930477007003,0.15276680380046445,-0.001436496405931054,-0.05154966667817071,-53.87633679345207,-105.18952407868554,0.02198674862351688,2.305278987122222,2.303011081347861,0.10223095253500164,-0.008644860944937428,-0.05092792463826449,8.892032266053802,L,0.0,0.5,0.0,0.5,96.85950113621008,89.60638595459403,18.984848484848484,-53.03061224489796,3.8920322660538016
160,-62.74170045208415,-104.977162588081,0.055036503241406284,2.417109318584135,2.4119354947411193,0.15806526245248984,-0.0024232642385250457,-0.024155002366236536,-53.852446238721114,-105.18896198516995,0.02236644927148638,2.3867363060207474,2.384369571433925,0.10626354641909444,-0.009275494602339002,-0.027324851413898624,8.891777069540137,L,0.0,0.5,0.0,0.5,96.83838543520692,89.58663377020409,18.984848484848484,-53.03061224489796,3.8917770695401366
170,-62.71673230778357,-104.97576961942438,0.0552269937096138,2.500780853529265,2.495380538248465,0.1642584753045024,-0.003418283600406716,-0.0006097950591839874,-53.8276742164123,-105.18837166308764,0.022753491393270837,2.477572462742197,2.4751255487637005,0.11008553944831025,-0.00963646763901577,-0.007232542631398432,8.89160015861841,L,0.0,0.5,0.0,0.5,96.81656717049671,89.56615057959881,18.984848484848484,-53.03061224489796,3.8916001586184095
