time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.990835356422814,-105.26612855307975,-0.04744428787470497,0.30087775849824455,0.3002438675115636,-0.019520388844144334,0.02483663778878096,-0.05641235232933868,-53.432288671608156,-105.92838947455844,-0.005238111786616251,0.2652409370464217,0.26458323075736995,-0.01866731601640096,0.03339882624887659,-0.05943129069537073,10.5792957054583,R,0.0,1.0,0.0,1.0,138.86648708125736,129.4137706248551,64.67676767676768,-53.03061224489796,4.4207042945417
20,-63.985615964189776,-105.26656410035788,-0.047248752343967075,0.5130081838716022,0.512634218091811,-0.019584564346370917,0.013788290240402913,-0.10298916649367654,-53.42718170281582,-105.9285302013251,-0.0051429543644269165,0.49943241240513925,0.4994119141618031,-0.0045248816626445015,0.02798430227161723,-0.11158849847219326,10.579165050729905,R,0.0,1.0,0.0,1.0,138.8618148751443,129.4091673073439,64.67676767676768,-53.03061224489796,4.420834949270095
30,-63.97812454713022,-105.26707059047001,-0.04703712496465124,0.7357663894069802,0.7353719906292114,-0.02408765615445064,0.00885492319683244,-0.14538707204838508,-53.41943609099266,-105.92867230387591,-0.004946996317249781,0.7580202761061238,0.7579686758372235,0.008844514546885812,0.023679201284495043,-0.1616036867559921,10.57939595350104,R,0.0,1.0,0.0,1.0,138.85506427074046,129.40215648264757,64.67676767676768,-53.03061224489796,4.42060404649896
40,-63.96795464681271,-105.26763883797027,-0.04685365162865903,0.9986029033290356,0.9980431382906654,-0.03343131238971886,0.004290262387944425,-0.18967611848861543,-53.40900538324907,-105.92880504245497,-0.004664506710705996,1.0217722510074083,1.0215487072199279,0.021372218088917355,0.019991041641865714,-0.20501186422917533,10.579629024708941,R,0.0,1.0,0.0,1.0,138.8458552820229,129.3926914490509,64.67676767676768,-53.03061224489796,4.420370975291059
50,-63.955445093405686,-105.26829503213364,-0.04667887673359821,1.228981839058535,1.2282390610276237,-0.04272200488834464,-0.0017053522558173597,-0.2192715159520454,-53.39589102303621,-105.92898336945964,-0.0042567083253002855,1.2859426223355166,1.2855019337356222,0.03366312969884254,0.013960632015213938,-0.2407087498042143,10.580202797873737,R,0.0,1.0,0.0,1.0,138.83451179418975,129.38079610232825,64.67676767676768,-53.03061224489796,4.419797202126263
60,-63.94103563501593,-105.26901737109154,-0.046531063196784586,1.4168013577251946,1.4158377260423167,-0.05224577272159116,-0.007200280476598122,-0.23345552196420025,-53.38058198500544,-105.92915562916879,-0.003794762188992912,1.5027471687213279,1.5021672546663047,0.04174436618592062,0.009337943195156382,-0.2588325609478566,10.581066289074892,R,0.0,1.0,0.0,1.0,138.82143313940028,129.36689569337182,64.67676767676768,-53.03061224489796,4.418933710925108
70,-63.92511194820599,-105.26978190522445,-0.046447968889173255,1.567362003166266,1.5660425394744903,-0.06429940532897363,-0.012367212575413268,-0.23444597486958824,-53.363538555544345,-105.92929595485583,-0.0033142079823164235,1.6750809212716204,1.6744016982733345,0.04769743837517739,0.005743625932385708,-0.26154287119650454,10.58214492956128,R,0.0,1.0,0.0,1.0,138.80696772812448,129.35139981331537,64.67676767676768,-53.03061224489796,4.417855070438719
80,-63.90799424695359,-105.27057359111812,-0.04641958570921289,1.6871603535098603,1.68554712286287,-0.07376282982788565,-0.015491180732183772,-0.22477262966711514,-53.345139229245014,-105.92939893289409,-0.0028241366837984216,1.81103071649,1.8102558922499512,0.052970375160230704,0.002553729621705402,-0.2517633636752279,10.583381168421438,R,0.0,1.0,0.0,1.0,138.79140665197775,129.3346517480665,64.67676767676768,-53.03061224489796,4.416618831578562
90,-63.88993187934814,-105.27138772789714,-0.046437527653276495,1.7831211979236052,1.78124526645524,-0.08177106588099091,-0.01770206776793645,-0.20693298125388387,-53.32567998691095,-105.92946823098632,-0.0023219479179269658,1.9186715765912727,1.9177888554994884,0.05819385312215182,-0.00045661094728819285,-0.2324036897635092,10.58472899962058,R,0.0,1.0,0.0,1.0,138.7749792211034,129.31692317425484,64.67676767676768,-53.03061224489796,4.41527100037942
100,-63.87110549432456,-105.27222254017964,-0.04649819984655869,1.8618957521143678,1.8597568148565942,-0.08922096914953587,-0.019174721868768233,-0.18333960853986575,-53.30537826593394,-105.92950888581889,-0.0018030116154239366,2.005616911471922,2.0046117926535265,0.06348823778138257,-0.003223026545940921,-0.20622103287007268,10.586152143480593,R,0.0,1.0,0.0,1.0,138.75785218521978,129.2984146347966,64.67676767676768,-53.03061224489796,4.413847856519407
