time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.15466561172451,-104.42106507302466,0.019575548054913783,0.18520534621944973,0.18328219654196595,0.026620606661351826,-0.07449060276295667,-0.17317160133637166,-54.015218378925404,-104.96250827235322,0.06039687896652047,0.303418591508036,0.301884218289361,0.030475570881311913,0.0031220894708378403,-0.056580173592858045,12.151515948885269,R,0.0,1.0,0.0,1.0,136.2871760941989,125.29019447199214,60.63636363636363,-54.43877551020408,2.848484051114731
20,-66.15038108075565,-104.42068496990598,0.019586034909364065,0.40888534756578226,0.40656362032146764,0.04351149371249016,-0.041624107528868394,-0.20779045177063674,-54.01002821468678,-104.96223943659203,0.0605717867848264,0.5095297006857623,0.5071654311471278,0.04902796477797712,0.005008170881539096,-0.103762460401508,12.152425640712817,R,0.0,1.0,0.0,1.0,136.2830507040469,125.2853366183993,60.63636363636363,-54.43877551020408,2.847574359287183
30,-66.14395376368998,-104.4202628151683,0.0196551730688986,0.6197359816427944,0.6174328505807967,0.05337941519377659,-0.022362659157468698,-0.23246253831208333,-54.002433129900204,-104.96181111552241,0.060762959373038467,0.7455394912411987,0.7425597228881446,0.06658972101208427,0.009732634009631558,-0.15046944459160527,12.153591973666027,R,0.0,1.0,0.0,1.0,136.2769164358903,125.27821379151686,60.63636363636363,-54.43877551020408,2.8464080263339735
40,-66.13555919490985,-104.41986802585991,0.01978332100288758,0.8136024360684128,0.8115983300233922,0.057070786569808435,-0.010341859231076358,-0.24759657420551007,-53.992273063425664,-104.96119790837345,0.060935930079855066,0.9977667963347232,0.9943678347123656,0.08228723568998178,0.013707210543449169,-0.19330526698029304,12.155345989020558,R,0.0,1.0,0.0,1.0,136.26896208380288,125.26866933368187,60.63636363636363,-54.43877551020408,2.8446540109794416
50,-66.1255707636482,-104.41954015896215,0.01995628572458891,0.9714350837174031,0.9698511219486301,0.055451989432492944,-0.003196349036137502,-0.24948311240924537,-53.97944963212633,-104.96041394598878,0.061087198559560345,1.2600010004866142,1.2563135322342112,0.09632668349148385,0.015432235677499429,-0.2307110837218867,12.15815787835865,R,0.0,1.0,0.0,1.0,136.25954956518623,125.25661899250481,60.63636363636363,-54.43877551020408,2.841842121641349
60,-66.11431798394551,-104.41926235082579,0.020144232413427783,1.0977615431505883,1.09654282184226,0.051713107492923044,0.003363651397873607,-0.2401817886952783,-53.96446622820522,-104.95949552837298,0.06124474941292311,1.4735224795605495,1.469380952543247,0.11039979199876437,0.016672717867770744,-0.25017722918638347,12.161856337442416,R,0.0,1.0,0.0,1.0,136.24897928439145,125.24253812823368,60.63636363636363,-54.43877551020408,2.8381436625575844
70,-66.10206644665843,-104.41901472543505,0.020348965234469236,1.198880394869484,1.1978313796306927,0.05014167103757949,0.010508652091311143,-0.22206361177102868,-53.9477815962875,-104.95847211945852,0.06142257797668835,1.6426904441143375,1.6380474918855878,0.12341924287522571,0.017116099833826226,-0.25431303258832394,12.166250634600738,R,0.0,1.0,0.0,1.0,136.23749106586183,125.22685847767804,60.63636363636363,-54.43877551020408,2.833749365399262
80,-66.08901585987564,-104.41878508502109,0.020571506719300317,1.2810727282967493,1.280097119271372,0.04998700249877089,0.01706424068854755,-0.1975549368311546,-53.92977016211197,-104.95736728161023,0.0616262216330994,1.7757905233978017,1.7706599340696136,0.1348902549112826,0.016746793181214286,-0.24605188555725271,12.171167845406915,R,0.0,1.0,0.0,1.0,136.22526625250052,125.20993222622636,60.63636363636363,-54.43877551020408,2.8288321545930852
90,-66.07530257076556,-104.4185664291179,0.020811292338308494,1.35038659968285,1.349439063867591,0.05057846884959026,0.02248560702664556,-0.16892347900054008,-53.9107230356227,-104.95619808199267,0.06185641531001689,1.8809756684191572,1.8753915076990781,0.14483148150548408,0.01571810509902789,-0.22828778744082986,12.176454453616177,R,0.0,1.0,0.0,1.0,136.21242914391206,125.1920326871331,60.63636363636363,-54.43877551020408,2.823545546383823
100,-66.06100535809114,-104.41836125505743,0.021065190267736848,1.4122794387027473,1.4113675069430383,0.050744195017161445,0.025665188050995158,-0.13820554110933694,-53.89085248579895,-104.9549759029127,0.06211193596017173,1.9659102698242197,1.9599051024830942,0.15354210582465125,0.014218384917712358,-0.20375346857887727,12.181977516612585,R,0.0,1.0,0.0,1.0,136.19905396640675,125.17335872624346,60.63636363636363,-54.43877551020408,2.8180224833874146
110,-66.04615404225589,-104.41816039423172,0.021290596157930598,1.4713823632216265,1.4706453856051847,0.04656402686448695,0.026361177748767457,-0.10712206551984085,-53.87029841554462,-104.95370742039725,0.06239098797736335,2.0375815458855397,2.0311790055120853,0.16140137453021272,0.012419338912486548,-0.1749315008432048,12.187627778191759,R,0.0,1.0,0.0,1.0,136.18516512006553,125.15404108602078,60.63636363636363,-54.43877551020408,2.812372221808241
120,-66.03073630953162,-104.41795026812109,0.02146139156483762,1.5317615451430777,1.531227117445336,0.04045918905707637,0.02611515516481506,-0.0770584044324107,-53.8491366213746,-104.9523956586277,0.06269204365336326,2.1021396330058253,2.0953519809704235,0.16879310559731445,0.010455715924486703,-0.14399268066451532,12.193317958535363,R,0.0,1.0,0.0,1.0,136.1707461908975,125.13415037376411,60.63636363636363,-54.43877551020408,2.8066820414646365
130,-66.01470644266647,-104.41771183155333,0.02156715366026668,1.5966086615849668,1.5962278592895998,0.03486888979995061,0.02630500859910096,-0.04908975007457232,-53.827388424066356,-104.95104055967157,0.06301313519375776,2.164781134206269,2.1576183407214673,0.17595583195143538,0.008415488479053034,-0.1127592781224945,12.19898192550227,R,0.0,1.0,0.0,1.0,136.15574768615858,125.11370610840062,60.63636363636363,-54.43877551020408,2.8010180744977298
140,-65.99799286494206,-104.41745314121967,0.02165278822528502,1.6682849859929154,1.6679322648931576,0.03430385135466726,0.02631658510620433,-0.024031681909902174,-53.805030854339144,-104.94963980673063,0.06335187724898826,2.2297095341421636,2.2221828314322942,0.18305209731662395,0.006346757529451599,-0.08269396786439169,12.204570669997109,R,0.0,1.0,0.0,1.0,136.1401060093783,125.09268637677734,60.63636363636363,-54.43877551020408,2.795429330002891
