time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.23169829259152,-105.08245683556154,0.0046492188381962885,0.2243643386941169,0.2242586370330546,0.006886232186404789,0.012448302956027155,-0.1349895066476255,-55.92434484088879,-104.13245335933895,-0.0744475189809461,0.16642716680469596,0.1662691026673398,0.007251713510316872,-0.07774914773994238,-0.15505341358301591,9.355711350814412,L,0.0,0.0,1.0,1.0,105.70007431841479,98.01948148916681,16.71212121212121,-38.316326530612244,4.355711350814412
20,-65.22687955913773,-105.08243318626712,0.004755519113171115,0.4635264914020915,0.4632866086389945,0.014910616597321454,0.01239728867147167,-0.1779011866129654,-55.92040325818541,-104.13250219793184,-0.0744517072457154,0.37410118400285425,0.37410117077947164,9.946741177638534e-05,-0.05441074606277583,-0.18891197572766155,9.354831373295127,L,0.0,0.0,1.0,1.0,105.69632370781237,98.0165934441774,16.71212121212121,-38.316326530612244,4.354831373295127
30,-65.21945259016142,-105.08240903921352,0.0049407073454169675,0.7198928976834557,0.71945089019026,0.025223020031804703,0.012026872104393942,-0.21682752933571722,-55.91395959442215,-104.13273141514013,-0.07443937855295793,0.620478054496661,0.6202447929886505,-0.01701213926664046,-0.04171249031573054,-0.22310878716155547,9.353827424290996,L,0.0,0.0,1.0,1.0,105.69055094597736,98.01197256071664,16.71212121212121,-38.316326530612244,4.353827424290996
40,-65.20960597650834,-105.08241234081359,0.005238829502946145,0.9583798444718807,0.9576558918864693,0.03724404684076937,0.010712745137180506,-0.24446705547975597,-55.905295496720306,-104.13317088032578,-0.07442439547503536,0.8401741476757215,0.8392944651009413,-0.038436951928451285,-0.033595214000159586,-0.24406901076324106,9.352606741149899,L,0.0,0.0,1.0,1.0,105.68292009583864,98.00584783378976,16.71212121212121,-38.316326530612244,4.3526067411498985
50,-65.19781142455325,-105.08240991668002,0.005606319327376034,1.1512750643549978,1.1503209247264112,0.04686196690471623,0.010046323513102213,-0.25575778512723285,-55.894846052460615,-104.1338199620042,-0.07440775361833986,1.0181328268579861,1.0163803544768526,-0.059711206312895865,-0.02767976065663592,-0.2500004085014383,9.351202469012557,L,0.0,0.0,1.0,1.0,105.67377610012761,97.99854150420495,16.71212121212121,-38.316326530612244,4.3512024690125575
60,-65.18447850353917,-105.08238207724095,0.006018320485077153,1.3047090694685233,1.3035427145890515,0.05515566331054802,0.01004886140008624,-0.25334328808382967,-55.88297617333697,-104.13464219387397,-0.07440368313943703,1.1609551394801547,1.1582495059511275,-0.07921437905679889,-0.021541029356408434,-0.24369346324165053,9.34966076846007,L,0.0,0.0,1.0,1.0,105.66342422164168,97.99029972988613,16.71212121212121,-38.316326530612244,4.349660768460071
70,-65.16993545018967,-105.08233125258114,0.006492797386437009,1.4267631749605982,1.4252589682539054,0.06549832696687577,0.010391309298313106,-0.24005403666437017,-55.869972856791705,-104.13559753095724,-0.07442781121685321,1.276176176716653,1.2724999768759262,-0.09679588250489553,-0.014966987262623216,-0.22787017548030322,9.348027009923603,L,0.0,0.0,1.0,1.0,105.65212061186402,97.98130849527055,16.71212121212121,-38.316326530612244,4.348027009923603
80,-65.15443238668692,-105.08226173791702,0.007023837018369618,1.5249201593828106,1.5230870901931828,0.07474762992202186,0.009695185810795426,-0.2186432692629212,-55.85605097587885,-104.13665367274703,-0.0744894392689461,1.370806449915007,1.3661911431089429,-0.11239254254293157,-0.008179152284369145,-0.20507241522229552,9.346340004182151,L,0.0,0.0,1.0,1.0,105.64006201367238,97.97170550625763,16.71212121212121,-38.316326530612244,4.346340004182151
90,-65.13814629646218,-105.08218512744251,0.007604568565645659,1.6061964854588469,1.6040960992210636,0.08211488515561152,0.0073264273753179095,-0.1916772885538499,-55.84135730412137,-104.13778986508726,-0.0745974341119091,1.451462795863161,1.4458924603557133,-0.12704031195414486,-0.0017908959909449483,-0.17764795233623004,9.344633111025194,L,0.0,0.0,1.0,1.0,105.62739306353535,97.96158573797442,16.71212121212121,-38.316326530612244,4.344633111025194
100,-65.12118817217193,-105.08208339029558,0.008180377142140639,1.6767928609649945,1.6746748879886784,0.08425151703844275,0.00458193952081639,-0.1614277225856208,-55.82597714778202,-104.13899423939348,-0.07476108219071495,1.52408386680948,1.5174879420895202,-0.14164031446537528,0.003819101574056547,-0.1476967040838977,9.342931292399024,L,0.0,0.0,1.0,1.0,105.61418850624092,97.95100457867508,16.71212121212121,-38.316326530612244,4.342931292399024
110,-65.1036099169395,-105.08195260835926,0.008778088211538315,1.7427221835362579,1.7403926952185949,0.09007705267790095,0.003647763365490215,-0.1298791086551265,-55.80994303769758,-104.14026094806678,-0.07498713889197342,1.593724252887274,1.5860268209565045,-0.15644781061971824,0.008503159715463124,-0.11701908389498791,9.34125405100315,L,0.0,0.0,1.0,1.0,105.6004862002836,97.93998236291552,16.71212121212121,-38.316326530612244,4.341254051003149
120,-65.08541462850941,-105.08178717897378,0.009409725230424298,1.808547856477048,1.8058948450660368,0.09792424486121983,0.0037010464195913204,-0.09867530176475095,-55.79324464338343,-104.14158797184982,-0.07527807268645952,1.6644456508013432,1.6556086441231899,-0.17128730827495744,0.012268124895458357,-0.08708048719850549,9.339614423601903,L,0.0,0.0,1.0,1.0,105.58628511879355,97.9285102595146,16.71212121212121,-38.316326530612244,4.339614423601903
130,-65.06656586813081,-105.08160443127352,0.010128145088803636,1.8781391320411354,1.8748644248250024,0.11086021752568577,0.003994384404022429,-0.06912899742118418,-55.775838136813064,-104.14297620169165,-0.07563456056552408,1.7394059405033304,1.7294088788048867,-0.1862201808856942,0.01518085761017989,-0.0590153577814448,9.338021456970665,L,0.0,0.0,1.0,1.0,105.57156811245302,97.91655660556987,16.71212121212121,-38.316326530612244,4.338021456970665
140,-65.04699893102067,-105.0814119547549,0.01090845036629119,1.953738049147254,1.9500473406207934,0.12003222077212995,0.0021257480208339893,-0.04220339447865114,-55.75765480501209,-104.14443029730968,-0.0760537395034944,1.8209463296888246,1.809800751766312,-0.2011635516521171,0.017256225892598943,-0.03365170447775662,9.33647947128889,L,0.0,0.0,1.0,1.0,105.55628999862478,97.9040738758738,16.71212121212121,-38.316326530612244,4.336479471288889
150,-65.02662899210355,-105.08120817375682,0.01171668300367604,2.0371997916104294,2.0333558061785144,0.12508859427501956,-0.0009464076388956506,-0.01854065521299901,-55.738608757567675,-104.14595611560945,-0.07653441207400977,1.910679384896866,1.8983793207994664,-0.21645245720671105,0.01852988004102721,-0.011543133211581829,9.334988821065444,L,0.0,0.0,1.0,1.0,105.54038424116031,97.89100267357934,16.71212121212121,-38.316326530612244,4.334988821065444
160,-65.00535915137937,-105.08097178185383,0.012494754414079136,2.1296315227153473,2.1259740851826865,0.12475821285401428,-0.004016314936300753,0.0014979583345783379,-55.71860481912973,-104.14756178155858,-0.07707110076433762,2.0094632292504264,1.9960521530769528,-0.231772025720132,0.019131223445701943,0.007010556565137868,9.333544892280134,L,0.0,0.0,1.0,1.0,105.52376250154862,97.8772783033916,16.71212121212121,-38.316326530612244,4.333544892280134
170,-64.98308556432296,-105.08068641980574,0.013257465940523544,2.2321149226419874,2.2284576814701413,0.12772388100025756,-0.004515609140576277,0.01776404006185677,-55.69754389181664,-104.14925635657823,-0.07766165381458369,2.117681317218718,2.103152704982832,-0.24763453075167474,0.018966074670394725,0.021920543583028106,9.332140489434106,L,0.0,0.0,1.0,1.0,105.5063342252953,97.86283385399688,16.71212121212121,-38.316326530612244,4.3321404894341065
180,-64.95970386571001,-105.08035565801886,0.014044804706076976,2.344713971268249,2.340801394464947,0.13539733650069688,-0.003898158551685863,0.030274473063536526,-55.67532820828029,-104.15104932095454,-0.07830499642036935,2.2352134370027823,2.2195412801382455,-0.26422644591348277,0.01809429240750802,0.03326445119976058,9.330768543715006,L,0.0,0.0,1.0,1.0,105.4880211060434,97.84760374415104,16.71212121212121,-38.316326530612244,4.330768543715006
190,-64.9351147164198,-105.07998843419901,0.01487267174801464,2.4667786871589845,2.4625556523315093,0.14428011156059709,-0.0037283510119616257,0.03921348404286659,-55.651864907293835,-104.15294872595517,-0.07900461049060994,2.361605083986529,2.3447074911886365,-0.2820023997679991,0.016608012051409972,0.04124630592737662,9.329422792397082,L,0.0,0.0,1.0,1.0,105.46875217592783,97.83152512959825,16.71212121212121,-38.316326530612244,4.329422792397082
200,-64.9092271025495,-105.07958665260682,0.015734859766509245,2.597433454570806,2.592969302284342,0.1522194085347946,-0.004066669174344316,0.04489082162110283,-55.6270698898399,-104.15496194074966,-0.07975920138700714,2.4959990111167483,2.4778663375761094,-0.3003156283028643,0.014879347346812273,0.04616535724162369,9.328095913916925,L,0.0,0.0,1.0,1.0,105.44845851325618,97.81454126025972,16.71212121212121,-38.316326530612244,4.3280959139169255
210,-64.88195985822526,-105.07912740123014,0.01662070091240826,2.7358610533978434,2.731127588437888,0.16086577999252155,-0.0023812547610050244,0.04771719398946903,-55.600869362518466,-104.15709746281387,-0.08056446828933238,2.637423524392984,2.6180732967716795,-0.31889662863156626,0.012955284990841255,0.048398036286628116,9.326777578394097,L,0.0,0.0,1.0,1.0,105.4270631564972,97.79660384080101,16.71212121212121,-38.316326530612244,4.326777578394097
220,-64.85323928199729,-105.07860294896625,0.017664377578373695,2.882097738376796,2.876019350245045,0.18708305795210992,0.005028571563408465,0.04811121268746683,-55.57320026482734,-104.15936449373083,-0.0814172346303184,2.7848855783928217,2.7643034775447286,-0.3379555721902527,0.010772296727777204,0.04835328792043061,9.325455672393717,L,0.0,0.0,1.0,1.0,105.40450457687382,97.77767306107502,16.71212121212121,-38.316326530612244,4.325455672393717
230,-64.82300419410642,-105.0780344399467,0.018956467787811748,3.034677400071318,3.02647884615559,0.222918631514608,0.012374160821592744,0.046454864158803406,-55.544010320156914,-104.16177126727641,-0.08231764718032517,2.9373792920627046,2.9155026299161086,-0.35782889820562075,0.008363860038433146,0.046441987188921875,9.324122774523309,L,0.0,0.0,1.0,1.0,105.38074927604451,97.75771650657032,16.71212121212121,-38.316326530612244,4.324122774523309
240,-64.79120665394731,-105.0774495275747,0.0205393068003549,3.1920404860134184,3.18128887243864,0.2617700793575667,0.016710368686482128,0.043149614852754044,-55.51325833576777,-104.16432506718036,-0.08326462847664313,3.0938446914917472,3.070631247775341,-0.37828390827170605,0.005924018717100036,0.04306566361226839,9.322774333586597,L,0.0,0.0,1.0,1.0,105.35577818543895,97.73670938858386,16.71212121212121,-38.316326530612244,4.322774333586597
250,-64.75781627169916,-105.07684649340254,0.022253463956061592,3.3510674094754456,3.339271126485551,0.28092904205224495,0.013260913124513198,0.0386158465516469,-55.480913330280124,-104.1670326527425,-0.08425787647867904,3.2533181997247405,3.2287118209310206,-0.39937361710623825,0.0034992425580514545,0.03860908373339131,9.321410269329725,L,0.0,0.0,1.0,1.0,105.32956726066864,97.71463418149564,16.71212121212121,-38.316326530612244,4.321410269329725
260,-64.72281308028717,-105.07617625479223,0.0239536356765325,3.5112172736169027,3.499524068796625,0.28631806519818126,0.008445734572836929,0.033331636024099456,-55.446953987884086,-104.16990106671531,-0.08529414120402788,3.414877043353939,3.3888565493133855,-0.42075706696562176,0.0011942492903159923,0.03342591130104354,9.320026642592861,L,0.0,0.0,1.0,1.0,105.30207053236876,97.69148075908208,16.71212121212121,-38.316326530612244,4.320026642592861
270,-64.68618337891004,-105.07539184544636,0.025574511567758366,3.672617240468592,3.6613243720784054,0.287786791586767,0.005221182339581743,0.02763288157214517,-55.41136643645092,-104.17293722206092,-0.08637636604762047,3.5778495512515196,3.5502931472068844,-0.443199707001862,-0.0012026560571244266,0.027833907920897974,9.318618656399487,L,0.0,0.0,1.0,1.0,105.27324822577,97.66724446997965,16.71212121212121,-38.316326530612244,4.318618656399487
