time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.88202057169518,-105.57626256082854,0.07891276944346393,0.2938099383807308,0.29379248141617753,0.0032027729569557295,0.06006530677647563,-0.054880640814292066,-56.20254815647379,-104.07647577723526,0.06850553490831,0.177146647077828,0.17188268616061206,0.042863466601863735,-0.11871747288676097,-0.16295880888806688,7.824554745951192,L,0.5,0.0,0.0,0.5,97.56860744285908,90.28856009027464,19.136363636363637,-54.316326530612244,2.8245547459511924
20,-63.87680937526286,-105.57606473313997,0.07905493078736803,0.5101121816000491,0.5090437128768002,0.03299903327922281,0.051631789359510225,-0.10525780813636457,-56.199066163445806,-104.07580508234544,0.06847901971875672,0.3366784265452036,0.3292871449753333,0.07015938322810328,-0.06571327688793005,-0.1841895990936317,7.822948283505712,L,0.5,0.0,0.0,0.5,97.5640694828271,90.28528500737212,19.136363636363637,-54.316326530612244,2.8229482835057116
30,-63.869231937645,-105.57564945359225,0.07929211308350533,0.7428089589784077,0.7397418835671702,0.06743215282846159,0.04737413068540429,-0.15170395697587757,-56.19364732492309,-104.07499446464507,0.06848403896974943,0.5266123410495943,0.5196797992851013,0.08516727047834169,-0.03548348328588081,-0.2081355194654357,7.820905608873267,L,0.5,0.0,0.0,0.5,97.5574040404839,90.28031671409293,19.136363636363637,-54.316326530612244,2.820905608873267
40,-63.859095270465936,-105.57498201552902,0.07962158933505577,0.99535794905306,0.9898256963449543,0.10479760301810429,0.044718896387129274,-0.1949119908249487,-56.18592155404819,-104.07413191970224,0.0685114213375412,0.7523122222864872,0.7467496964005711,0.0913157747998005,-0.01668508321351991,-0.23401942191284203,7.818576973622971,L,0.5,0.0,0.0,0.5,97.54842879963071,90.27339499234692,19.136363636363637,-54.316326530612244,2.818576973622971
50,-63.846247553300756,-105.57412732501234,0.08009792191217655,1.2627974856871074,1.2546689554568082,0.14304999849913205,0.038526719314327926,-0.23373069420944972,-56.176036997972815,-104.07321433192624,0.06851088201777511,0.9646708597063471,0.9603104354246828,0.09161733013485515,-0.0014242369678861815,-0.2502872569931466,7.815681018048194,L,0.5,0.0,0.0,0.5,97.53704886930616,90.26464187587159,19.136363636363637,-54.316326530612244,2.8156810180481937
60,-63.83121256371693,-105.57306136741713,0.08065737205981996,1.479937218428012,1.4695196622142968,0.17528871285402348,0.03389236918492864,-0.2539154748513152,-56.16442224722839,-104.07228567910425,0.06851175645304283,1.1359922867464913,1.132290781689412,0.09163002372968564,0.010758200434277521,-0.2520452219824139,7.812298088503375,L,0.5,0.0,0.0,0.5,97.52369746193334,90.2544393671191,19.136363636363637,-54.316326530612244,2.8122980885033746
70,-63.81446412005637,-105.57179667669355,0.08127206461055413,1.6513803337701194,1.6388997059492827,0.2026444191239063,0.029497277551676755,-0.2582957800902389,-56.15144428168733,-104.07135809250717,0.06852920825043872,1.2722242407334765,1.268852448609332,0.09256339648032086,0.021356916934142135,-0.24187780634668557,7.808533088112817,L,0.5,0.0,0.0,0.5,97.50878445233072,90.24310049433419,19.136363636363637,-54.316326530612244,2.808533088112817
80,-63.79638339151717,-105.57036837907678,0.08196018598776883,1.7861503653762618,1.7714279852832553,0.22885807979850797,0.024993131661339582,-0.2499971248058493,-56.137392055499674,-104.07042805776265,0.0685647136881516,1.3809475507751416,1.3777319861950301,0.09418445841517437,0.030700458099862882,-0.22250895541749427,7.804483919689691,L,0.5,0.0,0.0,0.5,97.49265272519067,90.23086453499332,19.136363636363637,-54.316326530612244,2.804483919689691
90,-63.7772675723556,-105.56880762132005,0.08272589343157252,1.8923752884367917,1.875442343669382,0.25258710944568574,0.019737802496425667,-0.23200591730284753,-56.12247854436315,-104.06948847359726,0.06861607922699883,1.4694881707358092,1.466323359236342,0.09639133825362078,0.03867166567641313,-0.1965907098707376,7.800240571277388,L,0.5,0.0,0.0,0.5,97.47557159703584,90.21790537198497,19.136363636363637,-54.316326530612244,2.8002405712773877
100,-63.75733183925597,-105.56714234810426,0.08358901494885007,1.978095264354917,1.9587306968387141,0.2761067404557056,0.014451932487449559,-0.20710138644804862,-56.106846498509526,-104.06853339604841,0.0686834144550436,1.5445650185500235,1.5413644188117974,0.09938221646453942,0.04509666112692702,-0.1665539755493891,7.7958806263409475,L,0.5,0.0,0.0,0.5,97.45773890032156,90.20433891660552,19.136363636363637,-54.316326530612244,2.7958806263409475
110,-63.73672002137789,-105.56538849730192,0.08454990426589812,2.0501526514386863,2.0283622460504778,0.2981148989871803,0.009012352687785692,-0.17779701075709808,-56.090573421788626,-104.06756044674444,0.06876637073487644,1.6123811192643658,1.609101643255129,0.10278509344186207,0.049499831387948785,-0.13462526320596296,7.791472690797763,L,0.5,0.0,0.0,0.5,97.43928544180024,90.19022860226546,19.136363636363637,-54.316326530612244,2.7914726907977627
120,-63.715510080556896,-105.56355391178127,0.08561418519093086,2.114940122184747,2.0905872938623173,0.3200257601635606,0.00414502585411977,-0.1462795374531497,-56.07368341352336,-104.06656498164182,0.0688571274210501,1.6780232839288938,1.674679874535907,0.10587473368045486,0.05169665015423157,-0.10263466185113326,7.7870720213662405,L,0.5,0.0,0.0,0.5,97.42028173158702,90.17559205894085,19.136363636363637,-54.316326530612244,2.7870720213662405
130,-63.69372474150457,-105.56164014489435,0.0867840613307732,2.177721642390133,2.150696646229158,0.3420167943727773,-0.00010059548717031037,-0.1144100166706074,-56.0561583579752,-104.0655381778627,0.0689478556875527,1.7455055294190556,1.7420975442747082,0.1090215550454526,0.05209941743187386,-0.07197872456945634,7.782720691286167,L,0.5,0.0,0.0,0.5,97.4007479853804,90.16040940120031,19.136363636363637,-54.316326530612244,2.7827206912861673
