time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.04111912729145,-104.76610066084933,-0.05886400145659063,0.20789623652664213,0.20786051388386412,-0.003853820166725715,-0.0033072299949785744,-0.1793646492446455,-53.707116486954135,-104.85650454880965,-0.01412741839492179,0.292318914971884,0.2921026149972756,0.011243236282002807,-0.008029047895288409,-0.06330768624445204,12.334333950189862,S,0.0,0.5,0.0,0.5,148.39035598849097,138.77394601003488,52.724489795918366,-15.803030303030303,2.665666049810138
20,-66.0366952614759,-104.76635921728308,-0.058751827761551294,0.42107440501655036,0.4209379555906805,-0.010718773399050693,-0.005363194482256541,-0.21000570645172867,-53.70183712820803,-104.8565678811357,-0.013992048715047027,0.5168343976781994,0.5167005741623408,0.011760581775341603,-0.00530291840006523,-0.11260830658761495,12.33518799090142,S,0.0,0.5,0.0,0.5,148.38697034356545,138.7699377305332,52.724489795918366,-15.803030303030303,2.664812009098579
30,-66.03008058317893,-104.76676942379808,-0.058590370145188725,0.6373961854062626,0.6371074524602054,-0.019183096468553165,-0.008111291481531283,-0.234566278955799,-53.6939349087749,-104.8566637121234,-0.013836994220537092,0.7737939980035018,0.773717624361584,0.010871480971334928,-0.0033433757535651816,-0.16178222370555145,12.336473202791419,S,0.0,0.5,0.0,0.5,148.3819222960533,138.76393890341112,52.724489795918366,-15.803030303030303,2.663526797208581
40,-66.02163513953771,-104.76729013918661,-0.05841860352410651,0.818813799365934,0.8183114148073805,-0.02867867549276725,-0.009860906296969901,-0.2454119031761217,-53.68333161615641,-104.85678328619802,-0.013675646126730568,1.0389032893532064,1.038863140093953,0.009133497853713415,-0.0014856244519365566,-0.20498818892971404,12.338628078455294,S,0.0,0.5,0.0,0.5,148.37547545124187,138.75588412046193,52.724489795918366,-15.803030303030303,2.6613719215447063
50,-66.01171070219358,-104.76788541594468,-0.05824251963237907,0.9662824579044249,0.965627541472488,-0.03557020668502261,-0.009529920013806918,-0.24397227118298997,-53.67011069737257,-104.85694893517706,-0.013495756417410286,1.2963966110787186,1.2963781679138064,0.006915126378403538,-0.0012534888308685815,-0.2388125172321835,12.341921365389426,S,0.0,0.5,0.0,0.5,148.36788990205963,138.74585196634888,52.724489795918366,-15.803030303030303,2.6580786346105736
60,-66.00060952237077,-104.76854639022308,-0.05803672302662743,1.0848329306471152,1.0841543408641376,-0.03836473122355848,-0.008583072398363898,-0.23227777824492446,-53.65477027447247,-104.85715393117617,-0.013302890255973466,1.5057563501230409,1.505749118378254,0.004666737508399148,-0.001217604143487282,-0.2551487345100472,12.346157217177325,S,0.0,0.5,0.0,0.5,148.35940233365116,138.73422039389177,52.724489795918366,-15.803030303030303,2.653842782822675
70,-65.9885672140358,-104.7692611201806,-0.05782507555736871,1.1807960620358204,1.1800140727448816,-0.04296659450478187,-0.008666526032690651,-0.2126709235866354,-53.63775467811858,-104.8573863503658,-0.013105262995808577,1.6722543684141586,1.6722524607344533,0.0025259152405223266,-0.0010086485934718214,-0.2566290028406944,12.351126926461609,S,0.0,0.5,0.0,0.5,148.3501942380228,138.72132273216113,52.724489795918366,-15.803030303030303,2.6488730735383914
80,-65.97575646041297,-104.7700165684469,-0.05762457890669687,1.2602693034652197,1.2593362456620183,-0.048486468407202235,-0.008693715047346895,-0.1874986850767644,-53.61942590840967,-104.85763664233103,-0.012909229443967173,1.803971355073125,1.8039712852446341,0.0005019334512156972,-0.0006890607007461177,-0.24614538400985536,12.356641209799596,S,0.0,0.5,0.0,0.5,148.34039607087655,138.7074306501892,52.724489795918366,-15.803030303030303,2.643358790200404
90,-65.9622906336402,-104.77080503929777,-0.05744535666611144,1.3289882401018318,1.3278678673744133,-0.05455885925761264,-0.008738423713898717,-0.1588818301906897,-53.60006485712246,-104.85789806057473,-0.012719655739998503,1.9088184981047476,1.9088179219369192,-0.001483104610425601,-0.0003562025860725357,-0.2265474646132485,12.362532561896636,S,0.0,0.5,0.0,0.5,148.33009401418673,138.69275537489762,52.724489795918366,-15.803030303030303,2.6374674381033643
100,-65.9482293653448,-104.77161345691417,-0.05730281262045237,1.3920535455685352,1.3906991125953372,-0.06139260506340843,-0.00812075082375904,-0.12872756215590328,-53.57987568479397,-104.85816619484794,-0.012539623986357832,1.9942292289104517,1.994226283661318,-0.00342738896877948,-4.897977502827831e-05,-0.20052120484392422,12.368656521370426,S,0.0,0.5,0.0,0.5,148.31932801067293,138.6774507588273,52.724489795918366,-15.803030303030303,2.6313434786295744
