time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.08769737391091,-104.99882618702698,0.027512062418736494,0.3036758246539734,0.3031182496733451,0.018393835767408846,0.0031949754223898896,-0.05641027698565135,-55.99079136445905,-105.51634295638095,-0.007961605048027214,0.19225304069442722,0.19207574109582837,-0.008254776722686355,0.07042504210248265,-0.17051229089102068,8.113427791781984,L,0.0,0.5,0.0,0.5,111.07360742678995,105.04139331640212,24.742424242424242,-38.316326530612244,3.1134277917819837
20,-64.08245779569367,-104.99873783383227,0.027684032785041897,0.5137391651840054,0.5128148228459118,0.030804014567501484,0.0033039140293559133,-0.10389638403198587,-55.98635517092241,-105.5166226460168,-0.007764070654352573,0.42207838484400173,0.4220195842817282,-0.007045100084352847,0.0470567631293892,-0.2067978645065705,8.112649529563047,L,0.0,0.5,0.0,0.5,111.06936412124348,105.03816270083382,24.742424242424242,-38.316326530612244,3.112649529563047
30,-64.07502897993133,-104.99858068647241,0.02788313766084262,0.7283198528339666,0.7271683942287812,0.04093817859683889,0.0058392755956702715,-0.14566540084689064,-55.97939343525876,-105.51694764753296,-0.007489574196270421,0.6705141796193573,0.6705141696634175,-0.00011554738227732581,0.03226966308379341,-0.23942569693912133,8.112214197029388,L,0.0,0.5,0.0,0.5,111.06332885436152,105.0330201778899,24.742424242424242,-38.316326530612244,3.112214197029388
40,-64.06513692409565,-104.99832305235196,0.02804602393690946,0.9701005455069552,0.9690031948138002,0.046128915373555235,0.007275165060822552,-0.1865946156962737,-55.97024792776828,-105.51725614900775,-0.0071595680211259385,0.886161747916224,0.8861083912108437,0.009724324946636238,0.02233192875291082,-0.2578533656925818,8.111505373336493,L,0.0,0.5,0.0,0.5,111.05526363243878,105.02618906934364,24.742424242424242,-38.316326530612244,3.1115053733364935
50,-64.05260104636272,-104.99797731423646,0.028159149232483822,1.2300027789237977,1.229045679481717,0.04851344048394588,0.006766634318662881,-0.22391083223950467,-55.95936020710706,-105.51750386327875,-0.006799640158742498,1.0592797701082701,1.0590837906383848,0.02037537159561806,0.01535170910265494,-0.2612669372699209,8.10989858859872,L,0.0,0.5,0.0,0.5,111.04503170905726,105.01798059492052,24.742424242424242,-38.316326530612244,3.1098985885987194
60,-64.03791204581313,-104.99756146601301,0.028252598892115476,1.4425347276575877,1.4415633365013958,0.05293002317319119,0.006926395604212155,-0.24364173507838838,-55.94709948717975,-105.51768813512766,-0.006430201932657732,1.19689952902343,1.1965565317898421,0.02865220423586215,0.008276764424100774,-0.25237982641806994,8.107513774941362,L,0.0,0.5,0.0,0.5,111.03303654301557,105.00867698057701,24.742424242424242,-38.316326530612244,3.1075137749413617
70,-64.02152033449474,-104.99709254018158,0.028346076719096634,1.6115745874197345,1.6105228864155032,0.05821239686667382,0.006949617031534575,-0.24831859501208778,-55.93375556125658,-105.51781936745566,-0.006056164815628751,1.3067765512226113,1.3063009870549442,0.035251752361268436,0.0011814921503329042,-0.23398138357617912,8.104510809165163,L,0.0,0.5,0.0,0.5,111.01964876758205,104.99850773804432,24.742424242424242,-38.316326530612244,3.1045108091651628
80,-64.00379347609774,-104.99659258012295,0.02844378004048952,1.745212570081507,1.7441115038442867,0.06198368276022179,0.005528334161276096,-0.2408296137848969,-55.91954223619949,-105.51790792392138,-0.005675434073528232,1.3962941220852447,1.3956911021698601,0.041031971603682806,-0.00538892140168516,-0.20875215806840183,8.101042389561734,L,0.0,0.5,0.0,0.5,111.00517573418294,104.98764392994144,24.742424242424242,-38.316326530612244,3.1010423895617336
90,-63.98501873237187,-104.99606023883608,0.0284966502921891,1.8513274183148394,1.8503657902693582,0.05966281928589707,0.0029082549960957153,-0.2239758356009109,-55.904604495119834,-105.51796338580154,-0.005287636411259104,1.4720667853559375,1.4713526535892218,0.045847457117260584,-0.011420809769016741,-0.1791001243603421,8.09725120892256,L,0.0,0.5,0.0,0.5,110.9898464916739,104.97620320916067,24.742424242424242,-38.316326530612244,3.0972512089225592
100,-63.96540311988635,-104.99549363297363,0.02852184913822991,1.9377519839941522,1.93683576621027,0.05958159281145137,0.0021137720280660433,-0.20041161038193117,-55.889025407990154,-105.51799385887706,-0.004891162045982367,1.54002140992265,1.5392098814973283,0.04998883596491411,-0.01673456047309125,-0.14716593832755065,8.093261606502216,L,0.0,0.5,0.0,0.5,110.97382556623943,104.9642546985691,24.742424242424242,-38.316326530612244,3.0932616065022156
110,-63.94508279600058,-104.99489917664073,0.028537133922349057,2.0112746467386793,2.010345532501528,0.06112728167477105,0.0017271313115904486,-0.17259665370660793,-55.87283276008312,-105.51800250291399,-0.0044877778497931144,1.6054149686145618,1.6045238276314393,0.05348371728525723,-0.02102400654724608,-0.114813133963101,8.089181524253707,L,0.0,0.5,0.0,0.5,110.95722578905058,104.95182187588051,24.742424242424242,-38.316326530612244,3.089181524253707
120,-63.92413164369334,-104.99428678522128,0.028555352078199994,2.077845110120988,2.0768783714588297,0.06337611395643375,0.0011010461436555183,-0.1426606764950487,-55.8560102327892,-105.5179929343876,-0.004075421102161266,1.672436372605363,1.6714725945192246,0.05676958855369992,-0.02415467041365689,-0.08352964032179108,8.085100570293758,L,0.0,0.5,0.0,0.5,110.94011229677584,104.93889463540002,24.742424242424242,-38.316326530612244,3.0851005702937577
130,-63.90257115365262,-104.99365835536982,0.028568633303543946,2.142472586186547,2.1415028466399746,0.06445417281880916,0.0001489466717916677,-0.11237456202965954,-55.83850767218531,-105.51796855612511,-0.0036535174498848293,1.7442664987787868,1.743244962906536,0.0596876709463251,-0.026247474496795258,-0.054442361962749534,8.081090336071663,L,0.0,0.5,0.0,0.5,110.92250352403393,104.92543675940604,24.742424242424242,-38.316326530612244,3.0810903360716626
140,-63.880379143702584,-104.99301657628875,0.028578986157331315,2.2093012204298574,2.208329023933914,0.06553475905153701,-0.0008874508306602219,-0.08316929808565668,-55.82024985017842,-105.51793292348721,-0.003219575244968438,1.8232697654294676,1.822199083286081,0.06247510224555271,-0.027341753791004116,-0.02836902751434292,8.077203810718316,L,0.0,0.5,0.0,0.5,110.90438348173309,104.91139289292562,24.742424242424242,-38.316326530612244,3.0772038107183164
150,-63.857501002743895,-104.99235998982651,0.028563262412072306,2.2814052049275144,2.2805116669169685,0.06384548633962285,-0.002715989092387329,-0.05613365998077011,-55.801144918329044,-105.5178889486153,-0.002772607476005569,1.9109988752100642,1.909892582474763,0.0650155709196731,-0.02757845546779275,-0.005835078925059845,8.07347843530989,L,0.0,0.5,0.0,0.5,110.8857077864575,104.89669453597577,24.742424242424242,-38.316326530612244,3.073478435309889
160,-63.833857963187086,-104.99168543929802,0.028500065723104998,2.3610784815972385,2.360322475445563,0.05974452416792685,-0.0049666685651503836,-0.03202960662345558,-55.78109190831677,-105.51783925797695,-0.0023110054006688545,2.0083103785606946,2.0071781434581215,0.0674275689804081,-0.027053054032458692,0.012888610914696959,8.069936739242884,L,0.0,0.5,0.0,0.5,110.86641175292978,104.88126603986439,24.742424242424242,-38.316326530612244,3.069936739242884
170,-63.80935591943379,-104.99097845810813,0.028356528398951607,2.449813826425349,2.449244942685111,0.05279199632724906,-0.006790645481823813,-0.011318490161264523,-55.75998702236998,-105.51778574012967,-0.0018350581665316527,2.115460835972682,2.1143170366983033,0.0695558542578879,-0.025934274967512126,0.027745199086439375,8.066589462307428,L,0.0,0.5,0.0,0.5,110.84641166716568,104.86502915335743,24.742424242424242,-38.316326530612244,3.0665894623074283
180,-63.78389003680301,-104.99023297409421,0.028163848161983165,2.548556732621653,2.548060994505047,0.05026517356088221,-0.006461377204376127,0.005765573003327588,-55.737728700351525,-105.51772924021975,-0.0013454958794955345,2.2322398040768276,2.231095892321517,0.0714539164147679,-0.02428770460987189,0.03884949051807529,8.063433794791342,L,0.0,0.5,0.0,0.5,110.825620324448,104.8479067212666,24.742424242424242,-38.316326530612244,3.063433794791342
190,-63.75735412104618,-104.98945690582119,0.027947167765559017,2.6573865190075985,2.656912634351258,0.05018331224601757,-0.006003691434950649,0.019166943183383463,-55.71422147060756,-105.51766974855718,-0.0008422136916332481,2.358080138403687,2.356940016099315,0.07331916286832887,-0.022155446253924335,0.046447536545262194,8.060458525405545,L,0.0,0.5,0.0,0.5,110.80395789146252,104.82982576389391,24.742424242424242,-38.316326530612244,3.0604585254055454
