time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.91103924325837,-104.24401264153873,-0.07014780257246317,0.22722825454041856,0.22721880566355693,0.0020722003551769588,-0.015782054009056676,-0.05243086330882153,-53.894597397351326,-105.70039580442923,0.07487088928731908,0.2899941662517618,0.2899684730480765,-0.0038601940652491333,0.06788337567963973,-0.054067917684443745,9.133305835116582,S,1.0,0.0,0.0,1.0,143.27478818210173,137.05113138331808,52.234693877551024,-18.984848484848484,4.133305835116582
20,-62.906544333198255,-104.24436291325809,-0.07000209762304078,0.4408122795583322,0.44056224782769393,-0.014844918269319921,-0.01310778563365118,-0.1003767001833849,-53.88936361012023,-105.70031956778426,0.07505103248000276,0.5115764337398611,0.5109499223464367,0.0253105593016989,0.05612424499401029,-0.10580694645542107,9.133967263599594,S,1.0,0.0,0.0,1.0,143.27138422334272,137.04703025889333,52.234693877551024,-18.984848484848484,4.133967263599594
30,-62.899452467039325,-104.24484457974997,-0.06992715303781386,0.695252766396281,0.6942632168616462,-0.03708092359422176,-0.013479753965043084,-0.1503667669175724,-53.881487759244884,-105.69997401315482,0.07526297798159835,0.7714095636791812,0.7693106869257902,0.05686635136417348,0.05074890622519701,-0.15783744857498877,9.134609413597671,S,1.0,0.0,0.0,1.0,143.2659714956771,137.04071293073233,52.234693877551024,-18.984848484848484,4.134609413597671
40,-62.889256350198835,-104.24550483107643,-0.06991067033535356,1.0001533833000844,0.9982109739599581,-0.062302821705901526,-0.015034374591379795,-0.20318361487628842,-53.87081849759746,-105.69933828323744,0.07548652195888234,1.0468763932694076,1.0431821618668087,0.08787013114622477,0.04537326989417942,-0.20513862609438896,9.134870169184433,S,1.0,0.0,0.0,1.0,143.25817057547192,137.032049161456,52.234693877551024,-18.984848484848484,4.134870169184433
50,-62.87630141163167,-104.24636041097439,-0.06991183200457725,1.2720852367342446,1.2693186262149068,-0.08385150363064915,-0.017063562124950506,-0.24016854515715486,-53.857556209723704,-105.6985018066113,0.07577198926747866,1.302713635704943,1.2974670916155635,0.11679881346247416,0.036181967277743275,-0.24039605244729878,9.13490446856782,S,1.0,0.0,0.0,1.0,143.24826928237266,137.0212509101698,52.234693877551024,-18.984848484848484,4.13490446856782
60,-62.861117707740156,-104.2473904726371,-0.06992571073476132,1.4927354256932894,1.4891994515142704,-0.10268419902459186,-0.018959468753550097,-0.25889563370327534,-53.842185213795425,-105.69746210886338,0.07609365556377214,1.5119334643626388,1.5052086865543282,0.14244160410850998,0.028937343349439936,-0.25823229714924867,9.134760592403072,S,1.0,0.0,0.0,1.0,143.2366814426258,137.00869183839333,52.234693877551024,-18.984848484848484,4.134760592403072
70,-62.84416537103956,-104.24856193615244,-0.0699743890799174,1.6688971867710523,1.6644972488643437,-0.12110626959560704,-0.020481995901893597,-0.2621137181599074,-53.825162414686986,-105.6962356355419,0.07643887477082668,1.677108480873884,1.6689989873477844,0.16472776587806115,0.022490003873210037,-0.2606539327711523,9.134449817400082,S,1.0,0.0,0.0,1.0,143.22375737796784,136.99473631613594,52.234693877551024,-18.984848484848484,4.134449817400082
80,-62.8258225427886,-104.24984316304044,-0.07008083414018237,1.808637543393809,1.8032566367135892,-0.13941042113840582,-0.02136923978265226,-0.2527457274858343,-53.806858500790554,-105.69485538725604,0.07681085768179569,1.8065505511944981,1.7971395498755693,0.18415844345069066,0.01589146518016303,-0.25075278341157514,9.13398996709468,S,1.0,0.0,0.0,1.0,143.20978233482288,136.97969239206273,52.234693877551024,-18.984848484848484,4.13398996709468
90,-62.80638629978494,-104.25120110384665,-0.07027405069892136,1.91986622402148,1.913330729232389,-0.15827772652382527,-0.02124704419759734,-0.23370572456983993,-53.78755900887515,-105.69335424158666,0.07721912504916491,1.9085475702054038,1.8978753193486824,0.20155173019373335,0.009308083389563045,-0.2314940516041869,9.133403055595027,S,1.0,0.0,0.0,1.0,143.1949755309717,136.96380207076467,52.234693877551024,-18.984848484848484,4.133403055595027
100,-62.786080037556545,-104.2526208340864,-0.07054410607097125,2.0097945611813413,2.0022038827063335,-0.17451014363005227,-0.019912060152071823,-0.2077034132222058,-53.76747130530226,-105.69175878013824,0.07766897795859118,1.990681452206783,1.9788203806499272,0.21698512687413296,0.002834077387484723,-0.20561809012309895,9.132711617764988,S,1.0,0.0,0.0,1.0,143.1795077286961,136.9472428214907,52.234693877551024,-18.984848484848484,4.132711617764988
