time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.889543104039426,-105.64318322057802,-0.005761952483671557,0.28571554667658416,0.2848659703298617,-0.022017097009498658,0.05138322278964082,-0.059185797359855415,-53.017336028429895,-105.52305870077282,-0.033153417499179695,0.259444346335424,0.25927638726560553,-0.00933401585123938,0.005007687069403266,-0.058822118845494965,10.87287066947788,S,0.5,0.0,0.0,0.5,147.6466367876591,139.23555805298616,51.5,-13.53030303030303,4.12712933052212
20,-63.88433716978817,-105.64346126860539,-0.005592911940613667,0.5097192510845796,0.5096264012600762,-0.009728620916067781,0.03855252899116837,-0.10905444584394629,-53.012255146157976,-105.5232435809854,-0.03305423401836846,0.49719392871681417,0.49715531246127975,-0.006196615559142098,0.005763312781069904,-0.11139646462054792,10.872746654868745,S,0.5,0.0,0.0,0.5,147.6427417272718,139.23186627671484,51.5,-13.53030303030303,4.127253345131255
30,-63.87646093527655,-105.64369975197302,-0.005376491584181257,0.7712549123343122,0.7712541646029538,0.0010739564271140534,0.031549346927183086,-0.15973025601699076,-53.00441886203708,-105.52349311278645,-0.03289556201473202,0.7673523868536901,0.7673364097678799,-0.004951752679170488,0.005905852703296801,-0.1635826216555782,10.872706584765071,S,0.5,0.0,0.0,0.5,147.63673524415648,139.22614906418988,51.5,-13.53030303030303,4.127293415234929
40,-63.865777170606,-105.64389212578901,-0.005133210653577828,1.046844196193654,1.0467977505728159,0.009861059782324898,0.024617913658241543,-0.20550314571105271,-52.99378132159088,-105.52383604899688,-0.03266135825545378,1.0425893423131958,1.0425802790021876,-0.0043472451946838225,0.0045586224618429545,-0.20884674374148726,10.872658699811042,S,0.5,0.0,0.0,0.5,147.6285061843747,139.21839121375442,51.5,-13.53030303030303,4.127341300188958
50,-63.85275326253375,-105.64410929080579,-0.00482007132197175,1.277319787061197,1.2772006574116577,0.01744474491906203,0.01456203064959356,-0.23370090461252319,-52.98049917003607,-105.52430710038254,-0.03232262259539967,1.303141475060292,1.3031373361422798,-0.0032843833997483916,0.0015380626930903635,-0.2429961508753824,10.872914127163096,S,0.5,0.0,0.0,0.5,147.61846425513454,139.20873353229572,51.5,-13.53030303030303,4.127085872836904
60,-63.83786757261561,-105.6442973676491,-0.004485755889253491,1.4614918897489986,1.4612984396363293,0.023778438101113894,0.007720242968972981,-0.24581534269597888,-52.965024366575484,-105.52486595228683,-0.031930355693511055,1.5198559932140152,1.5198482750059206,-0.00484366287933126,-0.0010761168453910872,-0.26051859815708245,10.873499126137284,S,0.5,0.0,0.0,0.5,147.60694986679604,139.19748892532525,51.5,-13.53030303030303,4.126500873862716
70,-63.82151232563573,-105.6444379189404,-0.004159543694186071,1.607838294328595,1.6075935909832895,0.028050435628309625,0.001953336017700367,-0.24459788792521633,-52.94780995316243,-105.5254699693482,-0.03152280536641122,1.6927239387356212,1.6927084869004132,-0.0072326443261410064,-0.00238323367150164,-0.2627649925842724,10.87435316044875,S,0.5,0.0,0.0,0.5,147.59425819236273,139.18496953390738,51.5,-13.53030303030303,4.12564683955125
80,-63.804007282151254,-105.64453300146666,-0.0038392295817947513,1.723511150019922,1.7232081798771182,0.03231490441860636,-0.0029462081035397927,-0.23266628412335977,-52.92923189277832,-105.52609562255951,-0.031116899267293625,1.8294043760265308,1.8293795338214762,-0.009533743238574663,-0.0030574350894811376,-0.25258639190116994,10.875420322085656,S,0.5,0.0,0.0,0.5,147.5806405274852,139.17144221568282,51.5,-13.53030303030303,4.124579677914344
90,-63.78560076827762,-105.64459374221089,-0.0035175165938495854,1.8154601335345684,1.8150954266099038,0.03638803035565717,-0.007611358478156898,-0.2126191234869547,-52.90958554839614,-105.5267320805897,-0.030715485443508907,1.9378176376351988,1.9377855010065,-0.011160144221760475,-0.003437188034492335,-0.23285595766597023,10.87665382525222,S,0.5,0.0,0.0,0.5,147.56629797437003,139.1571216732808,51.5,-13.53030303030303,4.12334617474778
100,-63.76647165906647,-105.64462615881729,-0.0031993724517184754,1.8903691920748675,1.8899631728555222,0.03917764152773053,-0.011899772287784997,-0.18692470399397337,-52.88908868333117,-105.52737483914136,-0.0303169685807131,2.0254982565796538,2.025461813947717,-0.012150211802268593,-0.00371170427760234,-0.2063141095945319,10.87801490497149,S,0.5,0.0,0.0,0.5,147.551374152038,139.14216850953895,51.5,-13.53030303030303,4.12198509502851
110,-63.746734571055704,-105.64463542853676,-0.0028749516692461764,1.9544560264169684,1.9539914690285212,0.04261100986091978,-0.015047837130175955,-0.15783083762319253,-52.86788715931737,-105.5280222946073,-0.029918983575482613,2.0993665876773915,2.09932824259318,-0.012688550226281188,-0.003925973777367797,-0.1754677677495173,10.879472396715325,S,0.5,0.0,0.0,0.5,147.53596192950266,139.12669125632846,51.5,-13.53030303030303,4.120527603284675
