time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.26103015983603,-105.82178265044874,0.020439307086841163,0.26908287290721744,0.2689712800399615,-0.007748742198985168,0.023657448395777797,-0.059868375323124744,-53.835071446996636,-105.48132022784462,0.02712755402856109,0.2901039044895157,0.2900602295053162,-0.005033752018657651,0.03835856245342105,-0.06071116718391352,9.432105402154834,S,0.5,0.5,0.5,0.8660254037844386,130.34712506974847,122.9357495180433,38.07142857142857,-23.833333333333332,4.432105402154834
20,-63.255887263573655,-105.8218147523846,0.02056612316811273,0.5026832371198839,0.502561030709705,0.011083649819640579,0.02152188106859864,-0.11224210451012706,-53.82982246831729,-105.48136250651764,0.0272796205653124,0.513269218951504,0.5131229812894136,0.012251416071260703,0.03237797836749172,-0.11073363795702751,9.432211048109945,S,0.5,0.5,0.5,0.8660254037844386,130.34314719128278,122.93185352273652,38.07142857142857,-23.833333333333332,4.432211048109945
30,-63.24803485615502,-105.82178505770923,0.020770533135884804,0.7682412954822307,0.7677497170150255,0.027478357075421723,0.019912241389411646,-0.16404215721583312,-53.821922368828666,-105.4812838594575,0.027471253705804752,0.7732418821600255,0.7726698029834446,0.02973859250038148,0.029618526207578696,-0.16132797020171674,9.432260476139362,S,0.5,0.5,0.5,0.8660254037844386,130.33702423108244,122.92589544984286,38.07142857142857,-23.833333333333332,4.432260476139362
40,-63.237336230735906,-105.82164208494918,0.02098271396025744,1.04775980700526,1.0470012515948417,0.03986216670647348,0.019247294708085387,-0.21080508973447024,-53.81121385312688,-105.48108923083517,0.027698338007616057,1.049143144518004,1.0481220133022802,0.04627723976535507,0.025959401507311575,-0.20741837641962776,9.432272224872797,S,0.5,0.5,0.5,0.8660254037844386,130.328617723394,122.91776121462986,38.07142857142857,-23.833333333333332,4.432272224872797
50,-63.223935569293154,-105.82143470772509,0.021222391728669635,1.3135739155587498,1.3126145233586695,0.05019506653286065,0.015718997885221603,-0.24653280119216686,-53.797895831800005,-105.4808352015347,0.027985703210719876,1.3059545177023935,1.3045450547157802,0.06065807880153245,0.019384628997301374,-0.24148153010102424,9.432191323145277,S,0.5,0.5,0.5,0.8660254037844386,130.31807074760948,122.90763738524794,38.07142857142857,-23.833333333333332,4.432191323145277
60,-63.208350356787776,-105.82116047305823,0.02147624238732458,1.5293766776269615,1.528238416946329,0.058994601775598975,0.012658326336065352,-0.2641033330762907,-53.78247996281484,-105.48049405328639,0.028297307450789094,1.5133866240006104,1.5116286244475114,0.07292445032284663,0.014891365156931794,-0.25775873392213033,9.432024506622938,S,0.5,0.5,0.5,0.8660254037844386,130.30578428773524,122.89588832278727,38.07142857142857,-23.833333333333332,4.432024506622938
70,-63.19104547309357,-105.82082403552218,0.021741222178507963,1.700342748060255,1.69902579292332,0.06690901181742763,0.009849981215624038,-0.2661183304435786,-53.7654144217915,-105.48006532792387,0.02862070511491422,1.677611805393298,1.675529547701248,0.08355898739819911,0.011048131794954476,-0.2590370538125498,9.431788653912566,S,0.5,0.5,0.5,0.8660254037844386,130.29212286726707,122.88284899186644,38.07142857142857,-23.833333333333332,4.431788653912566
80,-63.17240177390513,-105.82043519452654,0.022017452566170145,1.8347090924835823,1.83322128918415,0.07387258574013364,0.0069467590928843975,-0.25556518962204733,-53.74706252008478,-105.47956219027411,0.02895692610674636,1.8069226552658049,1.8045269956906087,0.09301507370664244,0.0072107494427733135,-0.24829110865250129,9.431501177152807,S,0.5,0.5,0.5,0.8660254037844386,130.27738888461184,122.86879991634274,38.07142857142857,-23.833333333333332,4.431501177152807
90,-63.152716593702,-105.82000006473011,0.02230694970633977,1.9406394482789333,1.9389710682167294,0.08045287337838022,0.00443830875708758,-0.23538882245407505,-53.72770492785629,-105.47899944124674,0.029310706485063495,1.9093718714334358,1.9066660692190176,0.10161419147993876,0.0033584324202526787,-0.22841845588815568,9.43117841664253,S,0.5,0.5,0.5,0.8660254037844386,130.261817452915,122.85396088618553,38.07142857142857,-23.833333333333332,4.431178416642529
100,-63.13220734834495,-105.81953080150107,0.02263062678745072,2.025896305287537,2.023962659398355,0.08849289880454253,0.002336815959428839,-0.20839393849156193,-53.70754444868523,-105.47838897804957,0.029686916846663275,1.9925058748204174,1.9894867343440445,0.10964577083930849,-0.00031424356125205445,-0.20213451788786574,9.430834985086426,S,0.5,0.5,0.5,0.8660254037844386,130.24558533275308,122.83849152385251,38.07142857142857,-23.833333333333332,4.430834985086426
110,-63.111019278378976,-105.81903984872109,0.022982370341647632,2.0973467252082316,2.0952119635161135,0.09460504046109611,-0.0007773193148410567,-0.17713337087005976,-53.68671272214751,-105.47773910283433,0.030088939742981827,2.063174830979174,2.0598398375519067,0.11726136115565881,-0.0036573574992772215,-0.17189402872087323,9.430484625138318,S,0.5,0.5,0.5,0.8660254037844386,130.22881334676407,122.82249585115424,38.07142857142857,-23.833333333333332,4.430484625138318
