time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.4954613008126,-104.02527367659435,0.0831046963976358,0.1158090574830708,0.10763936331883453,0.042725931931710245,-0.13024917926559343,-0.16051099261479398,-53.15798683941239,-104.56224526819145,-0.03366741509172777,0.280207474976013,0.27996054014236676,0.011761164722390187,-0.010806749551313059,-0.06130505643706156,13.348279420909837,S,0.0,0.5,0.0,0.5,150.8105411426076,140.7848522544484,53.45918367346939,-12.621212121212121,1.6517205790901635
20,-66.49255006978349,-104.02456662704822,0.08304958174824911,0.28171013746132817,0.2726944582310563,0.07069889672796233,-0.07176390187824636,-0.183295701451248,-53.15276723238851,-104.56240379255304,-0.03351811969601272,0.5111782440115709,0.5111589327005821,0.004443272572649461,-0.009300912319379505,-0.11217249823974457,13.350620770790243,S,0.0,0.5,0.0,0.5,150.80779702300467,140.78100298655107,53.45918367346939,-12.621212121212121,1.6493792292097567
30,-66.48729753895037,-104.0236410384946,0.08299095200472421,0.510752999664367,0.5029995777188655,0.08865693137477701,-0.03789092961658059,-0.2152590961736798,-53.14491606776493,-104.56264216587981,-0.03337087756457773,0.7689802004979261,0.7689703020718965,-0.0039017033827425576,-0.008251889643732241,-0.1615912973652487,13.353264227819169,S,0.0,0.5,0.0,0.5,150.80305821574126,140.7752131601922,53.45918367346939,-12.621212121212121,1.646735772180831
40,-66.47974799070936,-104.02258570010132,0.08291829865714628,0.7360323129817151,0.7295598959231564,0.097395708395219,-0.014348893707150274,-0.23960334994970495,-53.134323695947465,-104.5629589432311,-0.03322956833417636,1.0380649319511674,1.037988552604527,-0.012592363111861245,-0.007248328589005666,-0.20572245255333432,13.356360014955854,S,0.0,0.5,0.0,0.5,150.7964138196005,140.76739900274552,53.45918367346939,-12.621212121212121,1.643639985044146
50,-66.47005400173073,-104.02149460121113,0.08288744430422153,0.9468498356603359,0.9410451517364633,0.10468349288833406,0.0017564449564203624,-0.2550331621009543,-53.12105293886704,-104.5633712633118,-0.03307911142698208,1.301611582563351,1.3014432367632591,-0.020933545954818365,-0.007254541114260335,-0.24076411618208882,13.35999474899842,S,0.0,0.5,0.0,0.5,150.78804225394748,140.7576195594853,53.45918367346939,-12.621212121212121,1.6400052510015808
60,-66.45863750479009,-104.0204108508944,0.08291351275586309,1.1171506889469967,1.1117247127841614,0.10997192732567253,0.014336326161926705,-0.2559128602245349,-53.10559513098381,-104.56387085548508,-0.03292120946536448,1.5176992248246464,1.5174290652660731,-0.028635099424728264,-0.007579147768694225,-0.25828256033433544,13.364097029476246,S,0.0,0.5,0.0,0.5,150.77830535116442,140.74624178559446,53.45918367346939,-12.621212121212121,1.6359029705237536
70,-66.44587789058015,-104.01933308992842,0.08296956868308789,1.2512409975139012,1.2462037262262158,0.11216196592195385,0.02463492353884275,-0.24466733406672606,-53.08840467336474,-104.564436299823,-0.03276684697977934,1.6899185433740151,1.6895420575117726,-0.03566958281560436,-0.007425272559291904,-0.2605704537329552,13.368591109689318,S,0.0,0.5,0.0,0.5,150.767504142274,140.7335960419001,53.45918367346939,-12.621212121212121,1.6314088903106825
80,-66.43206803816729,-104.01823715990203,0.08301701973991671,1.3576684139930064,1.3530480097929312,0.11191338414002809,0.03389686783008575,-0.22422749066469314,-53.069855125082086,-104.56504949015773,-0.032625705222866425,1.8262134502806553,1.8257259734717493,-0.04219284034772768,-0.006893979372834519,-0.2505168108865909,13.3733966388177,S,0.0,0.5,0.0,0.5,150.75585701028643,140.71995358679737,53.45918367346939,-12.621212121212121,1.6266033611822994
90,-66.41741388951222,-104.01711401021468,0.08306572357873916,1.4446707837648547,1.4401740217128645,0.11389671043165889,0.04290267464403294,-0.19736575424827085,-53.050238932131634,-104.5656971723054,-0.03250508056715315,1.9345100249539544,1.933905295591074,-0.048366768882671655,-0.006147325265888774,-0.23099320955846367,13.378427031118123,S,0.0,0.5,0.0,0.5,150.7435223330715,140.70552737930814,53.45918367346939,-12.621212121212121,1.6215729688818765
100,-66.40205383093344,-104.01596279573583,0.08313947869757224,1.5186086424297913,1.5139243049132898,0.11918644157481459,0.050668307926556876,-0.16648740952669835,-53.029771239924195,-104.5663704291606,-0.03241005079889895,2.0223074659821076,2.021577651130458,-0.05432575279582897,-0.005307615638727921,-0.20472430297037245,13.383605278725952,S,0.0,0.5,0.0,0.5,150.730609721268,140.6904746413931,53.45918367346939,-12.621212121212121,1.6163947212740482
