time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.52263530448425,-105.57582810202841,0.04081404508245126,0.1976893615936839,0.19714797272424744,0.014620551906056298,0.006213538144150852,-0.05149824544592778,-55.04246005395009,-104.0766890028306,-0.07076753877657194,0.21440641688288978,0.21245047999806546,0.028894725282499294,-0.09122695041254483,-0.10756509477652745,7.628921274823026,R,0.5,0.5,0.5,0.8660254037844386,145.2098437570853,137.91890308621527,65.68686868686869,-37.39795918367347,2.6289212748230257
20,-62.517987632255235,-105.57559715478573,0.040898302663556416,0.4544235662995461,0.4532338190350824,0.03286157164945327,0.01151400186013095,-0.10979035302910373,-55.03810523202445,-104.07658598157045,-0.07077721280872387,0.4203659492735466,0.42006178222422713,0.01598844655543278,-0.06893917527154496,-0.14708992421485428,7.628608996318169,R,0.5,0.5,0.5,0.8660254037844386,145.2056317886027,137.91504123688125,65.68686868686869,-37.39795918367347,2.628608996318169
30,-62.51103497277083,-105.57527041960435,0.04105624518457374,0.6805822791477356,0.6786197904609074,0.051647058819650135,0.014819218619491686,-0.15391065629898182,-55.03135256698302,-104.07670844128188,-0.07076121356517044,0.6556738335162421,0.6556580011752646,-0.004556473717851513,-0.055349300656132173,-0.18561299368259992,7.628324645315347,R,0.5,0.5,0.5,0.8660254037844386,145.19933977152652,137.90918948805736,65.68686868686869,-37.39795918367347,2.628324645315347
40,-62.50163782630275,-105.57486451431235,0.04132962694252738,0.9208159669352375,0.9178214864722664,0.07420083512141715,0.0178027134917862,-0.19465282580017612,-55.022102960207,-104.0770810775785,-0.0707311428887546,0.9017999297123539,0.9013401822145153,-0.02879217176092933,-0.04440714901936177,-0.2190705372722048,7.6280270736604106,R,0.5,0.5,0.5,0.8660254037844386,145.190852406549,137.90127313638828,65.68686868686869,-37.39795918367347,2.6280270736604106
50,-62.48988097408359,-105.5744148101521,0.041767698334608395,1.153270424851047,1.1489519831101216,0.09970964518758171,0.01951917496757053,-0.22628998942377768,-55.01075546104386,-104.07768854627903,-0.07070134834488927,1.1097102068876956,1.1084354933693747,-0.053174244796921497,-0.03516774528932008,-0.2372834243420191,7.627418170571828,R,0.5,0.5,0.5,0.8660254037844386,145.18026124592708,137.89163420172048,65.68686868686869,-37.39795918367347,2.6274181705718282
60,-62.47618478226318,-105.57390159372329,0.0423235237983885,1.3452094791692863,1.3397441557198904,0.12113686499699688,0.02081113835439681,-0.2423824977534558,-54.99772938147679,-104.07850085836387,-0.07067546480129791,1.2772667183334563,1.2750642970164883,-0.07497538420151757,-0.026502440731369727,-0.241262049053287,7.6265010680432415,R,0.5,0.5,0.5,0.8660254037844386,145.1679282694011,137.8806253574019,65.68686868686869,-37.39795918367347,2.6265010680432415
70,-62.46095106342924,-105.57331722803355,0.04296188589662535,1.4984187725451554,1.4919751618064327,0.1388125875718729,0.021574957819922497,-0.2446226160105306,-54.98336839211599,-104.07947621026324,-0.07066376599646422,1.4117086531577325,1.4085787798868528,-0.09395287251002284,-0.017688276745899355,-0.23373134223725306,7.62533957228773,R,0.5,0.5,0.5,0.8660254037844386,145.1542047314908,137.86852733552263,65.68686868686869,-37.39795918367347,2.6253395722877304
80,-62.44452346472505,-105.57266578936411,0.043680037068911035,1.6186936606365632,1.6111827945920476,0.15575355339624466,0.022066274734612205,-0.2353359891946665,-54.967938086415494,-104.0805779552344,-0.07068123014936144,1.5206253787768043,1.5165537962295348,-0.11120308323911923,-0.009043998555551888,-0.21736248885025083,7.62401829902776,R,0.5,0.5,0.5,0.8660254037844386,145.13939601458142,137.85555499772894,65.68686868686869,-37.39795918367347,2.6240182990277603
90,-62.427178853671926,-105.5719547532743,0.04447682082528458,1.7125125460699187,1.703865426652155,0.1718773641476547,0.021820076455861308,-0.2170606211389854,-54.951632979668275,-104.0817762596329,-0.0707419133505202,1.610920978569444,1.6058860041252174,-0.127265631455932,-0.000803187636308815,-0.19463313446295935,7.62262540449446,R,0.5,0.5,0.5,0.8660254037844386,145.12375012086702,137.84186426542215,65.68686868686869,-37.39795918367347,2.6226254044944604
100,-62.40912520673994,-105.57119436442463,0.04536174282932557,1.786579067988081,1.7766303576123026,0.18827994737502388,0.02093838433677703,-0.19229183424253907,-54.934582890674086,-104.08305110497294,-0.07085491805666252,1.6888672637106423,1.6828491798296177,-0.14244743725408043,0.006707758868579743,-0.1677871546892891,7.621243546515919,R,0.5,0.5,0.5,0.8660254037844386,145.10745551694242,137.82755916443438,65.68686868686869,-37.39795918367347,2.6212435465159194
