time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.18950219569539,-104.61565628103106,-0.017336909635017467,0.2817426453521316,0.2813320504432453,0.015205117671899065,-0.005950535114484476,-0.061960012054307186,-54.37429005821011,-104.61572714685774,0.056285992187387376,0.2769546512764077,0.2718282724223225,0.05304025994970469,-0.05249276649645225,-0.06538202528499681,8.815212137770128,L,0.0,0.0,0.0,0.0,93.12486693160702,85.9923383988562,13.681818181818182,-52.05102040816327,3.8152121377701285
20,-63.184328061095684,-104.61574416954525,-0.017169284500071158,0.5065941952007023,0.5064098297924094,0.013666122371403727,-0.007076446833074688,-0.11162941104632693,-54.36959531213663,-104.615227485938,0.05639322685016531,0.4628279908505997,0.4579330877271922,0.06713446417036872,-0.032846058034648594,-0.10635944895189112,8.814732764101992,L,0.0,0.0,0.0,0.0,93.12064552153522,85.9883174869726,13.681818181818182,-52.05102040816327,3.8147327641019917
30,-63.17666560834749,-104.61587465543576,-0.01699347903640607,0.7502804641566055,0.7502091953945883,0.010341085071496416,-0.005773550560194429,-0.15841672313589478,-54.36266185861173,-104.61462261203503,0.056508024544960615,0.6816114538398681,0.6772224854914657,0.07722615587001729,-0.018933112392397415,-0.1486999089108769,8.81400383866315,L,0.0,0.0,0.0,0.0,93.11439433600029,85.98246065692315,13.681818181818182,-52.05102040816327,3.814003838663149
40,-63.166115782588726,-104.61601631173343,-0.01684789305540461,1.0334520598775945,1.0334395698077765,0.005080907474142428,-0.0034535833379169137,-0.20615419257044926,-54.35327876453036,-104.61392381776727,0.056614607002292705,0.9216044909509922,0.9177245981120915,0.08447721444885335,-0.008478588175096915,-0.18869712467642624,8.812837266476155,L,0.0,0.0,0.0,0.0,93.10576646449023,85.97460806160389,13.681818181818182,-52.05102040816327,3.812837266476155
50,-63.15285087362291,-104.61621471639421,-0.01667960000131531,1.3004868940811156,1.3004848591938893,0.0023005834469645237,-0.00283909738173744,-0.24204358180403346,-54.34128972103675,-104.6131095575593,0.056681651870558895,1.1776651604424693,1.1742253019076805,0.08994537497728057,0.0006455290072763138,-0.2247396732227488,8.811561699708905,L,0.0,0.0,0.0,0.0,93.0949301601394,85.96462309876371,13.681818181818182,-52.05102040816327,3.8115616997089052
60,-63.137389629284826,-104.61646359894122,-0.016478280110788227,1.5173974467623128,1.5173967362622054,0.0014684078429257111,-0.0020652854918112406,-0.25987765418007525,-54.32718149837067,-104.61222388016067,0.05675544245995863,1.3867502284339348,1.3833441997900129,0.09713403609908917,0.008388691177840978,-0.24339810395924863,8.810209151049778,L,0.0,0.0,0.0,0.0,93.08231038477899,85.95291820482095,13.681818181818182,-52.05102040816327,3.8102091510497775
70,-63.12019190449479,-104.6167526373858,-0.01626093441737553,1.689911632815616,1.6899115663003779,-0.00047414106005460297,-0.0019412606553718696,-0.26231905129892774,-54.31140046459858,-104.61128985313245,0.05685383572619441,1.5527501991484693,1.5492323903633323,0.1044613881045372,0.014810893749314194,-0.2471902000973311,8.80879313377267,L,0.0,0.0,0.0,0.0,93.068281160084,85.93986098445352,13.681818181818182,-52.05102040816327,3.808793133772671
80,-63.10163460136291,-104.61707186955621,-0.016051746868850365,1.8261692399944653,1.8261637272706233,-0.004487126366398377,-0.0025385002817092123,-0.25229288452309784,-54.29431006620162,-104.61031968591705,0.05697840558806653,1.683804433459317,1.6801477064035242,0.11091012038686215,0.01993408346916542,-0.23898583722706648,8.807327123460214,L,0.0,0.0,0.0,0.0,93.05314818719897,85.92574673611935,13.681818181818182,-52.05102040816327,3.8073271234602135
90,-63.08201276712441,-104.61739609207825,-0.01588390162102189,1.934151132238024,1.93412335170941,-0.010366422236613503,-0.002304255324431371,-0.23271460030578406,-54.27619162401834,-104.6093195996462,0.05712489436365156,1.78793735930593,1.784149270001909,0.1163244735793693,0.023809881924487405,-0.22161952219514397,8.805824846889925,L,0.0,0.0,0.0,0.0,93.03714094113343,85.91080206046041,13.681818181818182,-52.05102040816327,3.8058248468899247
100,-63.06154516419552,-104.61772654152205,-0.015708339447918232,2.021374004631758,2.021348374366765,-0.01017919672016093,-0.00046210039843508225,-0.20631793405632393,-54.25724901973919,-104.60829231798871,0.05728771883569063,1.8726631252630963,1.8687575812175927,0.12088127796280043,0.026479254136013878,-0.19776241844201792,8.804301199065277,L,0.0,0.0,0.0,0.0,93.02044082549372,85.89519010294498,13.681818181818182,-52.05102040816327,3.804301199065277
110,-63.04037696265579,-104.6180667975957,-0.015537216950342643,2.0948309084169834,2.094797789865429,-0.011779407202324128,-0.00011806756349868496,-0.1756027672505271,-54.23761529394502,-104.60723821520406,0.05746223209636872,1.9448106335011233,1.9407939904300933,0.12492832700983081,0.028024786985093027,-0.1698323441717079,8.80276832901561,L,0.0,0.0,0.0,0.0,93.00316980563343,85.87901649326065,13.681818181818182,-52.05102040816327,3.80276832901561
120,-63.01858921621522,-104.61841611929943,-0.015377191393804297,2.160658906242669,2.1606126214004533,-0.014142466928693618,-5.647609661095374e-05,-0.14278397124477404,-54.217361036328214,-104.60615559757456,0.057644493316765,2.0103654329454,2.006238334683602,0.12875138223612567,0.028548319098604516,-0.139934280363308,8.801236719622423,L,0.0,0.0,0.0,0.0,92.98539448147474,85.8623361741064,13.681818181818182,-52.05102040816327,3.8012367196224233
130,-62.99620798100001,-104.61877058547702,-0.01523882328563681,2.2240844478198336,2.224015823957792,-0.017471285567981918,-0.00010356236549265082,-0.10972130294894097,-54.196503875496674,-104.60504059069389,0.05783126810809816,2.074380614327619,2.070135708626713,0.13263891196330088,0.028224045149362432,-0.1098259349420877,8.799714816809068,L,0.0,0.0,0.0,0.0,92.96713427298006,85.8451608575719,13.681818181818182,-52.05102040816327,3.799714816809068
140,-62.97321472655193,-104.61912057147968,-0.015120108473001381,2.2893358268764077,2.289251121597906,-0.019693412162795538,0.0010004650823575729,-0.07792010345998718,-54.17501842443648,-104.60388814424364,0.05802125641234079,2.1409402053111286,2.136556297976036,0.13693848362163452,0.027211798580237468,-0.08091275804439277,8.798209488151409,L,0.0,0.0,0.0,0.0,92.9483685976455,85.82746752347933,13.681818181818182,-52.05102040816327,3.798209488151409
150,-62.94955670501546,-104.61948566056839,-0.014976015709089935,2.359696819479044,2.3596281335463964,-0.018004200506164386,0.0017037280757115432,-0.04849853129529939,-54.15284651781491,-104.60269229655968,0.05821211508723097,2.2131425919454655,2.208608229339581,0.14159739254863854,0.025561572729718617,-0.054256850028193075,8.796726216875953,L,0.0,0.0,0.0,0.0,92.92906518436395,85.80920669239008,13.681818181818182,-52.05102040816327,3.7967262168759532
160,-62.92515355995507,-104.61986941588424,-0.014868910332357583,2.437668702241314,2.437546183249565,-0.024439852952269928,-0.0006153277941970217,-0.022272936927044944,-54.12990669718708,-104.60144568457315,0.0583996904906578,2.2931865492977925,2.2885018572508593,0.1465052874120459,0.023404290556069084,-0.030595206348578707,8.79526615918504,L,0.0,0.0,0.0,0.0,92.90915996521233,85.79030963807882,13.681818181818182,-52.05102040816327,3.79526615918504
170,-62.89990934800624,-104.6202593347417,-0.014828107316336322,2.524750032761641,2.5245279787642474,-0.03348450935002656,-0.002261891670239807,0.00022058302880898634,-54.10610254628997,-104.60014019515991,0.058580299142274174,2.3824808278492124,2.3776414146588243,0.15177680444736552,0.020925598783770972,-0.010378197029035061,8.793829816734508,L,0.0,0.0,0.0,0.0,92.88856696478828,85.77069538617718,13.681818181818182,-52.05102040816327,3.793829816734508
180,-62.8737201500278,-104.62064557569343,-0.014851187469897494,2.621703584230902,2.621377012929234,-0.041379217674642976,-0.00241441040635075,0.018734963851621527,-54.08133009958325,-104.59876751486604,0.05875048959509405,2.481732482326039,2.4767330699566337,0.157446543357909,0.018262524227547844,0.006188796614794621,8.792417269937884,L,0.0,0.0,0.0,0.0,92.86719517425603,85.75027691498836,13.681818181818182,-52.05102040816327,3.792417269937884
190,-62.84648045743955,-104.62103484935724,-0.01489491304205,2.7286775206857397,2.7283150520577277,-0.044474583875675544,-0.0012883941725344143,0.033250005059696844,-54.0554838830819,-104.59732016650528,0.05890852699926684,2.59107514484289,2.585902542054502,0.16364122102535197,0.015521098327148337,0.019101782216444867,8.791028560785746,L,0.0,0.0,0.0,0.0,92.8449616886493,85.72896657096159,13.681818181818182,-52.05102040816327,3.7910285607857457
200,-62.818086748879956,-104.62144365913274,-0.01494204018748812,2.845495926724869,2.8451095048031507,-0.046893226446796346,-0.001093527256585189,0.04391780811320545,-54.02846207000771,-104.59579142031681,0.059050959921004294,2.710155392770048,2.7048142599797402,0.17006490517100822,0.012692607986248342,0.0285171122750646,8.789662111412262,L,0.0,0.0,0.0,0.0,92.821790842409,85.70668009263021,13.681818181818182,-52.05102040816327,3.7896621114122624
210,-62.78844117596882,-104.62187918621716,-0.015013811088053167,2.9716225899424615,2.971156163717965,-0.05264853138586914,-0.0021919258190490525,0.05099998903516759,-54.00016998878027,-104.59417515169399,0.05917408237688212,2.838291915763303,2.8327915318093337,0.1766157875067984,0.009863992267997751,0.034713580028262504,8.788314854003428,L,0.0,0.0,0.0,0.0,92.79760642877216,85.68333929724987,13.681818181818182,-52.05102040816327,3.7883148540034277
220,-62.7574552539675,-104.62233721945506,-0.015130777403970005,3.1061645857833775,3.105572432897302,-0.060648973636452864,-0.0032201514342611206,0.05484722835624243,-53.97052267776047,-104.59246579339444,0.05927317453782776,2.9745624158086192,2.9689215640645057,0.18310191690416205,0.007093406908921188,0.03805206208700728,8.786983350439627,L,0.0,0.0,0.0,0.0,92.77233356267385,85.65887407005678,13.681818181818182,-52.05102040816327,3.786983350439627
230,-62.72505211878133,-104.62281388252048,-0.015288069736679405,3.248014556632926,3.247308345048833,-0.06772792832791132,-0.0032764819700262116,0.05588178212512632,-53.939446160275395,-104.59065861094565,0.05934542953488994,3.1179235550310067,3.112148968935931,0.18967364120565572,0.004525286511375759,0.03894348358851302,8.785664802371247,L,0.0,0.0,0.0,0.0,92.74590717785395,85.63322353912976,13.681818181818182,-52.05102040816327,3.7856648023712474
240,-62.69116711564016,-104.62330794580544,-0.015466371434143143,3.3960082484068495,3.395238544525408,-0.07229971657168838,-0.002161146189733865,0.05455859217457072,-53.906878191504546,-104.5887504507896,0.059389696047683384,3.2672551641100025,3.2613477904083985,0.19638456508018662,0.0021917472833156183,0.03781693160069063,8.784356898666712,L,0.0,0.0,0.0,0.0,92.71827382013923,85.60633712218443,13.681818181818182,-52.05102040816327,3.7843568986667115
250,-62.65574830160299,-104.62382577299027,-0.015610327155019406,3.548932960880672,3.5482325920865487,-0.07050271824564729,0.0005795826753476696,0.051340451756427596,-53.87276846322662,-104.58673981557658,0.05940482684363347,3.4214151488629234,3.4153831437721327,0.2030753606567849,4.441252565274591e-05,0.03510019004183273,8.783058135385597,L,0.0,0.0,0.0,0.0,92.68939486553319,85.57817473186331,13.681818181818182,-52.05102040816327,3.7830581353855965
260,-62.61875458214728,-104.6243801599001,-0.015690190430100108,3.7058090822526117,3.7052196024987096,-0.06609577418603324,0.002952687072997822,0.046681385559859574,-53.837078301922425,-104.58462619340204,0.05938750216943442,3.5792925751199873,3.573163557338396,0.20937414075737812,-0.001983142064225175,0.031204528800452356,8.781766261323302,L,0.0,0.0,0.0,0.0,92.65924432939615,85.54870612219072,13.681818181818182,-52.05102040816327,3.781766261323302
270,-62.580154977561584,-104.6249806944237,-0.015697319725746624,3.8656886154631427,3.865200439780354,-0.06143315101072355,0.004383321762397476,0.040992352883960255,-53.7997796465683,-104.5824093814467,0.059333704568982376,3.73987710205341,3.733683054094245,0.21515480481012236,-0.0038338722133000884,0.02651237355142442,8.78047853307575,L,0.0,0.0,0.0,0.0,92.62780279345532,85.51790966186263,13.681818181818182,-52.05102040816327,3.7804785330757493
280,-62.5399269747459,-104.62562697131662,-0.015676963773198917,4.0277485600188525,4.027265419980509,-0.06238348950769325,0.003765948530874347,0.03464471179696999,-53.76085371309219,-104.58008973521079,0.05924102136897095,3.9022828225589365,3.8960447339740067,0.2205598742109504,-0.005410950532171943,0.02136389725540091,8.779191362156046,L,0.0,0.0,0.0,0.0,92.59505218953423,85.48577142829267,13.681818181818182,-52.05102040816327,3.7791913621560465
290,-62.49805713339089,-104.62630546772822,-0.015654546001244638,4.191096775816532,4.190588032516003,-0.06530027559959406,0.003416128842573834,0.027955392574094608,-53.72028967531198,-104.57766895549875,0.05910952572564647,4.065743276741879,4.05946970364893,0.22577448378471504,-0.006692515169966029,0.016049384957676396,8.777902201461968,L,0.0,0.0,0.0,0.0,92.5609745094298,85.4522846458742,13.681818181818182,-52.05102040816327,3.777902201461968
300,-62.454539804869896,-104.62700691002469,-0.015634501546222798,4.354997302599505,4.3544676928244375,-0.06791625576533444,0.0035872342533868717,0.02121619443947583,-53.6780836706244,-104.57514992632167,0.058938023136313605,4.2295877030853335,4.2233006836939495,0.23052868194843437,-0.00779698716098904,0.010809654401349292,8.776609335221325,L,0.0,0.0,0.0,0.0,92.52556059879365,85.41744879830453,13.681818181818182,-52.05102040816327,3.776609335221325
310,-62.409375608872324,-104.62772868419584,-0.015604923312403677,4.518862871313633,4.518339470848083,-0.06877554734899637,0.004223089415185983,0.0146685068021291,-53.634237293747745,-104.5725359566185,0.058726186983115124,4.393292172789802,4.387008495597371,0.23488843107447946,-0.008683960305001247,0.005841150066162991,8.775311885440019,L,0.0,0.0,0.0,0.0,92.48881027257,85.38126797076801,13.681818181818182,-52.05102040816327,3.7753118854400185
320,-62.36256970985336,-104.62847270447445,-0.015554175121875442,4.682268605415982,4.681770181089405,-0.06831738231373471,0.004837203749642033,0.008502682993064666,-53.58875654820707,-104.56983088830088,0.05847188405633175,4.556433358123207,4.550183071873594,0.23857694660822998,-0.009452041795311348,0.0012907436974668078,8.774009132550624,L,0.0,0.0,0.0,0.0,92.45072968770923,85.3437500860873,13.681818181818182,-52.05102040816327,3.774009132550624
330,-62.314130517667664,-104.62924097466177,-0.015474945763738583,4.844906609005266,4.844442012254575,-0.06709426119833797,0.005263840683959591,0.0028578112775774506,-53.54165043946573,-104.56703863737188,0.05817384841506853,4.718723202565036,4.7125293465435085,0.241693649879017,-0.010047028698910158,-0.0027349642047390125,8.772700602050328,L,0.0,0.0,0.0,0.0,92.41132775084584,85.30490551033577,13.681818181818182,-52.05102040816327,3.772700602050328
340,-62.26406852200943,-104.6300339725049,-0.015369441784832485,5.006575433574638,5.006138219197842,-0.06616420754256008,0.005282940189902659,-0.002169427733396046,-53.492930125688545,-104.56416370543829,0.05782933440171459,4.879953716412668,4.873849861303609,0.24399959795172457,-0.010577502028909953,-0.006172461873738033,8.771385731997992,L,0.0,0.0,0.0,0.0,92.37061423759097,85.26474669602332,13.681818181818182,-52.05102040816327,3.7713857319979915
350,-62.21239550759454,-104.63084983320013,-0.01524448832121487,5.167146692014427,5.166726449097516,-0.06589944606601582,0.004977508728465286,-0.006520508577932436,-53.44260792510788,-104.56121044032857,0.05743488185885316,5.0400151974523455,5.034036540175379,0.24541659016804226,-0.011031498266246897,-0.008988359520493686,8.770064075420247,L,0.0,0.0,0.0,0.0,92.32859867830884,85.22328694317234,13.681818181818182,-52.05102040816327,3.7700640754202475
360,-62.15912379955548,-104.63168512661112,-0.015111866197624557,5.326564857041495,5.326146154773972,-0.06678558419232705,0.004351041209211499,-0.010167393440944517,-53.390696302267784,-104.55818304393063,0.056989291488727875,5.198891603844791,5.19305687576163,0.2462401137766136,-0.011295428956729102,-0.011177203042004244,8.768735560578238,L,0.0,0.0,0.0,0.0,92.28529017593168,85.18053960428313,13.681818181818182,-52.05102040816327,3.7687355605782376
370,-62.10426593937021,-104.6325356744883,-0.014974396289723134,5.484810855078299,5.484393821264465,-0.0676352663992858,0.00388155514844446,-0.01310993968601726,-53.3372072101528,-104.55508641084964,0.056494718327693455,5.35662348270335,5.350933572027631,0.246829988446678,-0.011324026946559845,-0.012759904757674936,8.767400820652913,L,0.0,0.0,0.0,0.0,92.24069760212471,85.13651808304176,13.681818181818182,-52.05102040816327,3.767400820652913
380,-62.04783394258665,-104.63340021751287,-0.0148359323492233,5.641938106592234,5.641518108237109,-0.06884063516819125,0.00323434560454683,-0.015364456851527812,-53.28215195374304,-104.55192662054786,0.0559533421265485,5.513265510362931,5.50772597845654,0.24708527676164754,-0.011261622716148825,-0.013778149101082153,8.766060613327955,L,0.0,0.0,0.0,0.0,92.1948310768997,85.09123603190835,13.681818181818182,-52.05102040816327,3.766060613327955
390,-61.98983884689143,-104.6342783797933,-0.014702882952626634,5.79804121857936,5.7976088131532695,-0.07080975916337832,0.002298691529315262,-0.01695953528001997,-53.22554050052914,-104.54871005836534,0.055361102568672924,5.668974671773196,5.663626286534155,0.24619324865915757,-0.011353943213510308,-0.01412865655963787,8.764716050259743,L,0.0,0.0,0.0,0.0,92.14770044000909,85.04470626945108,13.681818181818182,-52.05102040816327,3.764716050259743
400,-61.93028751284348,-104.63516909860306,-0.014586393804285832,5.953597591266795,5.953136656014663,-0.07408261302319673,0.0010254307915263264,-0.01741580667459793,-53.16738036371021,-104.54544197221983,0.05470854980419081,5.8240116731708405,5.8189160105788975,0.2435742824248533,-0.011637724009179293,-0.013815093669800651,8.763366514162234,L,0.0,0.0,0.0,0.0,92.0993117296702,84.99693901267482,13.681818181818182,-52.05102040816327,3.763366514162234
410,-61.86918490688852,-104.63606910160628,-0.014486463325303855,6.108707618008404,6.1082214006105024,-0.07707193677196009,0.000190125660680486,-0.01745754768071744,-53.1076761545492,-104.54212680941849,0.05399000644846062,5.978637992544425,5.9738280529736265,0.23977205717298677,-0.011876818178849039,-0.013044096302394989,8.762012369974146,L,0.0,0.0,0.0,0.0,92.04966818952441,84.94794173454439,13.681818181818182,-52.05102040816327,3.762012369974146
420,-61.806535257677496,-104.63697783984482,-0.014390479811505107,6.263443916888079,6.262952775712784,-0.07843614723968653,-1.7121765221674316e-05,-0.01714694380941722,-53.046430815311844,-104.53876996148198,0.05320279778520079,6.132979416317156,6.12847233495595,0.23508160423455599,-0.012088900093571928,-0.012071385495108044,8.760654920068873,L,0.0,0.0,0.0,0.0,91.99877403537964,84.89772121438179,13.681818181818182,-52.05102040816327,3.7606549200688733
430,-61.742341852926074,-104.63789823386273,-0.014285058323606208,6.417898254511165,6.417419551641205,-0.07838560754788033,3.8602913295309545e-05,-0.01653284565775116,-52.98364595547546,-104.53537761816925,0.05234912620359932,6.287149328832571,6.282939371601212,0.23004246526068442,-0.012163229211700726,-0.010949039327253217,8.759295879273653,L,0.0,0.0,0.0,0.0,91.94663472037328,84.8462837158369,13.681818181818182,-52.05102040816327,3.759295879273653
440,-61.676606954566395,-104.63883323874279,-0.014163972090392,6.572164808138507,6.571704050990717,-0.07782115089397974,6.165870819062265e-05,-0.01566573986394509,-52.9193224615277,-104.53195716575033,0.051430309972669105,6.441211591372506,6.437300299437389,0.22443622634241847,-0.01225688971746984,-0.009727885234562347,8.757936639813874,L,0.0,0.0,0.0,0.0,91.89325490665864,84.79363571606416,13.681818181818182,-52.05102040816327,3.757936639813874
450,-61.60933197137292,-104.63978310577791,-0.01402590718803441,6.726317932689461,6.725875859169325,-0.07711587815170916,0.0001253148603735296,-0.014596476728406993,-52.85346047231023,-104.52851594925497,0.050448890316512084,6.5952334088637485,6.591615681891429,0.2184179929299231,-0.012299476315832295,-0.008446971707862903,8.756578446414954,L,0.0,0.0,0.0,0.0,91.83863704049834,84.73978312367701,13.681818181818182,-52.05102040816327,3.756578446414954
460,-61.5405177486855,-104.64074622404672,-0.013866323667368648,6.880407431742858,6.879991069394146,-0.07569221782422668,0.0004934548245495978,-0.013372263531292028,-52.786059782804855,-104.52506170409173,0.049404867900065146,6.749250015497219,6.745931144448061,0.21163356552040424,-0.012425910014367516,-0.007144559473093989,8.755222280703576,L,0.0,0.0,0.0,0.0,91.78278206848682,84.68473186499929,13.681818181818182,-52.05102040816327,3.7552222807035758
470,-61.470164591543636,-104.64172143901767,-0.013681613348505924,7.034482397861159,7.034096310706474,-0.07370005104515787,0.0010021931363301618,-0.012033500687353161,-52.717119772005404,-104.52160139573684,0.04829781567015326,6.903303383958223,6.900285693099044,0.20409547908195064,-0.012546033230325777,-0.005848279419569355,8.75386899819976,L,0.0,0.0,0.0,0.0,91.72569078335896,84.62848711024694,13.681818181818182,-52.05102040816327,3.75386899819976
480,-61.39827237676304,-104.64270722431641,-0.013468930581258622,7.188580196428452,7.188227613546126,-0.07119702477125828,0.0016127420016959979,-0.010618050064144175,-52.64663921131311,-104.51814214762467,0.047131461356107685,7.057440253142253,7.054709422585963,0.19631069647222024,-0.012514522394813335,-0.004582734800840503,8.752519609857176,L,0.0,0.0,0.0,0.0,91.6673634422475,84.57105369909905,13.681818181818182,-52.05102040816327,3.752519609857176
490,-61.324840633873926,-104.64370173484625,-0.013227295022074727,7.342729932733434,7.342411494673812,-0.06838353560185641,0.002232883287764969,-0.009159573243322122,-52.57461690121195,-104.51469226617372,0.04590633431454356,7.21166105432975,7.20921609724954,0.18777227083518394,-0.01258163447780372,-0.0033750010207941584,8.75117471055447,L,0.0,0.0,0.0,0.0,91.60779986345962,84.51243727840763,13.681818181818182,-52.05102040816327,3.7511747105544693
500,-61.24986863057128,-104.6447025529729,-0.012958219496403838,7.496951835059032,7.496665543758135,-0.06551749556062074,0.002786470402327652,-0.007688032031066537,-52.50105146917637,-104.51125960573536,0.04462367901051782,7.3659815765403724,7.363815855237922,0.17860749166476966,-0.012643457691697167,-0.002238938320495009,8.749834783793666,L,0.0,0.0,0.0,0.0,91.5469993506029,84.45264313156228,13.681818181818182,-52.05102040816327,3.7498347837936663
