time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.4505446183693,-105.93327801462397,0.053337680365661076,0.20267472639551404,0.20264930868667713,-0.003209736485806613,0.09878143703782873,-0.13761119370867772,-53.88540379086735,-105.17443385322335,0.06200240324128355,0.2989395563282638,0.298288186338267,0.019723494334587928,0.02391821404175238,-0.059636629113930154,11.590009785209176,S,0.5,0.0,0.0,0.5,150.66158382343812,141.30951863656378,52.234693877551024,-11.863636363636363,3.409990214790824
20,-65.44602040276985,-105.93337237695816,0.05356796511703721,0.4323101679839089,0.43210957801073896,0.013167913033454147,0.071876698150319,-0.18007654205323678,-53.88011045022252,-105.1742368336516,0.06218448660074519,0.5184341121170074,0.5167878326452552,0.04128274017515701,0.019897657151381462,-0.10957252286005506,11.590796340353183,S,0.5,0.0,0.0,0.5,150.65810879983383,141.3054134051363,52.234693877551024,-11.863636363636363,3.409203659646817
30,-65.43912231229433,-105.93333425024527,0.053866953828219696,0.6658396082329422,0.6648216171817305,0.03680490754867495,0.05654629920336435,-0.21501899743106653,-53.87228261379778,-105.17386688369983,0.062399970268012125,0.7673207266915261,0.764748024241821,0.06278182084523266,0.020846702448857526,-0.1583950483902539,11.591745825869513,S,0.5,0.0,0.0,0.5,150.65269687980822,141.2992907973817,52.234693877551024,-11.863636363636363,3.4082541741304873
40,-65.43004419897707,-105.93316053310848,0.05425786735764577,0.8811848739083284,0.8788930519656295,0.06351208712818454,0.0435390763044841,-0.23912039966196524,-53.86180394277733,-105.17327962741786,0.06260244534053878,1.028284543778467,1.0249594189678533,0.08262743153923213,0.02243466692522092,-0.20209498042424723,11.593170472998036,S,0.5,0.0,0.0,0.5,150.6454976562156,141.2910343077476,52.234693877551024,-11.863636363636363,3.406829527001964
50,-65.41920477923111,-105.93280112206604,0.05468253462294325,1.0566018418800187,1.0529854511271224,0.0873446734429673,0.03400011931527417,-0.24820070017763762,-53.84867973793186,-105.17250810254112,0.06280181850857741,1.2890054106163817,1.2850662680148337,0.1006957566570432,0.021405625757741523,-0.23805969106283734,11.595477360025818,S,0.5,0.0,0.0,0.5,150.6368070143846,141.2806699546315,52.234693877551024,-11.863636363636363,3.404522639974182
60,-65.40697363377438,-105.93226815031021,0.05512423949869248,1.1964981010801656,1.1916363561423693,0.10775203296540999,0.024987344572128284,-0.24462672539586733,-53.83341890539133,-105.17158152427442,0.06301295926722712,1.5004921428873503,1.4958632784087713,0.11776978888847192,0.020275018552769253,-0.25603053974542056,11.59852633716488,S,0.5,0.0,0.0,0.5,150.6269213024752,141.2685994106108,52.234693877551024,-11.863636363636363,3.4014736628351194
70,-65.39365196150614,-105.93159097654046,0.05558346605275864,1.3074349310980922,1.3014166287704227,0.1253030622742345,0.015924744618972995,-0.23095095552957787,-53.81647887576212,-105.17052995229363,0.06324602883956207,1.66776424255749,1.6624353701403187,0.13321489728922598,0.018549753098946787,-0.2587095517389717,11.602161459827355,S,0.5,0.0,0.0,0.5,150.61609419277949,141.25518621812822,52.234693877551024,-11.863636363636363,3.3978385401726445
80,-65.37947135340826,-105.93080233535534,0.056074695938785855,1.3961763484252032,1.3889915507684325,0.14145977447967134,0.006963747189405968,-0.2096877679897054,-53.79823217769782,-105.16938049896325,0.06350680244382695,1.7991504206881475,1.7931533915073208,0.1467758521969164,0.01614031079886324,-0.24907023486633192,11.606242460759857,S,0.5,0.0,0.0,0.5,150.60452707978706,141.2407281788258,52.234693877551024,-11.863636363636363,3.393757539240143
90,-65.36459635803779,-105.92992955569721,0.05661061042687985,1.469202583129844,1.4608419550197334,0.15651521564860585,-0.00174914663135327,-0.18322602183893677,-53.77896778822112,-105.16815403765678,0.06379761470937419,1.9028217875072146,1.896199179458846,0.15861723371611092,0.013247676761275537,-0.23002922776840382,11.610645602103185,S,0.5,0.0,0.0,0.5,150.59236560599282,141.22545619740936,52.234693877551024,-11.863636363636363,3.389354397896815
100,-65.34913189346167,-105.92898910271968,0.05719191841244532,1.5322275518563302,1.5227705106429326,0.16997424094228297,-0.009899126453632485,-0.15366853061057534,-53.75889569935448,-105.16686487204407,0.06411854517210684,1.9864555833516488,1.9792466442101861,0.1690813591489494,0.01012773535690142,-0.20433297104692333,11.615266177672178,S,0.5,0.0,0.0,0.5,150.57970204803846,141.20953750186152,52.234693877551024,-11.863636363636363,3.3847338223278225
