time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.12187993271822,-104.98520155832371,-0.02437952478966379,0.22505731779524268,0.22505625576693722,0.0006913995630499148,0.009462173452473056,-0.12647885244337492,-55.922313733024154,-105.07687076874781,0.01766329002894362,0.21026952722665065,0.20999886059443734,0.010665487759931643,0.005731503064242061,-0.17417507319283074,9.200022907943936,S,0.0,0.5,0.0,0.5,151.10008304809259,144.06483927465075,53.275510204081634,-11.106060606060606,4.200022907943936
20,-65.11700978136152,-104.98537222654043,-0.024235952280692696,0.46966259282642775,0.4696614876424728,0.0010188846363743736,0.005497280014049713,-0.1710477155540001,-55.91776209284013,-105.07681790274464,0.017798346668928773,0.43341620143733683,0.4328550626917005,0.02204763866118491,0.007345336764662255,-0.2089266481277464,9.19970218792231,S,0.0,0.5,0.0,0.5,151.09637301682233,144.06135478268277,53.275510204081634,-11.106060606060606,4.199702187922311
30,-65.10942235921603,-104.98559288056397,-0.024061018134906364,0.7366118400819746,0.7366118040136043,0.00023051415539727428,0.004198072268356509,-0.21276900878043023,-55.9106409829859,-105.07669522920939,0.01795829182119712,0.6862385445101098,0.6854935067784498,0.03196861172990495,0.010020743534815841,-0.2425241575194473,9.199232492203187,S,0.0,0.5,0.0,0.5,151.0905650201099,144.05587729253708,53.275510204081634,-11.106060606060606,4.199232492203187
40,-65.09941749787049,-104.98587929174808,-0.023847466277581938,0.9747856224403236,0.9747850417809727,-0.001063972009261662,0.0016170328805293487,-0.24071781778814705,-55.90134388682997,-105.07654569588415,0.018160598492107972,0.9010729031778103,0.900178560023183,0.0401364786182868,0.009888094598675304,-0.26063458711616533,9.1985204544513,S,0.0,0.5,0.0,0.5,151.0829039464755,144.0487332023609,53.275510204081634,-11.106060606060606,4.1985204544513
50,-65.08746715804398,-104.98621033057921,-0.02361434907041607,1.167300481368563,1.1672972385491531,-0.0027514866527975175,-0.0006212761161794437,-0.2524303691549159,-55.890318560308344,-105.07636872589921,0.018392694557616548,1.072716203349512,1.0716967261362365,0.046756605067777374,0.009494227267383994,-0.2636161101765839,9.197590492355985,S,0.0,0.5,0.0,0.5,151.0737466349633,144.0402616560853,53.275510204081634,-11.106060606060606,4.197590492355985
60,-65.07397522076134,-104.98656216802766,-0.023400833143086858,1.3208038382863367,1.320784541134689,-0.007139687076369937,-0.002823446873868019,-0.25055495351124224,-55.87793603293934,-105.07616421058403,0.018646535878037204,1.2087131072097126,1.2075783683863743,0.052362770609089566,0.008940740881409519,-0.2542616294301362,9.196475698330758,S,0.0,0.5,0.0,0.5,151.06339488390833,144.03074392942324,53.275510204081634,-11.106060606060606,4.196475698330758
70,-65.05926720849732,-104.9869250433916,-0.02320064679052184,1.4430968431478632,1.4430632217045767,-0.00985072925910073,-0.003959614838525091,-0.23787544145789324,-55.86448662051325,-105.07593412980933,0.018917109457884912,1.3169422151127474,1.3157014819821413,0.0571524999983958,0.008120579534907897,-0.23539459070114852,9.195211399344421,S,0.0,0.5,0.0,0.5,151.05209780994477,144.02040146084133,53.275510204081634,-11.106060606060606,4.195211399344421
80,-65.04359121819532,-104.98728928874738,-0.02301430732285457,1.5416940241830102,1.5416492774547246,-0.011746042947712854,-0.004318209973246417,-0.21710187561371216,-55.85018420293204,-105.07568106692158,0.019201227859260817,1.4048119943013258,1.4034737887687336,0.061303047004239164,0.007039769817044618,-0.20970194731759226,9.193831935310804,S,0.0,0.5,0.0,0.5,151.04004389679577,144.00939812863325,53.275510204081634,-11.106060606060606,4.193831935310804
90,-65.02712371437586,-104.98766488910437,-0.02281171080903557,1.6235932760579952,1.623557589028439,-0.010764811605184405,-0.004505327132946932,-0.1907484387906684,-55.8351722447897,-105.07540678874486,0.019496208440256145,1.4791006365910275,1.4776737606593657,0.06495344658130293,0.005784154223368551,-0.1796416213714669,9.192370230804439,S,0.0,0.5,0.0,0.5,151.0273776995502,143.9978438951764,53.275510204081634,-11.106060606060606,4.192370230804439
100,-65.00997356682689,-104.98805159505291,-0.022617785156265814,1.695171231253139,1.6951222580118654,-0.012885404962126083,-0.005767603662730988,-0.16109149321855745,-55.81953138891458,-105.0751122056888,0.019800654379541545,1.5458195246086406,1.5443079758479026,0.06834382484055969,0.004470549520767835,-0.14737878279612454,9.190854529121536,S,0.0,0.5,0.0,0.5,151.0141844429691,143.98580054543976,53.275510204081634,-11.106060606060606,4.190854529121536
