time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.43830160750638,-105.60648393128784,-0.07550630158955297,0.16966875979711635,0.16760194622610392,-0.02640219067262677,0.10552514618565208,-0.183164506080414,-53.44157483397548,-105.51902291073915,-0.062404346199350466,0.2742539034013723,0.27300827648354686,-0.02610908850137207,0.01447808750325572,-0.06071677425964036,12.997021053146378,L,0.5,0.0,0.0,0.5,100.72558009913438,89.85042996188399,19.439393939393938,-52.96938775510204,2.002978946853622
20,-66.43427913749065,-105.60717468708381,-0.07527223549154609,0.3846857302454478,0.38207284935700325,-0.04475990213007733,0.060538307054686435,-0.2117046092272865,-53.43641285716625,-105.51940595392354,-0.06230992111071892,0.5063060469889189,0.5055718932305875,-0.02725571486468069,0.011934140133459581,-0.11134865196621396,12.998162608296392,L,0.5,0.0,0.0,0.5,100.72251158908004,89.84646698087822,19.439393939393938,-52.96938775510204,2.0018373917036083
30,-66.4277556596648,-105.60813603929653,-0.07493120018545765,0.6317975909315073,0.629401059854088,-0.05497728404902394,0.031043334267510315,-0.24098934009729908,-53.428646437800786,-105.51993300147355,-0.062134230722773645,0.7620520196627139,0.7614323654851394,-0.030725127562410623,0.008065432489799563,-0.15983545741327496,12.999408461073571,L,0.5,0.0,0.0,0.5,100.71745231683494,89.84047592317962,19.439393939393938,-52.96938775510204,2.000591538926429
40,-66.4190954057963,-105.60916960812375,-0.07459178513721863,0.8427458465509053,0.84056246388037,-0.060624303659206104,0.013831985647941848,-0.2562359225803944,-53.418226581326685,-105.52061702390091,-0.06187199928974093,1.0232079999101298,1.0226165437515862,-0.03478527742664351,0.004084723376337983,-0.20193664736886346,13.001170399284767,L,0.5,0.0,0.0,0.5,100.71060930295208,89.83242491218408,19.439393939393938,-52.96938775510204,1.9988296007152329
50,-66.40895115686203,-105.61017075235523,-0.07430076747563019,0.9900246365288013,0.9880523193070899,-0.0624611498922783,0.0025588039157871667,-0.2526112528345077,-53.40517098894662,-105.52150724002112,-0.06148264875470396,1.2834642864063928,1.2828918004029393,-0.03833018314039591,-0.001643542880193436,-0.23611303076637385,13.004082431063312,L,0.5,0.0,0.0,0.5,100.70248452908079,89.8223574727163,19.439393939393938,-52.96938775510204,1.9959175689366884
60,-66.39742336171116,-105.61114896233647,-0.0740507748270298,1.1281160775471322,1.1262763387983132,-0.0644010332478782,-0.00773169762181284,-0.2433863631511526,-53.389949208164595,-105.52253040234179,-0.06104663552186191,1.4978578329669323,1.4971786395255464,-0.04510220758264431,-0.00599776364213573,-0.25331331547778324,13.00777602453077,L,0.5,0.0,0.0,0.5,100.6931687225245,89.81061198659076,19.439393939393938,-52.96938775510204,1.99222397546923
70,-66.38498328043282,-105.61210000838058,-0.0738491376183897,1.2208892781622618,1.219054349976062,-0.06691129453246085,-0.01782961922246083,-0.22064247069500972,-53.37300336482446,-105.5236337037488,-0.06060828187324007,1.6692972745730976,1.6684716597479148,-0.052494871322918205,-0.008775763604103246,-0.25564936773373725,13.012280646037821,L,0.5,0.0,0.0,0.5,100.68306152751117,89.7975164935991,19.439393939393938,-52.96938775510204,1.987719353962179
80,-66.37182828044403,-105.61303788836923,-0.07370021125563116,1.2949307174209643,1.292958685330671,-0.07143809171833075,-0.027603551841122082,-0.19223521392097603,-53.35469888857091,-105.52478677946642,-0.06018446627559417,1.8054923378767918,1.804523243598248,-0.05914765798796888,-0.010567071066789285,-0.24589705488684477,13.01742854264965,L,0.5,0.0,0.0,0.5,100.67233859514866,89.78334988881025,19.439393939393938,-52.96938775510204,1.9825714573503497
90,-66.35785103732013,-105.61398955911862,-0.07360420967248403,1.3798854089309893,1.3776347393197224,-0.07877986291003822,-0.03655691298957732,-0.16516642422856903,-53.335322560952136,-105.52597391797292,-0.05977725529174612,1.914212854089744,1.9131232867690493,-0.06457662413283774,-0.011738257222377634,-0.22685215909820258,13.022825909567462,L,0.5,0.0,0.0,0.5,100.66092262987536,89.76833579164212,19.439393939393938,-52.96938775510204,1.9771740904325377
100,-66.34313173811381,-105.61495744013048,-0.07355871643311972,1.4573744001152094,1.4548172838010296,-0.08629491795558092,-0.043233825027719996,-0.13559981661942494,-53.315085224231105,-105.52718680380289,-0.05938545322139013,2.0028447872648507,2.0016530822134007,-0.06908096944584893,-0.012482925305503947,-0.20118782271169164,13.028342168230488,L,0.5,0.0,0.0,0.5,100.6488833473748,89.75264051388109,19.439393939393938,-52.96938775510204,1.9716578317695124
