time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.29826592161804,-105.0613656404139,0.027190105638181868,0.29038994261104506,0.2900235177858203,0.014583480407091155,0.010561773802387212,-0.06223945399254258,-54.53875197577269,-104.3863328620155,-0.07292675464436783,0.26133670392657055,0.26010282987484534,0.025365147551340235,-0.08168263402559212,-0.06953817641921617,9.782830966088605,L,0.0,0.5,0.0,0.5,107.4732025751311,99.57589904905971,19.742424242424242,-38.07142857142857,4.782830966088605
20,-64.29301128173236,-105.06122950872923,0.02730614240419507,0.5144534162912365,0.5137215064369957,0.027432305003921235,0.012250316746844105,-0.11162153364237598,-54.53389982783192,-104.38636232100869,-0.07286881852011752,0.47404369064377433,0.47391987118678014,0.010834035881247752,-0.06258783248447747,-0.11497073771548447,9.782418008381807,L,0.0,0.5,0.0,0.5,107.46900880418434,99.57229913786723,19.742424242424242,-38.07142857142857,4.782418008381807
30,-64.28519237472675,-105.06099629108552,0.027459830021886875,0.7659846432558127,0.764845002566086,0.04176835828014565,0.01468535156660411,-0.15974199643144793,-54.52660024611083,-104.38660379089738,-0.07279581130472268,0.7140314321531753,0.7139660485377775,-0.009662693106308263,-0.04983531711826416,-0.15915150686024146,9.781867182547233,L,0.0,0.5,0.0,0.5,107.4627495350152,99.56701493400048,19.742424242424242,-38.07142857142857,4.7818671825472325
40,-64.27458435512035,-105.06071292824326,0.02770602082413336,1.0399159054442408,1.0382563829576177,0.058726260256206295,0.014980473503361976,-0.20504338762232746,-54.51672261845664,-104.3870950003935,-0.07269858898640003,0.9679147773523549,0.9673702873954007,-0.03246141219353823,-0.03980050444354,-0.19885782945491115,9.781085153732503,L,0.0,0.5,0.0,0.5,107.45427842723649,99.55997441956092,19.742424242424242,-38.07142857142857,4.781085153732503
50,-64.26153892477679,-105.06039753352752,0.02804320634122152,1.2799257756953366,1.27779580423227,0.07380971464323619,0.013835956758290004,-0.23524823602650147,-54.504567584777824,-104.38781098513702,-0.07259327255377326,1.1930093009704261,1.1917518862286198,-0.05475978334938647,-0.030558971822740335,-0.225114576436156,9.780125888486149,L,0.0,0.5,0.0,0.5,107.44388205198807,99.55138558468099,19.742424242424242,-38.07142857142857,4.780125888486149
60,-64.24654556726522,-105.06003119388625,0.02843143323504024,1.4726296254636517,1.470141895223563,0.08556180048178827,0.013056420006794276,-0.24873053026691677,-54.4905786483071,-104.38873219449954,-0.07248247074232345,1.3753544507967264,1.373291488444738,-0.07530174693591507,-0.022709620628643783,-0.2359989225661954,9.779035375249581,L,0.0,0.5,0.0,0.5,107.43193161719876,99.54156658406532,19.742424242424242,-38.07142857142857,4.779035375249581
70,-64.23002055491588,-105.05960563956877,0.028843629498507314,1.6252066288100198,1.6224496054966875,0.09462485905761012,0.012343885630524413,-0.24826890906303428,-54.475129936604155,-104.38982033646911,-0.07237851985064335,1.5215764889103056,1.5186949333723125,-0.09359866961597718,-0.015064512628975239,-0.23422225416902373,9.777857808716305,L,0.0,0.5,0.0,0.5,107.4187476754167,99.53077129520506,19.742424242424242,-38.07142857142857,4.7778578087163055
80,-64.21229577784487,-105.0591257797456,0.029285504954552812,1.7459655788698278,1.742870090916489,0.10392135866607412,0.011826216018056774,-0.2367517347497898,-54.45851830911339,-104.39103701919905,-0.07229382528434514,1.639190986841865,1.6355182263263162,-0.10966869515968622,-0.0074906711139143605,-0.22246889881554516,9.776631193898162,L,0.0,0.5,0.0,0.5,107.40459296955108,99.51919583779893,19.742424242424242,-38.07142857142857,4.776631193898162
90,-64.19362357342807,-105.05861251305753,0.029759037654767048,1.8425404930630778,1.8391589732474332,0.11157840158640454,0.009433380498357152,-0.21700629481822234,-54.440965589811405,-104.39235319648873,-0.0722404358150026,1.735524034679226,1.7310626426982028,-0.12436157768367707,-0.00040070816907406166,-0.20330998334946004,9.775389466528512,L,0.0,0.5,0.0,0.5,107.38967797407103,99.50698653925942,19.742424242424242,-38.07142857142857,4.775389466528512
100,-64.17418401607767,-105.05805530148686,0.030200338142587605,1.9218392508129882,1.9185648548338623,0.11213832423283403,0.00590353760396821,-0.1915555478836733,-54.42262502831866,-104.39374723880097,-0.07222964658560446,1.817232171516677,1.8119618953880614,-0.13829987294615154,0.005993541641814638,-0.17910744707863352,9.774160214253348,L,0.0,0.5,0.0,0.5,107.37413702695372,99.49424348548119,19.742424242424242,-38.07142857142857,4.774160214253348
