time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.36271397827969,-104.97174428916097,-0.0007852918021437487,0.19926147949139694,0.199128563347932,0.007276844651979492,-0.00016413674916505253,-0.19378909799965893,-55.36729950063908,-105.69458777627835,-0.012861691074142914,0.20617236356110705,0.20521271959559054,-0.01986915228576275,0.08730425929144842,-0.13533208212125228,11.019148889182718,L,0.5,0.5,0.5,0.8660254037844386,93.12437579827336,84.62280438193734,11.257575757575758,-53.52040816326531,3.980851110817282
20,-66.35853486086403,-104.97176678590587,-0.0006564661403412882,0.39484117154693654,0.39458141731801355,0.014319771501844018,0.0014039636098649748,-0.22001197261519764,-55.362821165092065,-105.69499910773136,-0.012633989260808706,0.43034169622754326,0.42998386768107144,-0.017545627547225193,0.05956116947319248,-0.17489131619200338,11.019472976087386,L,0.5,0.5,0.5,0.8660254037844386,93.1209049121058,84.6195321799652,11.257575757575758,-53.52040816326531,3.9805270239126145
30,-66.35195075711012,-104.97176802502315,-0.0005208157837491812,0.6315595064218521,0.6313263653997492,0.017158977328380308,0.0030906852472676752,-0.24827095031220384,-55.35579609704026,-105.69541632016274,-0.012348511783551909,0.6803290917196523,0.6802692805502131,-0.009021029862638603,0.04339967981324408,-0.2127220826269964,11.019940297625682,L,0.5,0.5,0.5,0.8660254037844386,93.11541782893872,84.61425876301028,11.257575757575758,-53.52040816326531,3.9800597023743176
40,-66.34355779949985,-104.9717829782526,-0.0003780245033538428,0.8105845829740188,0.810409616551224,0.01684100817831132,0.001777368263137576,-0.25704954414395126,-55.346338875589076,-105.69583604322415,-0.011980780062633362,0.9198933183050422,0.9198891107570849,0.002782260376255884,0.02954379343985557,-0.24091199625138698,11.021028849491135,L,0.5,0.5,0.5,0.8660254037844386,93.10843087333924,84.60707251121914,11.257575757575758,-53.52040816326531,3.9789711505088654
50,-66.33375643430045,-104.97179861711628,-0.0002516336235194352,0.9509978995609613,0.9508835973031983,0.01474412930929598,0.000759143448310089,-0.25285014861882826,-55.334882248513054,-105.6962017190718,-0.01156394543556464,1.1177995898860718,1.1176914743991,0.015546420971913378,0.019605399799172092,-0.253537715382943,11.022703534473893,L,0.5,0.5,0.5,0.8660254037844386,93.1002707350774,84.59827951247495,11.257575757575758,-53.52040816326531,3.9772964655261074
60,-66.32284474601042,-104.97181501329354,-0.00013400116156647954,1.062893290759829,1.0628062277186325,0.013604038545527802,1.2498014920216214e-05,-0.23857106925049643,-55.32183929186084,-105.69649496916223,-0.0111365864492494,1.2758783440797825,1.275631766075502,0.025082788339080564,0.01026799204137333,-0.2522875356447619,11.024848390824548,L,0.5,0.5,0.5,0.8660254037844386,93.09118600791582,84.58819387303191,11.257575757575758,-53.52040816326531,3.9751516091754517
70,-66.31105302236018,-104.97182969604145,-4.809741369654693e-05,1.152816944577798,1.1527751020586834,0.009822004850428848,-0.0015987766438110844,-0.21665091765393585,-55.307544272377775,-105.69672084486082,-0.010707147651807396,1.401866688591854,1.4014795373243079,0.03294418074158707,0.0016473107056551254,-0.2399899487044471,11.02736015502242,L,0.5,0.5,0.5,0.8660254037844386,93.08136735428272,84.57708205920648,11.257575757575758,-53.52040816326531,3.9726398449775804
80,-66.29854816280407,-104.9718318333186,-9.804890422791789e-06,1.2269177357184822,1.2269075834179886,0.0049911894373022275,-0.0024440158849526696,-0.18941991725480348,-55.29225434152299,-105.6968921848925,-0.010276389203072443,1.503273652618144,1.5027578841821247,0.03937532456196152,-0.0065275767944347925,-0.2193476492578807,11.030150325076919,L,0.5,0.5,0.5,0.8660254037844386,93.07094796567097,84.56515459146296,11.257575757575758,-53.52040816326531,3.969849674923081
90,-66.28543705457574,-104.97183073393182,4.860121632040051e-06,1.2909583774017845,1.2909563054633968,0.0023129133458235545,-0.0030354362451921694,-0.15902984528630584,-55.27615449767225,-105.69702237592767,-0.009841088916857138,1.5870830136776375,1.5864500360164775,0.044819365540012715,-0.014070427785473634,-0.1928923374022549,11.03314122701962,L,0.5,0.5,0.5,0.8660254037844386,93.06002213910537,84.55256549848208,11.257575757575758,-53.52040816326531,3.9668587729803804
100,-66.27177262058025,-104.9718291925227,-2.6792180348141007e-05,1.3500695967194845,1.3500651420444076,-0.0034681728510451097,-0.0047643704920719105,-0.12736909781528588,-55.25936351077861,-105.69712239225609,-0.009396105865170102,1.659665759886749,1.6589203726067994,0.04973561993760678,-0.02066895104359268,-0.16292160518153487,11.036267694615857,L,0.5,0.5,0.5,0.8660254037844386,93.04863559381938,84.53941517046184,11.257575757575758,-53.52040816326531,3.963732305384143
