time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.94615144339963,-105.87087905423492,0.07068855306860854,0.28501186176695437,0.2846759664542479,-0.013833129479818504,0.08578543427281085,-0.05183284401810568,-55.2419721265823,-105.7317457287374,0.021341364000724155,0.21174483702351818,0.21128344079572486,-0.013970814279622235,0.08395621702393911,-0.12867060381431422,8.705291245074724,L,0.5,0.0,0.0,0.5,100.71569553196792,93.4013044176512,21.106060606060606,-51.92857142857143,3.705291245074724
20,-63.940950862878324,-105.8709524354663,0.07093026142884808,0.5075862340387854,0.5072883064653853,0.017388476332274402,0.06548030444701666,-0.10456210660834342,-55.237294915990475,-105.73198835527026,0.021562899390572116,0.4491707806265985,0.4491674582149968,-0.001727613784086186,0.0618186193273145,-0.17281152096425303,8.704765238499023,L,0.5,0.0,0.0,0.5,100.71134309744282,93.3976209833766,21.106060606060606,-51.92857142857143,3.7047652384990233
30,-63.93308900020838,-105.87075086205213,0.07119213549133337,0.7691515549285434,0.7676323750189642,0.048318229186720414,0.05696053877970743,-0.15720214595014775,-55.22998769256994,-105.73214035428525,0.02183833361462828,0.7074305292514335,0.70725829603416,0.01560949735961,0.04876659808446228,-0.2134221563844587,8.704205032274995,L,0.5,0.0,0.0,0.5,100.70459616021122,93.39173571036622,21.106060606060606,-51.92857142857143,3.704205032274995
40,-63.922437945320354,-105.87023600074743,0.07142581441702973,1.0442710581015093,1.0414475619597283,0.0767399405562965,0.04905294895484534,-0.2045775166968818,-55.22021152800846,-105.73221890974644,0.022196695237231345,0.950661507766024,0.9500203519320728,0.03490892812491802,0.03645087691521612,-0.2431890811467057,8.70332082228211,L,0.5,0.0,0.0,0.5,100.69532632013932,93.38379035015937,21.106060606060606,-51.92857142857143,3.7033208222821106
50,-63.90921116015063,-105.86949331194047,0.07166649373442976,1.2985410710652803,1.2945653405873299,0.10153566956186297,0.037288378572773215,-0.23967222455383663,-55.208432535980805,-105.73217671108756,0.02260048687209254,1.1491271500843883,1.147871093509411,0.05371368304796732,0.027715377463482273,-0.25647817087129365,8.701862129204324,L,0.5,0.0,0.0,0.5,100.6837597982439,93.3741388443475,21.106060606060606,-51.92857142857143,3.701862129204324
60,-63.89389146640161,-105.86853152968484,0.07190212287934826,1.5062370055860812,1.5011496310603287,0.12369196483346534,0.027512743706612455,-0.25741437174609477,-55.1950735840871,-105.73201200515591,0.023021552144570023,1.3068706633220832,1.3050467545603803,0.069021004508193,0.019206175528772927,-0.2555961417572868,8.699889087238548,L,0.5,0.0,0.0,0.5,100.67030916824773,93.36312600047721,21.106060606060606,-51.92857142857143,3.6998890872385477
70,-63.87693054133859,-105.86736896957541,0.0721300031652212,1.6703775378218428,1.6642011201286686,0.1435121967717269,0.019343133707892205,-0.2598342566683348,-55.18047489535732,-105.73174294656641,0.023455625424025187,1.431928027610371,1.4295812840058828,0.08194649886492392,0.010872827921061161,-0.24344533719052472,8.697513163004508,L,0.5,0.0,0.0,0.5,100.65536580097628,93.351040509487,21.106060606060606,-51.92857142857143,3.6975131630045084
80,-63.85869144226887,-105.86604850459942,0.07239690795998958,1.7995307102094416,1.7919526870188156,0.16497376904509256,0.012505362500951944,-0.2500194521697002,-55.1648970440039,-105.73138930795704,0.023903621337918166,1.5320448315291628,1.5292196024632616,0.0929987809453702,0.00275069212868536,-0.22280392450792874,8.694837211733393,L,0.5,0.0,0.0,0.5,100.63925935717707,93.3381068622043,21.106060606060606,-51.92857142857143,3.694837211733393
90,-63.83945779414504,-105.86461196016319,0.07271657264465303,1.901380066576972,1.8924468602055546,0.1840951897100749,0.005190378404125198,-0.23091813152519058,-55.14852676648744,-105.73097041077747,0.024373749782838648,1.614380087778616,1.611081736655173,0.10314410129640812,-0.004911881737945587,-0.1962518296104476,8.691958478457186,L,0.5,0.0,0.0,0.5,100.6222518357902,93.32448891688638,21.106060606060606,-51.92857142857143,3.6919584784571864
100,-63.81942728044873,-105.86309359906582,0.07311247342496696,1.984311052684137,1.973918061320449,0.20282465579250517,-0.001924362134256066,-0.20543397326844862,-55.13148382984282,-105.7305002123881,0.024869598190032666,1.685361108935918,1.6816153692788283,0.11230234778907072,-0.011939029370375508,-0.1661088419821563,8.688955196519126,L,0.5,0.0,0.0,0.5,100.6045285984741,93.31029269311735,21.106060606060606,-51.92857142857143,3.6889551965191263
110,-63.79874018645566,-105.86150138752373,0.07350750656916431,2.053679357329494,2.042814039539202,0.21097322717067804,-0.010594159502649601,-0.17582755865292252,-55.11382866191616,-105.72998753865008,0.02539525875529275,1.7506739041248973,1.7464862018551224,0.12101679765048623,-0.017987822739052986,-0.13439680913604327,8.685907211197032,L,0.5,0.0,0.0,0.5,100.58621243278886,93.29557275386904,21.106060606060606,-51.92857142857143,3.6859072111970317
120,-63.77747160062243,-105.85984367560283,0.07391335928187052,2.115996828700787,2.1045699343560633,0.21960867577649026,-0.01717846314409723,-0.14404870819601823,-55.09556981421523,-105.7294356619819,0.025954139853425442,1.8152702365749709,1.8106286424046834,0.12973030138993702,-0.022833600743499542,-0.10283999088208086,8.682881139278425,L,0.5,0.0,0.0,0.5,100.56737127948813,93.28033807276951,21.106060606060606,-51.92857142857143,3.6828811392784253
130,-63.75563896048666,-105.85812572574719,0.07433916417672076,2.1767520667262144,2.164694925624521,0.22879125632832742,-0.02255506754065119,-0.11205968030822214,-55.07667341407631,-105.72884452278782,0.026544367068113212,1.8831461429529988,1.8780770421622268,0.1380797574662487,-0.026367618740651973,-0.07283324370555042,8.67992837442893,L,0.5,0.0,0.0,0.5,100.54802275537274,93.26456104971058,21.106060606060606,-51.92857142857143,3.679928374428931
140,-63.73321309066892,-105.85634729093374,0.07478476516535854,2.2403611031091724,2.2276968523099066,0.23787519108364702,-0.02681616650762476,-0.08139177537359206,-55.057075997921984,-105.72821497965744,0.027164756649063534,1.95707458746039,1.9516153354067016,0.1460771148696576,-0.028748518044488153,-0.045360622562598145,8.677083193178007,L,0.5,0.0,0.0,0.5,100.5281421834193,93.24819045740686,21.106060606060606,-51.92857142857143,3.6770831931780066
150,-63.710130774117275,-105.85450649673085,0.0752414322054043,2.309999524972732,2.296869545986827,0.24594327413555078,-0.03028764264999041,-0.053182298887639076,-55.036692826672926,-105.72754698614378,0.027813582882027052,2.039049278803429,2.0332443028738427,0.1537516381045933,-0.03007948231391364,-0.02110998994526931,8.674367097690537,L,0.5,0.0,0.0,0.5,100.50767529504553,93.2311571920156,21.106060606060606,-51.92857142857143,3.6743670976905367
160,-63.68630738143695,-105.85258871082291,0.07568348961782674,2.387727150639173,2.3743905015702875,0.25201327733328305,-0.032308137894387516,-0.02811040314792535,-55.01542573881457,-105.72683939197546,0.028490271784422226,2.1303388393711824,2.1242187043264398,0.16136439112474024,-0.030389083464029385,-0.0004949873054609887,8.671793433399824,L,0.5,0.0,0.0,0.5,100.48654292383512,93.21338058033966,21.106060606060606,-51.92857142857143,3.6717934333998237
170,-63.66163723950151,-105.85058823378175,0.07614553208958445,2.4756718467534835,2.4616789817038773,0.26284536108739803,-0.03164765381838656,-0.006663373403303478,-54.993170239387986,-105.72609079121742,0.029195585954474294,2.2315430326803716,2.2251249038684104,0.16912560092696344,-0.029803847169342642,0.016308395003324937,8.669360976753834,L,0.5,0.0,0.0,0.5,100.4646529600232,93.19477466490889,21.106060606060606,-51.92857142857143,3.6693609767538344
180,-63.63601037490737,-105.84850859874064,0.07663983989797246,2.574042606882787,2.559324129019999,0.274873324758805,-0.03070796691250044,0.010869532602380431,-54.96982147180092,-105.72529871932457,0.029928816044462306,2.3426913522582544,2.335997949910256,0.17696426181771382,-0.028466249111166294,0.029323318717706014,8.667064715271897,L,0.5,0.0,0.0,0.5,100.44191465010218,93.17525262171472,21.106060606060606,-51.92857142857143,3.6670647152718967
190,-63.60931887834631,-105.84634624873168,0.07715414923637585,2.682608746308832,2.667355871996075,0.2856612292571454,-0.029730849721355885,0.02453056093536256,-54.94527867709384,-105.72446045689279,0.030691413461449154,2.4634118517535244,2.4564408779889417,0.1851922360809031,-0.02644775405553463,0.03872699335190266,8.664897504019947,L,0.5,0.0,0.0,0.5,100.41823521026735,93.15473086810425,21.106060606060606,-51.92857142857143,3.6648975040199474
200,-63.58145875488702,-105.84409135471662,0.07767637451426106,2.801068725801973,2.7854058870824385,0.29580407514499135,-0.0281648943025908,0.03452047411315431,-54.91944876748739,-105.72357245213375,0.03148271159158837,2.59297613229573,2.5857358667018504,0.19363690326731234,-0.02393196454620972,0.04481192629251984,8.662848366887804,L,0.5,0.0,0.0,0.5,100.39352182495361,93.13313164836939,21.106060606060606,-51.92857142857143,3.662848366887804
210,-63.55233305197573,-105.84173327968024,0.07819826425579769,2.9287899973656693,2.912774056155279,0.30587276187643897,-0.02595693759523645,0.041125973187859724,-54.892248421326414,-105.72263079652478,0.03230499352301114,2.730483791941968,2.722948361832509,0.20271644445245443,-0.020926823842766312,0.047949872515582484,8.660903602482959,L,0.5,0.0,0.0,0.5,100.36768721826213,93.11038501856335,21.106060606060606,-51.92857142857143,3.660903602482959
220,-63.52185414559771,-105.83926301061739,0.07871797094923745,3.064906934699716,3.0485175829176248,0.3165360406217467,-0.02314337465056989,0.044711738011963424,-54.86360562662317,-105.72163159924838,0.03315960867645851,2.8748629680776703,2.867011179032842,0.21232989550476344,-0.017647308668369655,0.04855703033290763,8.659047555318395,L,0.5,0.0,0.0,0.5,100.3406528883903,93.08643032167173,21.106060606060606,-51.92857142857143,3.659047555318395
230,-63.48994576621505,-105.83667472911252,0.07923683901202729,3.208331159865988,3.1915291147072096,0.3279188029730071,-0.020035813041466684,0.04568637185769411,-54.83346021271139,-105.72057049110019,0.034047994995248666,3.0249993119300855,3.016802009077084,0.22254544525997474,-0.014180628943255854,0.04707180499368619,8.657264136671705,L,0.5,0.0,0.0,0.5,100.3123516602014,93.06121633273337,21.106060606060606,-51.92857142857143,3.6572641366717047
240,-63.45654502599759,-105.83396542547872,0.07974843277810911,3.3577503443643533,3.340613710300515,0.3388029126662841,-0.01729042386842071,0.044479713455800284,-54.80176379185157,-105.71944265844607,0.034971547336634545,3.1797814249007135,3.1712030897982952,0.23341138232176492,-0.010619157031616009,0.043930269409005074,8.655538901483544,L,0.5,0.0,0.0,0.5,100.2827291872574,93.03470122751632,21.106060606060606,-51.92857142857143,3.6555389014835438
250,-63.4216033496965,-105.83113061801718,0.08022880599408161,3.5117856432304104,3.494587674486624,0.3471244579763819,-0.015384794046572892,0.041541845931732456,-54.76847916543493,-105.71824304884206,0.0359325708515103,3.338155724666978,3.3291472567281835,0.24507587630390504,-0.00702606623202899,0.039549299065449905,8.653860511443817,L,0.5,0.0,0.0,0.5,100.25174243368093,93.00685221290314,21.106060606060606,-51.92857142857143,3.653860511443817
260,-63.38508383797635,-105.82816210978132,0.08065217800859567,3.669385457210542,3.6523688535100884,0.3529750578973243,-0.013876351203712677,0.037326059319996434,-54.73357949096898,-105.71696669860195,0.03693310084377352,3.4991378478360584,3.4896496863577173,0.2575087273516128,-0.003535986080061831,0.03431272383983084,8.652218899551423,L,0.5,0.0,0.0,0.5,100.21935623952633,92.9776450324056,21.106060606060606,-51.92857142857143,3.652218899551423
270,-63.34695836814347,-105.82504787607348,0.08100530397224374,3.8298004219227,3.813007039321911,0.358257714279605,-0.01177756400150684,0.032258657674541974,-54.697047258493114,-105.71560867010105,0.03797304732360526,3.661831336478344,3.6518304284159786,0.2704501042890287,-0.00032611805640669466,0.028563665877248016,8.650603397720676,L,0.5,0.0,0.0,0.5,100.18554080960693,92.94706309048641,21.106060606060606,-51.92857142857143,3.650603397720676
280,-63.30720148108393,-105.82177838726533,0.08133245989127547,3.9928519500020814,3.9756758815814464,0.3699567261816063,-0.00717464856361085,0.026718779205074702,-54.65887313014269,-105.71416282218527,0.0390479513799203,3.825448461948201,3.814931667621639,0.2834648239190189,0.0025058154350373553,0.022602701045244502,8.648997882734252,L,0.5,0.0,0.0,0.5,100.15026995712775,92.9150957897158,21.106060606060606,-51.92857142857143,3.6489978827342515
290,-63.2657928541713,-105.81835841018047,0.08171104766281392,4.157958311489247,4.139535440785809,0.3909778185022105,-0.0006578702241608319,0.020953890244475422,-54.61905409468842,-105.71262210477443,0.04015833965241929,3.9894182342748046,3.9783278022058797,0.29726376529949605,0.005212712521738235,0.016684928430756453,8.647385231445655,L,0.5,0.0,0.0,0.5,100.11352954140636,92.88173719080608,21.106060606060606,-51.92857142857143,3.6473852314456554
300,-63.222722552704255,-105.81480253946533,0.08220169128569786,4.324026716082251,4.303739154423789,0.41837343614607325,0.0057654002621693925,0.015170652670015085,-54.57759244216513,-105.71097984886485,0.04130448037229272,4.153232988559818,4.1415134605160695,0.3117860061415962,0.0076888859258042175,0.011011132487558879,8.645753511362315,L,0.5,0.0,0.0,0.5,100.07531949674032,92.84698591883021,21.106060606060606,-51.92857142857143,3.645753511362315
310,-63.17799407715444,-105.81112190944205,0.08281008076535139,4.489709838898791,4.467543149122376,0.44559246878098846,0.010157222250232729,0.00957913276813397,-54.53449404986478,-105.70922967047653,0.04249481508372635,4.3165852084726515,4.304102805435691,0.3280349101018077,0.010192074993300519,0.005740623552572406,8.64410057496543,L,0.5,0.0,0.0,0.5,100.0356492464899,92.81084370691084,21.106060606060606,-51.92857142857143,3.64410057496543
320,-63.13162138630494,-105.8073121315145,0.08349344101374138,4.654032196454061,4.63044633290569,0.46795560014947735,0.012279559194140838,0.004406548996984911,-54.48976800316531,-105.70736702819721,0.04373391986028729,4.4791384525894555,4.465803708031119,0.3453672231132633,0.012309097142070222,0.0009796276020949497,8.64243130833905,L,0.5,0.0,0.0,0.5,99.99452868623304,92.77331598720501,21.106060606060606,-51.92857142857143,3.6424313083390505
330,-63.08362054825371,-105.80335632104611,0.0842133869511593,4.816914755948207,4.792220077685858,0.4871288259753487,0.013641311904048558,-0.00016537810632339094,-54.44342562344448,-105.70538639758107,0.04502240388021466,4.640669214413441,4.626420945567361,0.36337307553019077,0.01398793302910381,-0.0031931115570195054,8.640750340369921,L,0.5,0.0,0.0,0.5,99.95196276249669,92.7344094592362,21.106060606060606,-51.92857142857143,3.6407503403699213
340,-63.03400754662763,-105.7992390884673,0.08494296319928935,4.978384481362118,4.952764939731079,0.5044120300287918,0.014508773317203046,-0.0040882443566460855,-54.39547952827678,-105.7032810911716,0.04635797074726353,4.801050685483036,4.785846005913359,0.3817927346876503,0.015229542017229106,-0.006732844066828961,8.6390609594491,L,0.5,0.0,0.0,0.5,99.90795715488316,92.69413121634996,21.106060606060606,-51.92857142857143,3.6390609594491004
350,-62.98279668851284,-105.79495045899532,0.08567302375892732,5.138595949918283,5.1120607426499225,0.5215393561123721,0.015115144817485913,-0.007356341673842171,-54.34594280198658,-105.70104310107085,0.047736523231844796,4.9602421742944145,4.944045740979664,0.4005173388878689,0.016114031353786983,-0.009622716371930441,8.637364392514428,L,0.5,0.0,0.0,0.5,99.86251904972369,92.65248797554072,21.106060606060606,-51.92857142857143,3.637364392514428
360,-62.930002429654756,-105.79048778879418,0.08639339431156509,5.297464244478684,5.270103686768848,0.5377123322330535,0.014791880780553948,-0.01001025329755491,-54.2948277708527,-105.69866386988683,0.04916127679991203,5.118353789773584,5.101050322681714,0.4205129281703389,0.016991206774537273,-0.01186930382669802,8.635662859335161,L,0.5,0.0,0.0,0.5,99.81565971599024,92.60948552483887,21.106060606060606,-51.92857142857143,3.635662859335161
370,-62.875640448217986,-105.78585036431255,0.08707982946938005,5.454828368648208,5.426931267430101,0.5509714602398096,0.013054586979048407,-0.012078620766331127,-54.24214602715515,-105.69613634525453,0.050636051974364,5.275447549148094,5.256921905069694,0.44172268202011605,0.017705535053984926,-0.013508067319360644,8.633960535220128,L,0.5,0.0,0.0,0.5,99.7673925004179,92.56512993515166,21.106060606060606,-51.92857142857143,3.633960535220128
