time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.888911303574744,-105.57303438708003,0.011878149868407233,0.289066806045036,0.28872457463086254,-0.014061947280015728,0.049242004225138476,-0.059075269204108424,-53.28144907382705,-105.44127365603255,-0.06123827001389187,0.27172916126235147,0.2709450331430434,-0.02062828387084384,0.007723884454969519,-0.05994146724102348,10.608280532007539,S,0.0,0.0,0.5,0.5,130.0174740501563,121.80022746777199,37.94897959183673,-24.742424242424242,4.391719467992461
20,-63.88367901771146,-105.57320668840765,0.012049628123175678,0.5118886369285317,0.5118870815058097,0.0012619049150692195,0.03751522785965667,-0.10904607435047085,-53.276295244991886,-105.44161646574929,-0.06114599770929035,0.5052812711195988,0.5047580853126001,-0.022987784925812025,0.006705197276287443,-0.11105027941081527,10.608199964577109,S,0.0,0.0,0.5,0.5,130.0134829558792,121.79659434710021,37.94897959183673,-24.742424242424242,4.391800035422891
30,-63.87581714207401,-105.5732782932462,0.012251125853335222,0.7695854006382277,0.769425200273621,0.015701912603230825,0.03268333263454626,-0.1591753465357768,-53.26847274462264,-105.4421049829224,-0.060979340325018394,0.7673204480698621,0.7668219303713841,-0.027654965695838835,0.004209909066181221,-0.1610044716129303,10.608155428889807,S,0.0,0.0,0.5,0.5,130.00736977759192,121.79105912328937,37.94897959183673,-24.742424242424242,4.391844571110193
40,-63.86543073087361,-105.57327168033166,0.012497390452054573,1.0176179010524682,1.017178923210268,0.029886965707993225,0.026997175756276123,-0.19942125372909666,-53.25794623934693,-105.44275902610252,-0.06072813191516281,1.0334463779933134,1.0329221500196586,-0.03291273592797166,0.0010880870032048684,-0.20409283138831405,10.608287363702637,S,0.0,0.0,0.5,0.5,129.9992309473079,121.78360872372272,37.94897959183673,-24.742424242424242,4.391712636297363
50,-63.85268889047794,-105.57325464505197,0.012834795817595343,1.2495398358719232,1.2487794763725042,0.0435846397443715,0.018463581786284843,-0.2292163198158666,-53.24479142199033,-105.44361687336246,-0.06035912908113902,1.2929282598929115,1.292383213275512,-0.03753818420454471,-0.0035058554080286703,-0.23797111167256624,10.608689582309145,S,0.0,0.0,0.5,0.5,129.9892412831211,121.77432555254872,37.94897959183673,-24.742424242424242,4.391310417690855
60,-63.83803927826691,-105.57317717194442,0.01319971434929892,1.4382539891214552,1.4372480919863082,0.05378158890824638,0.012392854902530486,-0.24307956704878345,-53.22946545213292,-105.44461492588455,-0.05994187305399424,1.5078320074174252,1.5071631295325596,-0.0449072774735121,-0.007085827334390825,-0.2551542390622223,10.609352801921856,S,0.0,0.0,0.5,0.5,129.9777205124631,121.76351022266803,37.94897959183673,-24.742424242424242,4.390647198078144
70,-63.82188133633438,-105.5730329842365,0.013587195112797226,1.5885111562817456,1.5872280696531598,0.06383375703084412,0.0076140204132691645,-0.24334703980715677,-53.212411278787,-105.44569922185929,-0.05952098259726958,1.679710174328184,1.6788795623896846,-0.05281746616261168,-0.0091183422389662,-0.25740803966064973,10.610234153355687,S,0.0,0.0,0.5,0.5,129.96497775798326,121.75145903796367,37.94897959183673,-24.742424242424242,4.389765846644313
80,-63.804544557922654,-105.5728285504233,0.013973363366959408,1.707052773849846,1.7056081024430552,0.07021519485876468,0.002144623008233539,-0.23262063160633142,-53.19399610502202,-105.44683778398716,-0.059114299172323116,1.8161717534639283,1.815182084928017,-0.05994861663639746,-0.010190510861951527,-0.24751143983669446,10.611296440330895,S,0.0,0.0,0.5,0.5,129.95127524380152,121.73842607807032,37.94897959183673,-24.742424242424242,4.388703559669105
90,-63.78628519305194,-105.57257242780288,0.014358002170462254,1.8010739833066955,1.799483895593633,0.07566507016721918,-0.0028066710673503442,-0.21351664456466235,-53.17450834686811,-105.44801338032913,-0.058725788448959995,1.9249952347542991,1.9238654914113127,-0.06594107053625871,-0.010726763248617576,-0.22826893246551413,10.61250784638159,S,0.0,0.0,0.5,0.5,129.93681909498045,121.72461613088619,37.94897959183673,-24.742424242424242,4.38749215361841
100,-63.767288859593364,-105.57227433375718,0.01474470609275208,1.8774118308233285,1.8756821306999596,0.08057125472686723,-0.007331230336889476,-0.1885339933546878,-53.1541603925374,-105.44921681103817,-0.05835466040763161,2.0135812050621644,2.012330317494821,-0.07096451698413324,-0.010919146325084152,-0.20236436466433544,10.613841859201193,S,0.0,0.0,0.5,0.5,129.9217608157723,121.71018232557927,37.94897959183673,-24.742424242424242,4.386158140798807
110,-63.74767599374009,-105.57194098392164,0.015133320387053884,1.9423262637133794,1.9404770648865228,0.08473532533814813,-0.011298787324993006,-0.15993879179784237,-53.133094155639746,-105.45044358564355,-0.057998779878892175,2.0887242633601057,2.087366271213578,-0.07530669391985839,-0.010842257929280898,-0.17225413740755935,10.615277161502567,S,0.0,0.0,0.5,0.5,129.9061989820172,121.69522810877264,37.94897959183673,-24.742424242424242,4.384722838497433
120,-63.72750893375761,-105.57157111824586,0.015529075213343211,2.0014192827165056,1.9994150015676735,0.08954773439675906,-0.013668427155407595,-0.12970294849680117,-53.111388649506075,-105.45169196698367,-0.057657014891765515,2.1564408204207526,2.1549798802741007,-0.07936452350232077,-0.01053973220906665,-0.1400966483023638,10.616797111210342,S,0.0,0.0,0.5,0.5,129.89018170581048,121.67981164056576,37.94897959183673,-24.742424242424242,4.383202888789658
130,-63.70680006429882,-105.57117111978897,0.015971292934651948,2.059543103480673,2.0571804464952046,0.0986225413006273,-0.014092470851643451,-0.09949665673129733,-53.08906920545154,-105.45296241482211,-0.0573279391701657,2.2218410459248843,2.220278392305036,-0.08331562890568203,-0.010003783142190314,-0.10771131873425349,10.618388855605533,S,0.0,0.0,0.5,0.5,129.87372274352452,121.66395234783198,37.94897959183673,-24.742424242424242,4.381611144394467
140,-63.685522466648756,-105.57075880702139,0.016481349682350394,2.1203116030078895,2.117521948153627,0.10872944834566625,-0.014961338401735403,-0.07066481691272485,-53.06611727282425,-105.45425749872234,-0.05700965968429734,2.2890852262813475,2.2874198667222547,-0.08730135453629265,-0.009278033669680927,-0.07656203910260978,10.620044219562471,S,0.0,0.0,0.5,0.5,129.85681220930513,121.64763822152935,37.94897959183673,-24.742424242424242,4.379955780437529
150,-63.66362014232969,-105.57033888643274,0.01701939181608561,2.1862486722853958,2.1833075818947325,0.11336339757889927,-0.01738987620143734,-0.044193058633199625,-53.0424802507446,-105.45558116894851,-0.05670027027586077,2.361388115487691,2.359616635807409,-0.09145033617999036,-0.008395548105113244,-0.047766274402811594,10.62175983207784,S,0.0,0.0,0.5,0.5,129.83940931179194,121.63083270836316,37.94897959183673,-24.742424242424242,4.37824016792216
160,-63.6410152002536,-105.56989935632396,0.017542811909427213,2.259479663911429,2.2566193783072093,0.11365444592135178,-0.01953212526740212,-0.020757145759057283,-53.01808101713362,-105.4569386474454,-0.05639634769664494,2.441062330425351,2.4391861109979853,-0.09568916833252167,-0.0073661525821797766,-0.02211502551883594,10.623534759233825,S,0.0,0.0,0.5,0.5,129.82144574431845,121.61348178337158,37.94897959183673,-24.742424242424242,4.376465240766175
170,-63.61761485653662,-105.56942669100988,0.01803910503502308,2.3415584067136876,2.3388047820735895,0.11352516637844044,-0.02012615711616625,-0.0007860279408217,-52.99282640808132,-105.4583359627794,-0.05609409535713832,2.529615796984466,2.5276367716111046,-0.10004214688194933,-0.00624652495272146,-0.00010511218844190887,10.62536920414194,S,0.0,0.0,0.5,0.5,129.80284061862443,121.5955199971401,37.94897959183673,-24.742424242424242,4.37463079585806
180,-63.59331843931744,-105.56891667834314,0.018524820489449728,2.433298949256148,2.430541710553044,0.11580487775978526,-0.019177354339644598,0.015513859451693826,-52.966614702490496,-105.45977964477532,-0.05578922126836312,2.627851886418165,2.625773722301541,-0.10448873729841687,-0.005088980002863026,0.018021015012634835,10.62726414475465,S,0.0,0.0,0.5,0.5,129.78351270073327,121.57687588123065,37.94897959183673,-24.742424242424242,4.372735855245351
190,-63.568023968200194,-105.56837589021512,0.019021137842387785,2.5347834439239203,2.5319353292843028,0.12012741532556243,-0.017820628624008218,0.028130459473691763,-52.93934174447003,-105.46127603109056,-0.05547870224125316,2.73599381958982,2.7338151180539865,-0.10916538431737689,-0.00397191316627842,0.03223246138617249,10.62922180561033,S,0.0,0.0,0.5,0.5,129.76338648316627,121.55747607371762,37.94897959183673,-24.742424242424242,4.37077819438967
200,-63.54163375428801,-105.56781075515043,0.01951872359033566,2.6454929871311537,2.6426467862549696,0.12268295748145053,-0.017316971807880888,0.03721971847693482,-52.910906006618276,-105.46283050275953,-0.05516022572970227,2.8537881794121067,2.8515075058862394,-0.11406978928141596,-0.002882946052187874,0.04266537095897617,10.631246083995384,S,0.0,0.0,0.5,0.5,129.74238976642974,121.53724860222033,37.94897959183673,-24.742424242424242,4.368753916004616
210,-63.514057470402875,-105.56721924426184,0.019989347766725157,2.7647171179153984,2.7620307264214756,0.1218483007599345,-0.017442895102259378,0.04306726724602613,-52.881212523313515,-105.46444756043994,-0.05483025605509588,2.9806157819288046,2.978240819505768,-0.11896243319918502,-0.001763900431483217,0.04958493623311352,10.633341604963103,S,0.0,0.0,0.5,0.5,129.72045088181926,121.5161258773064,37.94897959183673,-24.742424242424242,4.366658395036897
220,-63.485213850102625,-105.56659358022712,0.020406924283209386,2.8916589946924716,2.889233857658661,0.11840378940189644,-0.017482491683319532,0.04603517682329252,-52.85017553213744,-105.46613124428873,-0.0544838518930103,3.1156104984287354,3.113157192992541,-0.1236166236319215,-0.0006148121360210811,0.05334924711911026,10.635512808770901,S,0.0,0.0,0.5,0.5,129.69750170439912,121.49404694613803,37.94897959183673,-24.742424242424242,4.364487191229099
230,-63.45503182470658,-105.5659339683926,0.020761018549721576,3.0253897096033655,3.023255965963148,0.11360571835154014,-0.017721000564198,0.046514770128737455,-52.81771999535944,-105.46788503073569,-0.05411612416049905,3.2577592622576024,3.255244517013391,-0.12797869072408338,0.0005122752537072149,0.05437370161287805,10.637763700559637,S,0.0,0.0,0.5,0.5,129.67348709659254,121.4709585598036,37.94897959183673,-24.742424242424242,4.362236299440363
240,-63.4234528104071,-105.56522308167487,0.02099196798049211,3.1647165573509555,3.1630459011921257,0.10281787453054299,-0.01800173037820168,0.044951559213493114,-52.78378235851414,-105.46971138219367,-0.05372297626221632,3.405973304392017,3.4034126316531856,-0.13204775247845366,0.001586416647875709,0.05310070287652049,10.640099144727081,S,0.0,0.0,0.5,0.5,129.6483507930489,121.44681543822308,37.94897959183673,-24.742424242424242,4.359900855272919
250,-63.39042382040705,-105.56444168207562,0.02122832336856521,3.30941473339651,3.307591667177899,0.1098327858028765,-0.010650358277769322,0.04181604985824879,-52.748310696320374,-105.47161187288638,-0.053300956304467864,3.5591493588122782,3.5565570881108153,-0.13581545325392683,0.0025677879463642844,0.049978271220959894,10.64251798773824,S,0.0,0.0,0.5,0.5,129.6220397423401,121.42158045870018,37.94897959183673,-24.742424242424242,4.357482012261761
