time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.996315063758516,14.92511983956558,3.1235648176859887,-8.331814660594311,17.99220128326545,38.61686777107365,-7.308345072889512,16.6034390180473,37.56891047019129,-9.282123317728656,19.24683418643947,39.590110855469526,0.018522820759859542,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.56891047019129
1,31.993421018038926,14.92524257052611,3.1235851300917203,-8.331814660594311,17.99220128326545,38.61392425888228,-7.308345072889512,16.6034390180473,37.56599830540627,-9.282123317728656,19.24683418643947,39.587146209639435,0.08893791257906888,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.56599830540627
2,31.986614659784713,14.925423075250672,3.123572143640084,-8.331814660594311,17.99220128326545,38.607146292692896,-7.308345072889512,16.6034390180473,37.55919989352098,-9.282123317728656,19.24683418643947,39.580381327315195,0.20484961157423065,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.55919989352098
3,31.975612314405428,14.925702393732683,3.123554637443129,-8.331814660594311,17.99220128326545,38.59618187056667,-7.308345072889512,16.6034390180473,37.54820791361907,-9.282123317728656,19.24683418643947,39.56943454852812,0.32942019679734685,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.54820791361907
4,31.960252958929487,14.926110578656838,3.123550627344356,-8.331814660594311,17.99220128326545,38.580827115414095,-7.308345072889512,16.6034390180473,37.53284643655523,-9.282123317728656,19.24683418643947,39.55408340577903,0.45908857363374794,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.53284643655523
5,31.940504961133044,14.92667216654417,3.1235660730311663,-8.331814660594311,17.99220128326545,38.56103595639984,-7.308345072889512,16.6034390180473,37.51307856459919,-9.282123317728656,19.24683418643947,39.53427560061747,0.5901579412311788,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.51307856459919
6,31.916376211444504,14.927406547300661,3.123588307322702,-8.331814660594311,17.99220128326545,38.53684571466145,-7.308345072889512,16.6034390180473,37.48892178376073,-9.282123317728656,19.24683418643947,39.51006132632814,0.7220712375120881,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.48892178376073
7,31.887923381087816,14.928326714855,3.123578300812063,-8.331814660594311,17.99220128326545,38.50840456223631,-7.308345072889512,16.6034390180473,37.46046337212035,-9.282123317728656,19.24683418643947,39.48162865413556,0.8542139989962698,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.46046337212035
8,31.856446388761512,14.928949200437922,3.123368500271786,-8.331814660594311,17.99220128326545,38.477414660403966,-7.308345072889512,16.6034390180473,37.4291465589636,-9.282123317728656,19.24683418643947,39.45085371413509,0.9522531003890199,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.4291465589636
9,31.82194074023331,14.929756253618711,3.1231328000189653,-8.331814660594311,17.99220128326545,38.443454290616955,-7.308345072889512,16.6034390180473,37.39481831796235,-9.282123317728656,19.24683418643947,39.417134192070876,1.053086541938003,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.39481831796235
10,31.785257366848914,14.930479467645524,3.122776353933139,-8.331814660594311,17.99220128326545,38.407602106958024,-7.308345072889512,16.6034390180473,37.358410694146,-9.282123317728656,19.24683418643947,39.38164718102152,1.1320834834253999,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.358410694146
11,31.746426407837184,14.931371086615597,3.122421426636209,-8.331814660594311,17.99220128326545,38.369596361503525,-7.308345072889512,16.6034390180473,37.319851268210854,-9.282123317728656,19.24683418643947,39.3440044002684,1.2107961924853854,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.319851268210854
12,31.70550141033542,14.932361080833504,3.1220847601142467,-8.331814660594311,17.99220128326545,38.32945243431303,-7.308345072889512,16.6034390180473,37.279181841976495,-9.282123317728656,19.24683418643947,39.30420443889831,1.2874119499564756,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.279181841976495
13,31.662373274826077,14.933401266461264,3.1217759434081858,-8.331814660594311,17.99220128326545,38.28703948954879,-7.308345072889512,16.6034390180473,37.23628676564167,-9.282123317728656,19.24683418643947,39.26210690114682,1.3662566989187857,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.23628676564167
14,31.617128888895476,14.934418731584318,3.1215335417492605,-8.331814660594311,17.99220128326545,38.242354840026664,-7.308345072889512,16.6034390180473,37.19122379867814,-9.282123317728656,19.24683418643947,39.2176699734846,1.4403309204322683,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.19122379867814
15,31.5699805298713,14.93514469805087,3.1213255388329895,-8.331814660594311,17.99220128326545,38.1956907517827,-7.308345072889512,16.6034390180473,37.14423658966309,-9.282123317728656,19.24683418643947,39.17122009338392,1.5043160813571996,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.14423658966309
16,31.520441250911944,14.935642723857717,3.121104795155281,-8.331814660594311,17.99220128326545,38.14667020530543,-7.308345072889512,16.6034390180473,37.09487439823607,-9.282123317728656,19.24683418643947,39.12242824514054,1.5806999327971492,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.09487439823607
17,31.469339166100944,14.935711849655629,3.1209323638392044,-8.331814660594311,17.99220128326545,38.09598093159219,-7.308345072889512,16.6034390180473,37.0439210057742,-9.282123317728656,19.24683418643947,39.07192060205541,1.6277447691374236,0.9093018101683458,0.4702971222232391,0.2575400054160187,37.0439210057742
18,31.41669377322217,14.935624889949267,3.120811750713599,-8.331814660594311,17.99220128326545,38.0436293367176,-7.308345072889512,16.6034390180473,36.991386968651696,-9.282123317728656,19.24683418643947,39.019698559850774,1.672662783350957,0.9093018101683458,0.4702971222232391,0.2575400054160187,36.991386968651696
19,31.362174501341592,14.935503204014658,3.1206882010071317,-8.331814660594311,17.99220128326545,37.98941172765769,-7.308345072889512,16.6034390180473,36.9369827055154,-9.282123317728656,19.24683418643947,38.965613905066334,1.7276176148292992,0.9093018101683458,0.4702971222232391,0.2575400054160187,36.9369827055154
20,31.305639280932017,14.935387740301145,3.1205749616340293,-8.331814660594311,17.99220128326545,37.93315413149479,-7.308345072889512,16.6034390180473,36.88055470647906,-9.282123317728656,19.24683418643947,38.90947890100034,1.7869491551072634,0.9093018101683458,0.4702971222232391,0.2575400054160187,36.88055470647906
