time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.88635337882536,14.86355549833915,3.116225165526777,-8.308199151318378,18.00940724863581,38.50206983782145,-7.254839751702645,16.52660506287129,37.411009695978095,-9.26115347616502,19.164158492149102,39.48355882188188,0.002695971037078619,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.411009695978095
1,31.882044080401048,14.863769667504503,3.1162174200740425,-8.308199151318378,18.00940724863581,38.497775459886824,-7.254839751702645,16.52660506287129,37.40670298689355,-9.26115347616502,19.164158492149102,39.47927208911267,0.13375309822819167,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.40670298689355
2,31.873041142931314,14.864256927798538,3.11621187521027,-8.308199151318378,18.00940724863581,38.488777812972025,-7.254839751702645,16.52660506287129,37.39769601479184,-9.26115347616502,19.164158492149102,39.47027936761494,0.2752216003317917,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.39769601479184
3,31.859649290492825,14.86498951361789,3.1161789951548005,-8.308199151318378,18.00940724863581,38.475451823325,-7.254839751702645,16.52660506287129,37.38431785422618,-9.26115347616502,19.164158492149102,39.456986024408714,0.4076026966209338,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.38431785422618
4,31.84218461013294,14.865923461621401,3.1161162354049483,-8.308199151318378,18.00940724863581,38.45812039420005,-7.254839751702645,16.52660506287129,37.366887541490044,-9.26115347616502,19.164158492149102,39.439717676585445,0.5306900994170053,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.366887541490044
5,31.82073805794453,14.867077029275555,3.1160374678125775,-8.308199151318378,18.00940724863581,38.436841381380134,-7.254839751702645,16.52660506287129,37.34548444257912,-9.26115347616502,19.164158492149102,39.41851785513571,0.6520098940826787,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.34548444257912
6,31.795301882563216,14.868516924714543,3.1159196721964095,-8.308199151318378,18.00940724863581,38.411660105282714,-7.254839751702645,16.52660506287129,37.32011794444356,-9.26115347616502,19.164158492149102,39.39345538781235,0.7751636098882986,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.32011794444356
7,31.765733269489235,14.870214259836466,3.1157667352647525,-8.308199151318378,18.00940724863581,38.38242521006933,-7.254839751702645,16.52660506287129,37.290642805382944,-9.26115347616502,19.164158492149102,39.36437500052391,0.9048611942846442,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.290642805382944
8,31.732773795302244,14.87163532986844,3.1153895838724006,-8.308199151318378,18.00940724863581,38.3502805376344,-7.254839751702645,16.52660506287129,37.25796478773703,-9.26115347616502,19.164158492149102,39.33267093600015,1.0166240938448816,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.25796478773703
9,31.69677361611191,14.873073879269644,3.114988395042707,-8.308199151318378,18.00940724863581,38.31498350698026,-7.254839751702645,16.52660506287129,37.2222661383017,-9.26115347616502,19.164158492149102,39.29800833240208,1.1191675404967623,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.2222661383017
10,31.65831553050467,14.874226269808497,3.114539674178857,-8.308199151318378,18.00940724863581,38.27732623995899,-7.254839751702645,16.52660506287129,37.184155160632045,-9.26115347616502,19.164158492149102,39.261056251143046,1.2046674088511191,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.184155160632045
11,31.61810307995224,14.874884883288757,3.114137974678628,-8.308199151318378,18.00940724863581,38.23784633709066,-7.254839751702645,16.52660506287129,37.14426319455062,-9.26115347616502,19.164158492149102,39.22220186683495,1.2668472777249171,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.14426319455062
12,31.57613493527628,14.875199390771806,3.113738809147068,-8.308199151318378,18.00940724863581,38.19661862848586,-7.254839751702645,16.52660506287129,37.10262162277806,-9.26115347616502,19.164158492149102,39.181591429067474,1.3280945083941331,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.10262162277806
13,31.53324561000041,14.875161233097305,3.113457335293055,-8.308199151318378,18.00940724863581,38.154267282763755,-7.254839751702645,16.52660506287129,37.05997148887041,-9.26115347616502,19.164158492149102,39.13966854738549,1.3596087390106817,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.05997148887041
14,31.489292730947255,14.875018368279221,3.1132236795790544,-8.308199151318378,18.00940724863581,38.11076926939753,-7.254839751702645,16.52660506287129,37.01622164419677,-9.26115347616502,19.164158492149102,39.09652248136408,1.3932188801860497,0.9622509043109754,0.5033935524657138,0.2851499018146455,37.01622164419677
15,31.443906356992386,14.8748404738082,3.1129581707655785,-8.308199151318378,18.00940724863581,38.06589797821602,-7.254839751702645,16.52660506287129,36.97106538026401,-9.26115347616502,19.164158492149102,39.05201458492041,1.4372431017630778,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.97106538026401
16,31.396976745111992,14.874626111319602,3.1126678437671087,-8.308199151318378,18.00940724863581,38.01953097255461,-7.254839751702645,16.52660506287129,36.924272330089416,-9.26115347616502,19.164158492149102,39.00595055266621,1.4839749578260717,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.924272330089416
17,31.34859986666722,14.874499100646636,3.112384202427068,-8.308199151318378,18.00940724863581,37.971702584978466,-7.254839751702645,16.52660506287129,36.8760078843864,-9.26115347616502,19.164158492149102,38.95841817695236,1.5271620979148466,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.8760078843864
18,31.2990364793129,14.874788043192416,3.1122536666999037,-8.308199151318378,18.00940724863581,37.92239506790313,-7.254839751702645,16.52660506287129,36.82650133803951,-9.26115347616502,19.164158492149102,38.90924823234851,1.560853583712932,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.82650133803951
19,31.247449231906074,14.875578545628407,3.112115375042904,-8.308199151318378,18.00940724863581,37.87106247657114,-7.254839751702645,16.52660506287129,36.77495646140708,-9.26115347616502,19.164158492149102,38.85806020869949,1.6216650169876954,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.77495646140708
20,31.193733255845345,14.876764532048062,3.1119916728040744,-8.308199151318378,18.00940724863581,37.81756264918158,-7.254839751702645,16.52660506287129,36.7212661390635,-9.26115347616502,19.164158492149102,38.804689194584746,1.6862606884720477,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.7212661390635
21,31.137821656010907,14.878287875748052,3.1118896460785823,-8.308199151318378,18.00940724863581,37.76181767727222,-7.254839751702645,16.52660506287129,36.665363646530366,-9.26115347616502,19.164158492149102,38.74905012499889,1.7532846613877826,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.665363646530366
22,31.07965815392102,14.88009474290778,3.111804375658238,-8.308199151318378,18.00940724863581,37.70378206603046,-7.254839751702645,16.52660506287129,36.60719599361001,-9.26115347616502,19.164158492149102,38.691102694701414,1.8223543070051187,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.60719599361001
23,31.019202024917046,14.882131924431317,3.1117228364345637,-8.308199151318378,18.00940724863581,37.64344066899504,-7.254839751702645,16.52660506287129,36.54672793167596,-9.26115347616502,19.164158492149102,38.630845287392155,1.892934916646201,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.54672793167596
24,30.956423538657937,14.884352594406248,3.1116260145466623,-8.308199151318378,18.00940724863581,37.58080007426176,-7.254839751702645,16.52660506287129,36.483936615832555,-9.26115347616502,19.164158492149102,38.568304169764055,1.9646476395603596,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.483936615832555
25,30.89130345270692,14.886717129249337,3.1114985329331524,-8.308199151318378,18.00940724863581,37.515870480572254,-7.254839751702645,16.52660506287129,36.418808445707754,-9.26115347616502,19.164158492149102,38.503505458703074,2.0371358951134395,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.418808445707754
26,30.82383143950246,14.889193288832752,3.111323917562265,-8.308199151318378,18.00940724863581,37.448672777431455,-7.254839751702645,16.52660506287129,36.35133878431815,-9.26115347616502,19.164158492149102,38.43648707317918,2.110100424745433,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.35133878431815
27,30.754004560012948,14.891756362399757,3.1110858955653424,-8.308199151318378,18.00940724863581,37.37923465361651,-7.254839751702645,16.52660506287129,36.28153008464476,-9.26115347616502,19.164158492149102,38.367293506362905,2.1832948069278806,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.28153008464476
28,30.681825664679323,14.8943891948781,3.1107708690715534,-8.308199151318378,18.00940724863581,37.30758448814251,-7.254839751702645,16.52660506287129,36.20938962727948,-9.26115347616502,19.164158492149102,38.295967170484914,2.256524938348864,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.20938962727948
29,30.607301620946963,14.897081672199082,3.110366623733865,-8.308199151318378,18.00940724863581,37.2337519709497,-7.254839751702645,16.52660506287129,36.13492813445012,-9.26115347616502,19.164158492149102,38.22255034798782,2.3296540669809027,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.13492813445012
30,30.533961014366643,14.89981628199952,3.109492994397876,-8.308199151318378,18.00940724863581,37.1619608890947,-7.254839751702645,16.52660506287129,36.06177793573569,-9.26115347616502,19.164158492149102,38.15165784599927,2.2935464225973554,0.9622509043109754,0.5033935524657138,0.2851499018146455,36.06177793573569
31,30.458413966479387,14.902613621853563,3.108817478946708,-8.308199151318378,18.00940724863581,37.08760070183551,-7.254839751702645,16.52660506287129,35.98636672067021,-9.26115347616502,19.164158492149102,38.07799235897945,2.362164983192683,0.9622509043109754,0.5033935524657138,0.2851499018146455,35.98636672067021
32,30.380472788227234,14.905509370925085,3.1080957244193383,-8.308199151318378,18.00940724863581,37.010930138336775,-7.254839751702645,16.52660506287129,35.90857316490478,-9.26115347616502,19.164158492149102,38.00206403243798,2.437012306532721,0.9622509043109754,0.5033935524657138,0.2851499018146455,35.90857316490478
