time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.879165740564254,14.867081749016736,-3.1016806011101288,-8.31443220317603,18.000537195997634,38.28566016296958,-7.242515982719274,16.5750000465791,37.26255738097703,-9.282400437564432,19.174672958784136,39.25029855216663,0.004609712842346378,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.26255738097703
1,31.874988535700787,14.867109907385723,-3.101630020678903,-8.31443220317603,18.000537195997634,38.28128887924165,-7.242515982719274,16.5750000465791,37.25821384790876,-9.282400437564432,19.174672958784136,39.24592896492425,0.12990353357648673,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.25821384790876
2,31.868614800801655,14.867266849012667,-3.101646253835136,-8.31443220317603,18.000537195997634,38.27498170218456,-7.242515982719274,16.5750000465791,37.2519077728749,-9.282400437564432,19.174672958784136,39.23961551747184,0.19506225551900497,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.2519077728749
3,31.85833436123918,14.86742711606233,-3.1019027535544414,-8.31443220317603,18.000537195997634,38.26569617802326,-7.242515982719274,16.5750000465791,37.242513032390164,-9.282400437564432,19.174672958784136,39.23030938610499,0.3131383051721836,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.242513032390164
4,31.84376630012487,14.867651100901291,-3.1023849363834155,-8.31443220317603,18.000537195997634,38.25299660099118,-7.242515982719274,16.5750000465791,37.22960259872063,-9.282400437564432,19.174672958784136,39.21757384330879,0.4434928243159946,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.22960259872063
5,31.82473661788645,14.867989009158306,-3.103116363814158,-8.31443220317603,18.000537195997634,38.23680160715787,-7.242515982719274,16.5750000465791,37.213085368698245,-9.282400437564432,19.174672958784136,39.201324636237636,0.5802862313487115,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.213085368698245
6,31.801169834226766,14.868486761412674,-3.1040975223817386,-8.31443220317603,18.000537195997634,38.21703955819492,-7.242515982719274,16.5750000465791,37.192890667884676,-9.282400437564432,19.174672958784136,39.181488718738905,0.7209002740800546,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.192890667884676
7,31.773167350378372,14.869156380214893,-3.1053387214191637,-8.31443220317603,18.000537195997634,38.193853430697104,-7.242515982719274,16.5750000465791,37.16907181074979,-9.282400437564432,19.174672958784136,39.15820815093815,0.8602770738411891,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.16907181074979
8,31.741574793553937,14.869957627054687,-3.1067896594532907,-8.31443220317603,18.000537195997634,38.16789521765242,-7.242515982719274,16.5750000465791,37.141660631207145,-9.282400437564432,19.174672958784136,39.13213916618456,0.9763457172053666,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.141660631207145
9,31.70740275203482,14.870895248646677,-3.1083513182837463,-8.31443220317603,18.000537195997634,38.13979366907252,-7.242515982719274,16.5750000465791,37.11199609029073,-9.282400437564432,19.174672958784136,39.10391618134393,1.0647410498564578,0.9733069218217154,0.48839166567777337,0.15162556370520575,37.11199609029073
