time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.80146704668781,14.963013290599381,-3.114317846621841,-8.313615763696278,18.00671979214301,38.25788784186138,-7.308691747627488,16.519390145214565,37.29396779526019,-9.30344074226695,19.236367860331693,39.2414816208431,0.018983807125211728,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.29396779526019
1,31.796898324170805,14.96316944579164,-3.11434251275983,-8.313615763696278,18.00671979214301,38.25341935808471,-7.308691747627488,16.519390145214565,37.2894779616663,-9.30344074226695,19.236367860331693,39.23700595881894,0.14360743518909114,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.2894779616663
2,31.789058385354803,14.963590205418138,-3.1144282405114128,-8.313615763696278,18.00671979214301,38.24592345868301,-7.308691747627488,16.519390145214565,37.28190350006743,-9.30344074226695,19.236367860331693,39.22949031453257,0.24311991426110066,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.28190350006743
3,31.777275938392386,14.964194414046629,-3.1146575813661124,-8.313615763696278,18.00671979214301,38.23504843815755,-7.308691747627488,16.519390145214565,37.27079396539104,-9.30344074226695,19.236367860331693,39.21858059322815,0.3636548920855477,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.27079396539104
4,31.761375848888385,14.964971091910408,-3.1150428796872984,-8.313615763696278,18.00671979214301,38.22066722252925,-7.308691747627488,16.519390145214565,37.25581354570584,-9.30344074226695,19.236367860331693,39.20414930567201,0.4901458366254167,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.25581354570584
5,31.741382622388283,14.965856127928873,-3.115577922041474,-8.313615763696278,18.00671979214301,38.202779165688256,-7.308691747627488,16.519390145214565,37.23709367113307,-9.30344074226695,19.236367860331693,39.18619821070706,0.6164264242765358,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.23709367113307
6,31.717376271171354,14.966785495269072,-3.116260044860528,-8.313615763696278,18.00671979214301,38.18145303625047,-7.308691747627488,16.519390145214565,37.214707316742846,-9.30344074226695,19.236367860331693,39.164798284290114,0.7413104807520476,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.214707316742846
7,31.689297660509798,14.967693738107656,-3.1170707060642293,-8.313615763696278,18.00671979214301,38.15655671462593,-7.308691747627488,16.519390145214565,37.18855121081938,-9.30344074226695,19.236367860331693,39.13982057294525,0.8692588416352922,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.18855121081938
8,31.657585694713745,14.968368093198539,-3.1179852400368313,-8.313615763696278,18.00671979214301,38.1284289489763,-7.308691747627488,16.519390145214565,37.15900262909714,-9.30344074226695,19.236367860331693,39.11161214994187,0.9860127727296414,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.15900262909714
9,31.623768895786547,14.968627962703962,-3.118855261102367,-8.313615763696278,18.00671979214301,38.098016107307586,-7.308691747627488,16.519390145214565,37.12723846589559,-9.30344074226695,19.236367860331693,39.08113412653186,1.057227395110218,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.12723846589559
10,31.58832046379478,14.967916109123832,-3.11977668115977,-8.313615763696278,18.00671979214301,38.06615295974049,-7.308691747627488,16.519390145214565,37.09394527112301,-9.30344074226695,19.236367860331693,39.049233618551845,1.112187066892792,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.09394527112301
11,31.551176770146306,14.966357903934503,-3.1208363278654896,-8.313615763696278,18.00671979214301,38.033117490800315,-7.308691747627488,16.519390145214565,37.05926613615887,-9.30344074226695,19.236367860331693,39.016179600004115,1.1694649562472,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.05926613615887
12,31.513149147426297,14.96417784861557,-3.1220048491601737,-8.313615763696278,18.00671979214301,37.999611839320686,-7.308691747627488,16.519390145214565,37.023948525488905,-9.30344074226695,19.236367860331693,38.98266896225035,1.2003167452201717,0.5467466441506708,0.39165657469597337,0.24899572569129808,37.023948525488905
13,31.47426487158646,14.961760127029814,-3.123234920543134,-8.313615763696278,18.00671979214301,37.96548739186704,-7.308691747627488,16.519390145214565,36.98791684813833,-9.30344074226695,19.236367860331693,38.948543591189,1.2283658036121698,0.5467466441506708,0.39165657469597337,0.24899572569129808,36.98791684813833
14,31.434104382532364,14.959178923600984,-3.1245667844935405,-8.313615763696278,18.00671979214301,37.9304839504227,-7.308691747627488,16.519390145214565,36.95084836438813,-9.30344074226695,19.236367860331693,38.91353853323226,1.2685874129564536,0.5467466441506708,0.39165657469597337,0.24899572569129808,36.95084836438813
15,31.392602447541655,14.956522660120907,-3.1259420461848193,-8.313615763696278,18.00671979214301,37.89431055795237,-7.308691747627488,16.519390145214565,36.91254264850388,-9.30344074226695,19.236367860331693,38.87736340364016,1.3098697448771754,0.5467466441506708,0.39165657469597337,0.24899572569129808,36.91254264850388
16,31.349526332636184,14.953841072137243,-3.127366716585901,-8.313615763696278,18.00671979214301,37.85642000542792,-7.308691747627488,16.519390145214565,36.872782541000895,-9.30344074226695,19.236367860331693,38.83980845716797,1.358049163950251,0.5467466441506708,0.39165657469597337,0.24899572569129808,36.872782541000895
17,31.305160797084646,14.951378316745236,-3.1287314530490744,-8.313615763696278,18.00671979214301,37.81664017981767,-7.308691747627488,16.519390145214565,36.83121844476624,-9.30344074226695,19.236367860331693,38.800734417151105,1.3962899759828367,0.5467466441506708,0.39165657469597337,0.24899572569129808,36.83121844476624
18,31.258826450816635,14.949434233227539,-3.1301048741378943,-8.313615763696278,18.00671979214301,37.77492844176736,-7.308691747627488,16.519390145214565,36.78737669814385,-9.30344074226695,19.236367860331693,38.75972319657211,1.4559246133706112,0.5467466441506708,0.39165657469597337,0.24899572569129808,36.78737669814385
19,31.21041414530989,14.947927961723806,-3.1314793339330302,-8.313615763696278,18.00671979214301,37.73114923950113,-7.308691747627488,16.519390145214565,36.7414651942166,-9.30344074226695,19.236367860331693,38.716637026524786,1.5193966575321245,0.5467466441506708,0.39165657469597337,0.24899572569129808,36.7414651942166
