time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.843175561485342,14.798035092209279,3.141331005915239,-8.324110856537573,18.026038157476552,38.408487676114085,-7.227374930648644,16.58387903690901,37.31106105083704,-9.312908663818481,19.2424381942108,39.400859550851514,0.011589264397853911,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.31106105083704
1,31.838501275674982,14.798147817573271,3.1413246639744052,-8.324110856537573,18.026038157476552,38.40383539118127,-7.227374930648644,16.58387903690901,37.306398558158136,-9.312908663818481,19.2424381942108,39.39620873448956,0.14569999682344484,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.306398558158136
2,31.830681749647432,14.798540660870716,3.1412469616933967,-8.324110856537573,18.026038157476552,38.39628101595991,-7.227374930648644,16.58387903690901,37.29872222093807,-9.312908663818481,19.2424381942108,39.388685698535355,0.24052500046944195,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.29872222093807
3,31.818960512188976,14.79913511000603,3.141012017079283,-8.324110856537573,18.026038157476552,38.38535907634754,-7.227374930648644,16.58387903690901,37.287433243531545,-9.312908663818481,19.2424381942108,39.37786807683288,0.3588679046282059,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.287433243531545
4,31.80310562960529,14.79995702357826,3.1406287336247876,-8.324110856537573,18.026038157476552,38.37080777830854,-7.227374930648644,16.58387903690901,37.27228360264026,-9.312908663818481,19.2424381942108,39.36348931065203,0.4849250646496743,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.27228360264026
5,31.783049004246664,14.801027365134095,3.1400931223045307,-8.324110856537573,18.026038157476552,38.352573007044334,-7.227374930648644,16.58387903690901,37.25321292395171,-9.312908663818481,19.2424381942108,39.34549684402419,0.614198468076453,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.25321292395171
6,31.758754089699952,14.802341610737123,3.1394093161143983,-8.324110856537573,18.026038157476552,38.33060467966949,-7.227374930648644,16.58387903690901,37.230177565449544,-9.312908663818481,19.2424381942108,39.32383866594767,0.7461376381922966,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.230177565449544
7,31.730241145225765,14.80386559781356,3.138579271125432,-8.324110856537573,18.026038157476552,38.30459936915154,-7.227374930648644,16.58387903690901,37.20319476809609,-9.312908663818481,19.2424381942108,39.298528529782246,0.8793085122865789,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.20319476809609
8,31.698128102917874,14.80504871246352,3.137508252931299,-8.324110856537573,18.026038157476552,38.27553661288651,-7.227374930648644,16.58387903690901,37.17305692662155,-9.312908663818481,19.2424381942108,39.270560350952216,0.9954046195556621,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.17305692662155
9,31.662778994512603,14.80604219480865,3.136325352438187,-8.324110856537573,18.026038157476552,38.243561848026026,-7.227374930648644,16.58387903690901,37.13986316019088,-9.312908663818481,19.2424381942108,39.23979589552491,1.102652104483254,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.13986316019088
10,31.625477840385486,14.806643661754949,3.1351568746616145,-8.324110856537573,18.026038157476552,38.20960001272406,-7.227374930648644,16.58387903690901,37.10408298944866,-9.312908663818481,19.2424381942108,39.2070314246769,1.1701205289218772,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.10408298944866
11,31.586756466570396,14.806728257544039,3.1340396921217586,-8.324110856537573,18.026038157476552,38.17407823226293,-7.227374930648644,16.58387903690901,37.06682434586113,-9.312908663818481,19.2424381942108,39.17265678435302,1.2187953063691546,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.06682434586113
12,31.54646125129446,14.806183856082736,3.1327850258035688,-8.324110856537573,18.026038157476552,38.13738461081467,-7.227374930648644,16.58387903690901,37.02818203590787,-9.312908663818481,19.2424381942108,39.13725417353293,1.2717068691695756,0.8610613514901841,0.38181413345275805,0.11649824913627993,37.02818203590787
13,31.50506722452308,14.805271708838395,3.1314334718007872,-8.324110856537573,18.026038157476552,38.09987624548237,-7.227374930648644,16.58387903690901,36.98857546890495,-9.312908663818481,19.2424381942108,39.1011378839463,1.3087319224186877,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.98857546890495
14,31.462689908708477,14.804074820333852,3.1299783680096356,-8.324110856537573,18.026038157476552,38.06168771963323,-7.227374930648644,16.58387903690901,36.94812860432375,-9.312908663818481,19.2424381942108,39.064448961506514,1.3397867641061472,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.94812860432375
15,31.4189276788473,14.802787514819578,3.1283910805007844,-8.324110856537573,18.026038157476552,38.02249879849041,-7.227374930648644,16.58387903690901,36.90647606883201,-9.312908663818481,19.2424381942108,39.02689569227622,1.382518222453014,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.90647606883201
16,31.37354416740992,14.801536345286925,3.126705438676367,-8.324110856537573,18.026038157476552,37.98197577500608,-7.227374930648644,16.58387903690901,36.863336395217424,-9.312908663818481,19.2424381942108,38.988109124430586,1.432031674307985,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.863336395217424
17,31.327070090891038,14.80054363024369,3.125085692590375,-8.324110856537573,18.026038157476552,37.939660829257505,-7.227374930648644,16.58387903690901,36.81902088600052,-9.312908663818481,19.2424381942108,38.94797631149877,1.463384600891962,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.81902088600052
18,31.279211297303977,14.799981530539013,3.1234359332094996,-8.324110856537573,18.026038157476552,37.895688925177076,-7.227374930648644,16.58387903690901,36.77336015076957,-9.312908663818481,19.2424381942108,38.90657517754019,1.504517265584546,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.77336015076957
19,31.229260996583278,14.799964024787126,3.1217287241995653,-8.324110856537573,18.026038157476552,37.84975354137288,-7.227374930648644,16.58387903690901,36.72513962078573,-9.312908663818481,19.2424381942108,38.863234099754855,1.5686378235007428,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.72513962078573
20,31.177152370280364,14.800413278254348,3.1200111789453047,-8.324110856537573,18.026038157476552,37.80167952959177,-7.227374930648644,16.58387903690901,36.674395379740396,-9.312908663818481,19.2424381942108,38.81692565875405,1.6350429398023874,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.674395379740396
21,31.12282884383441,14.801235679890675,3.1182844470540743,-8.324110856537573,18.026038157476552,37.75140985579147,-7.227374930648644,16.58387903690901,36.62144000912112,-9.312908663818481,19.2424381942108,38.76842967292059,1.7033364449900923,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.62144000912112
22,31.066243528726282,14.80243100990164,3.11656768225667,-8.324110856537573,18.026038157476552,37.69885267786894,-7.227374930648644,16.58387903690901,36.56621148618512,-9.312908663818481,19.2424381942108,38.71763463945234,1.7732941265236049,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.56621148618512
23,31.00736077337274,14.803963622584641,3.114859522477705,-8.324110856537573,18.026038157476552,37.64397631639498,-7.227374930648644,16.58387903690901,36.50867614789424,-9.312908663818481,19.2424381942108,38.66451041299676,1.8445056576835634,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.50867614789424
24,30.946155161465537,14.805795892162443,3.1131534533368224,-8.324110856537573,18.026038157476552,37.58677154744396,-7.227374930648644,16.58387903690901,36.44881477448908,-9.312908663818481,19.2424381942108,38.609054597908425,1.9166253219586835,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.44881477448908
25,30.882610469106524,14.807894348186123,3.1114395667557,-8.324110856537573,18.026038157476552,37.52646143282762,-7.227374930648644,16.58387903690901,36.38662004779879,-9.312908663818481,19.2424381942108,38.55128546132903,1.9893536000802432,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.38662004779879
26,30.81671857470103,14.810231516732994,3.109710261854419,-8.324110856537573,18.026038157476552,37.463684889806316,-7.227374930648644,16.58387903690901,36.32209084307921,-9.312908663818481,19.2424381942108,38.49122150144244,2.0624247097374866,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.32209084307921
27,30.74847812810228,14.8127865063557,3.1079636686952905,-8.324110856537573,18.026038157476552,37.39859073751947,-7.227374930648644,16.58387903690901,36.254537969518005,-9.312908663818481,19.2424381942108,38.42826580248211,2.135614454702345,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.254537969518005
28,30.677892390012644,14.815543937927874,3.106190964542733,-8.324110856537573,18.026038157476552,37.33119914669934,-7.227374930648644,16.58387903690901,36.18438549106893,-9.312908663818481,19.2424381942108,38.36269348051169,2.208786323053182,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.18438549106893
29,30.604968374816416,14.818494500483101,3.1043900267104094,-8.324110856537573,18.026038157476552,37.26152163343233,-7.227374930648644,16.58387903690901,36.11190265582695,-9.312908663818481,19.2424381942108,38.29486379288823,2.2818122510257823,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.11190265582695
30,30.53134296757466,14.821521024826998,3.1023981828910165,-8.324110856537573,18.026038157476552,37.19149787744252,-7.227374930648644,16.58387903690901,36.0387760708141,-9.312908663818481,19.2424381942108,38.2268836166024,2.3041927596166945,0.8610613514901841,0.38181413345275805,0.11649824913627993,36.0387760708141
31,30.455549355818654,14.824770226706962,3.1005002059871565,-8.324110856537573,18.026038157476552,37.11913372031729,-7.227374930648644,16.58387903690901,35.96345465193713,-9.312908663818481,19.2424381942108,38.15646609038908,2.3718438976258813,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.96345465193713
32,30.377302798034798,14.828228472472874,3.0985830601583553,-8.324110856537573,18.026038157476552,37.04373694732669,-7.227374930648644,16.58387903690901,35.88568628067383,-9.312908663818481,19.2424381942108,38.08365112046671,2.448622697047526,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.88568628067383
33,30.29664850911431,14.83185720016406,3.0966675733948503,-8.324110856537573,18.026038157476552,36.965507555272936,-7.227374930648644,16.58387903690901,35.80551175021959,-9.312908663818481,19.2424381942108,38.00842565566666,2.5239338735379167,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.80551175021959
34,30.21331650372433,14.835817310241875,3.0948427295030596,-8.324110856537573,18.026038157476552,36.88447518244822,-7.227374930648644,16.58387903690901,35.722215504859356,-9.312908663818481,19.2424381942108,37.929525816564166,2.607652899861159,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.722215504859356
35,30.127327380849035,14.840052570826414,3.093106542514543,-8.324110856537573,18.026038157476552,36.80066487435783,-7.227374930648644,16.58387903690901,35.63570081943047,-9.312908663818481,19.2424381942108,37.847499095484416,2.690683583604173,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.63570081943047
36,30.03869752513149,14.844552691070268,3.0914635633252066,-8.324110856537573,18.026038157476552,36.71408666737174,-7.227374930648644,16.58387903690901,35.54656280046431,-9.312908663818481,19.2424381942108,37.76260824706585,2.7732574774507825,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.54656280046431
37,29.947444500545267,14.849311618818847,3.0899139336253114,-8.324110856537573,18.026038157476552,36.62475739024526,-7.227374930648644,16.58387903690901,35.45481852667132,-9.312908663818481,19.2424381942108,37.67486996253935,2.855350617344312,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.45481852667132
38,29.85358408815823,14.854324890485007,3.0884623073293924,-8.324110856537573,18.026038157476552,36.53268607949604,-7.227374930648644,16.58387903690901,35.360484305823356,-9.312908663818481,19.2424381942108,37.58428850320133,2.9370151709058123,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.360484305823356
39,29.75712787062956,14.8595884370657,3.0871046096696726,-8.324110856537573,18.026038157476552,36.437889147825615,-7.227374930648644,16.58387903690901,35.263570219296106,-9.312908663818481,19.2424381942108,37.49088447279845,3.018384765968777,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.263570219296106
40,29.658083849025928,14.865099065746282,3.0858394044105353,-8.324110856537573,18.026038157476552,36.34010811700853,-7.227374930648644,16.58387903690901,35.164083415220944,-9.312908663818481,19.2424381942108,37.39466872462986,3.0995622135793264,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.164083415220944
41,29.556924724781275,14.870562812833018,3.0846059535168893,-8.324110856537573,18.026038157476552,36.23977890826406,-7.227374930648644,16.58387903690901,35.06249707458844,-9.312908663818481,19.2424381942108,37.296271175745225,3.166059434802704,0.8610613514901841,0.38181413345275805,0.11649824913627993,35.06249707458844
42,29.453577010931873,14.87614401282614,3.0834540363975584,-8.324110856537573,18.026038157476552,36.13719613653371,-7.227374930648644,16.58387903690901,34.95874005153006,-9.312908663818481,19.2424381942108,37.195492157745356,3.2350762263541273,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.95874005153006
43,29.34759932220692,14.882136324993521,3.0824437137223897,-8.324110856537573,18.026038157476552,36.03185276643804,-7.227374930648644,16.58387903690901,34.85236893737451,-9.312908663818481,19.2424381942108,37.09139360880196,3.3177987251982466,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.85236893737451
44,29.24158229865753,14.887656134188296,3.081348028875363,-8.324110856537573,18.026038157476552,35.92656933936291,-7.227374930648644,16.58387903690901,34.745804168917964,-9.312908663818481,19.2424381942108,36.98724019130685,3.3211188119592916,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.745804168917964
45,29.137801812538914,14.893321770595167,3.080323863823704,-8.324110856537573,18.026038157476552,35.82345409291932,-7.227374930648644,16.58387903690901,34.64109768130316,-9.312908663818481,19.2424381942108,36.88518052374078,3.2569473241347398,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.64109768130316
46,29.035875374446075,14.899144750279877,3.0793180439027052,-8.324110856537573,18.026038157476552,35.72216673491175,-7.227374930648644,16.58387903690901,34.53824622279419,-9.312908663818481,19.2424381942108,36.7849289917011,3.202951808181172,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.53824622279419
47,28.934950359103,14.905180712105787,3.0784068973014502,-8.324110856537573,18.026038157476552,35.62179154638132,-7.227374930648644,16.58387903690901,34.43645306983261,-9.312908663818481,19.2424381942108,36.68549142885427,3.173338682216498,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.43645306983261
48,28.831948439589052,14.911681888206763,3.0776552633207523,-8.324110856537573,18.026038157476552,35.51918795143385,-7.227374930648644,16.58387903690901,34.33267846413856,-9.312908663818481,19.2424381942108,36.583660443806664,3.23713909765906,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.33267846413856
49,28.725700601638884,14.91865031111704,3.07699757323642,-8.324110856537573,18.026038157476552,35.41324117891116,-7.227374930648644,16.58387903690901,34.225705782602574,-9.312908663818481,19.2424381942108,36.47838887426608,3.3346703875836963,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.225705782602574
50,28.616398669152638,14.925934867297967,3.076482418728821,-8.324110856537573,18.026038157476552,35.30411259144872,-7.227374930648644,16.58387903690901,34.11577287113266,-9.312908663818481,19.2424381942108,36.36978860200257,3.426261195527521,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.11577287113266
51,28.5040222831182,14.933491416081175,3.076098510745032,-8.324110856537573,18.026038157476552,35.19179330196429,-7.227374930648644,16.58387903690901,34.00285348293393,-9.312908663818481,19.2424381942108,36.257862491410535,3.5191247560589245,0.8610613514901841,0.38181413345275805,0.11649824913627993,34.00285348293393
52,28.38852544709057,14.941289484038196,3.075823619866138,-8.324110856537573,18.026038157476552,35.076256940110696,-7.227374930648644,16.58387903690901,33.886886767842554,-9.312908663818481,19.2424381942108,36.14260712708912,3.613558038274407,0.8610613514901841,0.38181413345275805,0.11649824913627993,33.886886767842554
53,28.26984083293708,14.949314561148496,3.075634309091947,-8.324110856537573,18.026038157476552,34.95745594933896,-7.227374930648644,16.58387903690901,33.767788729732665,-9.312908663818481,19.2424381942108,36.023999100068615,3.7097806629754797,0.8610613514901841,0.38181413345275805,0.11649824913627993,33.767788729732665
54,28.147888886639688,14.957561461463218,3.0755115955681536,-8.324110856537573,18.026038157476552,34.8353264794682,-7.227374930648644,16.58387903690901,33.64546597810005,-9.312908663818481,19.2424381942108,35.901994102101746,3.807908517237497,0.8610613514901841,0.38181413345275805,0.11649824913627993,33.64546597810005
55,28.0228080884537,14.9660409830322,3.075454419742559,-8.324110856537573,18.026038157476552,34.7100068837474,-7.227374930648644,16.58387903690901,33.52005511379962,-9.312908663818481,19.2424381942108,35.77673151250418,3.901077901516977,0.8610613514901841,0.38181413345275805,0.11649824913627993,33.52005511379962
56,27.89535635320239,14.97445195661012,3.075419359967844,-8.324110856537573,18.026038157476552,34.58230728044102,-7.227374930648644,16.58387903690901,33.39229989188668,-9.312908663818481,19.2424381942108,35.64906691201852,3.969386543941248,0.8610613514901841,0.38181413345275805,0.11649824913627993,33.39229989188668
57,27.76555220224666,14.982881076055852,3.075375193308518,-8.324110856537573,18.026038157476552,34.452266001548466,-7.227374930648644,16.58387903690901,33.26218949922104,-9.312908663818481,19.2424381942108,35.519070425276084,4.037079661086165,0.8610613514901841,0.38181413345275805,0.11649824913627993,33.26218949922104
58,27.634962869492323,14.990597609243649,3.0750448530026637,-8.324110856537573,18.026038157476552,34.321716317525194,-7.227374930648644,16.58387903690901,33.13112851874828,-9.312908663818481,19.2424381942108,35.38886211195617,4.058564229578306,0.8610613514901841,0.38181413345275805,0.11649824913627993,33.13112851874828
59,27.503618017255384,14.998191459170378,3.0746632745298332,-8.324110856537573,18.026038157476552,34.190461777170746,-7.227374930648644,16.58387903690901,32.99928370697009,-9.312908663818481,19.2424381942108,35.258002161307026,4.081187402128225,0.8610613514901841,0.38181413345275805,0.11649824913627993,32.99928370697009
60,27.371615773564017,15.005763042677916,3.0742680536099942,-8.324110856537573,18.026038157476552,34.05856377821196,-7.227374930648644,16.58387903690901,32.866774521174634,-9.312908663818481,19.2424381942108,35.12651298774273,4.102010490876334,0.8610613514901841,0.38181413345275805,0.11649824913627993,32.866774521174634
61,27.239128296832156,15.01330690176256,3.0738585025338483,-8.324110856537573,18.026038157476552,33.926195072831455,-7.227374930648644,16.58387903690901,32.7337726132182,-9.312908663818481,19.2424381942108,34.9945680327618,4.118765382820286,0.8610613514901841,0.38181413345275805,0.11649824913627993,32.7337726132182
62,27.106275140209704,15.020855610942187,3.073448741329479,-8.324110856537573,18.026038157476552,33.793461551123876,-7.227374930648644,16.58387903690901,32.60040567759248,-9.312908663818481,19.2424381942108,34.862258544611336,4.13297315963798,0.8610613514901841,0.38181413345275805,0.11649824913627993,32.60040567759248
