time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.819815195486537,14.902849382014336,3.1146543705767686,-8.385694784200185,18.07364651675641,38.517161776350925,-7.301617522182614,16.53253063023419,37.39180927038245,-9.277721206405769,19.23335420796761,39.43959801333465,0.015895457114724905,0.9376082937095932,0.380036487977343,0.10203075026393166,37.39180927038245
1,31.814821598539233,14.903159522357313,3.114624750020208,-8.385694784200185,18.07364651675641,38.51221455255429,-7.301617522182614,16.53253063023419,37.386834287203556,-9.277721206405769,19.23335420796761,39.43469906470129,0.15655328649270756,0.9376082937095932,0.380036487977343,0.10203075026393166,37.386834287203556
2,31.805349730873765,14.903682394403345,3.1145926306362637,-8.385694784200185,18.07364651675641,38.50278900015706,-7.301617522182614,16.53253063023419,37.37737959290022,-9.277721206405769,19.23335420796761,39.42532663149976,0.2925784903188624,0.9376082937095932,0.380036487977343,0.10203075026393166,37.37737959290022
3,31.79193127427734,14.904372514807052,3.114599966440817,-8.385694784200185,18.07364651675641,38.489341592448596,-7.301617522182614,16.53253063023419,37.363943693993015,-9.277721206405769,19.23335420796761,39.41187104575598,0.4122940444975034,0.9376082937095932,0.380036487977343,0.10203075026393166,37.363943693993015
4,31.77468465615355,14.905228633305002,3.11460905494832,-8.385694784200185,18.07364651675641,38.47205941976904,-7.301617522182614,16.53253063023419,37.34667558466302,-9.277721206405769,19.23335420796761,39.39457856890066,0.5290533560417078,0.9376082937095932,0.380036487977343,0.10203075026393166,37.34667558466302
5,31.75367220543478,14.906294502811281,3.1146066317461516,-8.385694784200185,18.07364651675641,38.451027477922366,-7.301617522182614,16.53253063023419,37.325647424194834,-9.277721206405769,19.23335420796761,39.373555494189176,0.6450405500108108,0.9376082937095932,0.380036487977343,0.10203075026393166,37.325647424194834
6,31.72879868316615,14.907508331015299,3.114631029545053,-8.385694784200185,18.07364651675641,38.42608281512439,-7.301617522182614,16.53253063023419,37.30073421172259,-9.277721206405769,19.23335420796761,39.3485780467434,0.7652424938510327,0.9376082937095932,0.380036487977343,0.10203075026393166,37.30073421172259
7,31.700049450511337,14.90889241132683,3.114649797347427,-8.385694784200185,18.07364651675641,38.39726917637099,-7.301617522182614,16.53253063023419,37.27194715979517,-9.277721206405769,19.23335420796761,39.31974111748935,0.8877299438581805,0.9376082937095932,0.380036487977343,0.10203075026393166,37.27194715979517
8,31.66785319103305,14.909994829495737,3.1145544862182604,-8.385694784200185,18.07364651675641,38.365227706154634,-7.301617522182614,16.53253063023419,37.23981220567227,-9.277721206405769,19.23335420796761,39.28785128623802,0.9995505536032022,0.9376082937095932,0.380036487977343,0.10203075026393166,37.23981220567227
9,31.632688004817787,14.910950329858252,3.114417305720724,-8.385694784200185,18.07364651675641,38.33030019663566,-7.301617522182614,16.53253063023419,37.204746012017075,-9.277721206405769,19.23335420796761,39.253138641178964,1.0987812867992477,0.9376082937095932,0.380036487977343,0.10203075026393166,37.204746012017075
10,31.59567302505982,14.91125893430068,3.1142726613606557,-8.385694784200185,18.07364651675641,38.29355921074457,-7.301617522182614,16.53253063023419,37.16784997699843,-9.277721206405769,19.23335420796761,39.216616737658015,1.1627617130048857,0.9376082937095932,0.380036487977343,0.10203075026393166,37.16784997699843
11,31.55783439678647,14.911186562157743,3.1142625207158536,-8.385694784200185,18.07364651675641,38.25576270790706,-7.301617522182614,16.53253063023419,37.13002928762356,-9.277721206405769,19.23335420796761,39.17882394479045,1.1922540476401426,0.9376082937095932,0.380036487977343,0.10203075026393166,37.13002928762356
12,31.51930505168024,14.911055410591164,3.1142660580651804,-8.385694784200185,18.07364651675641,38.217252967893224,-7.301617522182614,16.53253063023419,37.091508178956815,-9.277721206405769,19.23335420796761,39.140295589818344,1.2160798799608927,0.9376082937095932,0.380036487977343,0.10203075026393166,37.091508178956815
13,31.479681921442698,14.910917860298262,3.114276233299002,-8.385694784200185,18.07364651675641,38.17763823193986,-7.301617522182614,16.53253063023419,37.051888295898586,-9.277721206405769,19.23335420796761,39.10065139643706,1.251249484884073,0.9376082937095932,0.380036487977343,0.10203075026393166,37.051888295898586
14,31.438873745938736,14.910753075939777,3.114289588565413,-8.385694784200185,18.07364651675641,38.13683429971343,-7.301617522182614,16.53253063023419,37.01108164278771,-9.277721206405769,19.23335420796761,39.05981233436192,1.2882868701772936,0.9376082937095932,0.380036487977343,0.10203075026393166,37.01108164278771
15,31.39740634093864,14.910833130107868,3.1143668870867836,-8.385694784200185,18.07364651675641,38.095246828722786,-7.301617522182614,16.53253063023419,36.9695589430329,-9.277721206405769,19.23335420796761,39.018091814631106,1.3068502820193553,0.9376082937095932,0.380036487977343,0.10203075026393166,36.9695589430329
16,31.35482249515421,14.911194005944232,3.1145133062060917,-8.385694784200185,18.07364651675641,38.0524082375606,-7.301617522182614,16.53253063023419,36.926858151222895,-9.277721206405769,19.23335420796761,38.975014384135726,1.3399492838807991,0.9376082937095932,0.380036487977343,0.10203075026393166,36.926858151222895
17,31.31083326955011,14.911812564646656,3.114713766133739,-8.385694784200185,18.07364651675641,38.00802874054591,-7.301617522182614,16.53253063023419,36.882703141943644,-9.277721206405769,19.23335420796761,38.9303428785292,1.3824560347250763,0.9376082937095932,0.380036487977343,0.10203075026393166,36.882703141943644
18,31.26477515952789,14.912805492595187,3.114967696559792,-8.385694784200185,18.07364651675641,37.96136029800792,-7.301617522182614,16.53253063023419,36.83642861938299,-9.277721206405769,19.23335420796761,38.88341327462592,1.4460632967515146,0.9376082937095932,0.380036487977343,0.10203075026393166,36.83642861938299
19,31.216565874096677,14.914056550538893,3.1152383017444167,-8.385694784200185,18.07364651675641,37.91249666365759,-7.301617522182614,16.53253063023419,36.78798459650659,-9.277721206405769,19.23335420796761,38.8342707429109,1.5122770766985074,0.9376082937095932,0.380036487977343,0.10203075026393166,36.78798459650659
