time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.947669500633857,14.894080273586168,3.131480015868733,-8.330197135911106,18.045076238706038,38.5478681598568,-7.270666094427023,16.600952806799757,37.47359152079388,-9.257621876395634,19.22873283321607,39.48702246685367,0.009197015854998299,0.92888400121018,0.6851310390719682,0.40747030907616055,37.47359152079388
1,31.944245996460786,14.894198730104995,3.131492270455033,-8.330197135911106,18.045076238706038,38.5444087197831,-7.270666094427023,16.600952806799757,37.47015086957488,-9.257621876395634,19.22873283321607,39.48355011950958,0.10545423976899543,0.92888400121018,0.6851310390719682,0.40747030907616055,37.47015086957488
2,31.936664221871848,14.894429297298046,3.131522525897446,-8.330197135911106,18.045076238706038,38.53673863150343,-7.270666094427023,16.600952806799757,37.46252733399556,-9.257621876395634,19.22873283321607,39.47584836205075,0.22924295675937648,0.92888400121018,0.6851310390719682,0.40747030907616055,37.46252733399556
3,31.924594432447996,14.89477437963881,3.1315273554294847,-8.330197135911106,18.045076238706038,38.52465287437464,-7.270666094427023,16.600952806799757,37.45044835241978,-9.257621876395634,19.22873283321607,39.463756771576335,0.3633271522605074,0.92888400121018,0.6851310390719682,0.40747030907616055,37.45044835241978
4,31.90798801837634,14.895237621984238,3.1314691317097463,-8.330197135911106,18.045076238706038,38.50821089349502,-7.270666094427023,16.600952806799757,37.43391483751981,-9.257621876395634,19.22873283321607,39.44737342122466,0.49936677993711837,0.92888400121018,0.6851310390719682,0.40747030907616055,37.43391483751981
5,31.887078948908265,14.895859315691453,3.131341082846773,-8.330197135911106,18.045076238706038,38.48766585452711,-7.270666094427023,16.600952806799757,37.413169293836376,-9.257621876395634,19.22873283321607,39.426958274958054,0.6291419964410474,0.92888400121018,0.6851310390719682,0.40747030907616055,37.413169293836376
6,31.861914502326883,14.896692278352544,3.131148996881211,-8.330197135911106,18.045076238706038,38.46304810457984,-7.270666094427023,16.600952806799757,37.38825090837593,-9.257621876395634,19.22873283321607,39.40253553937968,0.7589769338311922,0.92888400121018,0.6851310390719682,0.40747030907616055,37.38825090837593
7,31.832459532249427,14.897786827428819,3.130889273043189,-8.330197135911106,18.045076238706038,38.43433258931204,-7.270666094427023,16.600952806799757,37.35912887338038,-9.257621876395634,19.22873283321607,39.374083671754335,0.8921114494198421,0.92888400121018,0.6851310390719682,0.40747030907616055,37.35912887338038
8,31.799747254179387,14.898646974565295,3.130371393059287,-8.330197135911106,18.045076238706038,38.403103595793155,-7.270666094427023,16.600952806799757,37.3270926362187,-9.257621876395634,19.22873283321607,39.34338438402508,0.9989628859542384,0.92888400121018,0.6851310390719682,0.40747030907616055,37.3270926362187
9,31.76392823583918,14.899629811196688,3.1297657564649874,-8.330197135911106,18.045076238706038,38.369019983007355,-7.270666094427023,16.600952806799757,37.292064994990184,-9.257621876395634,19.22873283321607,39.30992023606055,1.1036446853212258,0.92888400121018,0.6851310390719682,0.40747030907616055,37.292064994990184
10,31.725762576566236,14.90045115886017,3.129058674833971,-8.330197135911106,18.045076238706038,38.3328834252461,-7.270666094427023,16.600952806799757,37.254827177268645,-9.257621876395634,19.22873283321607,39.274507974575734,1.186905749985017,0.92888400121018,0.6851310390719682,0.40747030907616055,37.254827177268645
11,31.685397324554103,14.901199048655357,3.128331222561391,-8.330197135911106,18.045076238706038,38.294607398292044,-7.270666094427023,16.600952806799757,37.21541848445028,-9.257621876395634,19.22873283321607,39.23697749141034,1.2662637018307081,0.92888400121018,0.6851310390719682,0.40747030907616055,37.21541848445028
12,31.64323183036108,14.901705203931078,3.1276328218508254,-8.330197135911106,18.045076238706038,38.25413578216921,-7.270666094427023,16.600952806799757,37.174174488472154,-9.257621876395634,19.22873283321607,39.197536845712364,1.3315665063286024,0.92888400121018,0.6851310390719682,0.40747030907616055,37.174174488472154
13,31.599375742684412,14.902007796734665,3.1269868278043558,-8.330197135911106,18.045076238706038,38.211793919748125,-7.270666094427023,16.600952806799757,37.131173369500566,-9.257621876395634,19.22873283321607,39.1562038871321,1.3918305172370107,0.92888400121018,0.6851310390719682,0.40747030907616055,37.131173369500566
14,31.55350606938951,14.902156989476277,3.126360506714032,-8.330197135911106,18.045076238706038,38.16739664207211,-7.270666094427023,16.600952806799757,37.08613488841104,-9.257621876395634,19.22873283321607,39.11278287229343,1.459434033549645,0.92888400121018,0.6851310390719682,0.40747030907616055,37.08613488841104
15,31.50632512311782,14.902039058269068,3.12583019354058,-8.330197135911106,18.045076238706038,38.121469521139794,-7.270666094427023,16.600952806799757,37.03966099312631,-9.257621876395634,19.22873283321607,39.06767871057909,1.5010397243776357,0.92888400121018,0.6851310390719682,0.40747030907616055,37.03966099312631
16,31.45743787311247,14.901661495598157,3.1252417045788046,-8.330197135911106,18.045076238706038,38.07397848101443,-7.270666094427023,16.600952806799757,36.991561140407455,-9.257621876395634,19.22873283321607,39.021098985001515,1.5535214301685947,0.92888400121018,0.6851310390719682,0.40747030907616055,36.991561140407455
17,31.40687884847197,14.901190714099458,3.1246436945057554,-8.330197135911106,18.045076238706038,38.024840814636065,-7.270666094427023,16.600952806799757,36.941603355031816,-9.257621876395634,19.22873283321607,38.97283421617557,1.6033287716310516,0.92888400121018,0.6851310390719682,0.40747030907616055,36.941603355031816
18,31.35445821480584,14.900694174311703,3.1240104317055875,-8.330197135911106,18.045076238706038,37.97392575624643,-7.270666094427023,16.600952806799757,36.88970855311827,-9.257621876395634,19.22873283321607,38.92257526368333,1.6585950354407764,0.92888400121018,0.6851310390719682,0.40747030907616055,36.88970855311827
19,31.30004380143719,14.900240462398266,3.123363010065441,-8.330197135911106,18.045076238706038,37.92105039892399,-7.270666094427023,16.600952806799757,36.83583142716894,-9.257621876395634,19.22873283321607,38.87037057044957,1.7178295024350143,0.92888400121018,0.6851310390719682,0.40747030907616055,36.83583142716894
20,31.24382866827588,14.900251969667954,3.1228742589713447,-8.330197135911106,18.045076238706038,37.86599356224146,-7.270666094427023,16.600952806799757,36.780018259755884,-9.257621876395634,19.22873283321607,38.81581995777197,1.7698358037702668,0.92888400121018,0.6851310390719682,0.40747030907616055,36.780018259755884
21,31.185576300957628,14.900660595081037,3.1224007583905538,-8.330197135911106,18.045076238706038,37.80885651825537,-7.270666094427023,16.600952806799757,36.72214739681604,-9.257621876395634,19.22873283321607,38.75917228146776,1.8302782192335518,0.92888400121018,0.6851310390719682,0.40747030907616055,36.72214739681604
22,31.125170570408326,14.901407188489253,3.1219332237764856,-8.330197135911106,18.045076238706038,37.74954612594521,-7.270666094427023,16.600952806799757,36.66211145873015,-9.257621876395634,19.22873283321607,38.70034414302769,1.8951032659629043,0.92888400121018,0.6851310390719682,0.40747030907616055,36.66211145873015
23,31.06256002781123,14.902454301273877,3.121484301222521,-8.330197135911106,18.045076238706038,37.68798197425107,-7.270666094427023,16.600952806799757,36.599849843204545,-9.257621876395634,19.22873283321607,38.63924226601005,1.9620139163910362,0.92888400121018,0.6851310390719682,0.40747030907616055,36.599849843204545
24,30.99769860548876,14.903759980557501,3.121045611800597,-8.330197135911106,18.045076238706038,37.624138510541115,-7.270666094427023,16.600952806799757,36.535324104798185,-9.257621876395634,19.22873283321607,38.57584984750293,2.030762269489888,0.92888400121018,0.6851310390719682,0.40747030907616055,36.535324104798185
25,30.930554806193175,14.905278697081224,3.120599762767951,-8.330197135911106,18.045076238706038,37.558026046581546,-7.270666094427023,16.600952806799757,36.46851764745698,-9.257621876395634,19.22873283321607,38.51019522065389,2.1008319620028684,0.92888400121018,0.6851310390719682,0.40747030907616055,36.46851764745698
26,30.861108191140964,14.906970350639769,3.1201283728116973,-8.330197135911106,18.045076238706038,37.489668223409545,-7.270666094427023,16.600952806799757,36.3994256464885,-9.257621876395634,19.22873283321607,38.44232104447756,2.171819792163313,0.92888400121018,0.6851310390719682,0.40747030907616055,36.3994256464885
