time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.98488595880853,14.862599543314206,3.0923757913844314,-8.323356124900162,18.018066176067485,38.65495567429204,-7.234448537049849,16.56456106929507,37.49557517695848,-9.252207622285926,19.209838491718102,39.64104750838296,0.016520594932673518,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.49557517695848
1,31.98190666316031,14.862754098920115,3.0923525849777467,-8.323356124900162,18.018066176067485,38.652003146210184,-7.234448537049849,16.56456106929507,37.492586466097485,-9.252207622285926,19.209838491718102,39.63811879864221,0.09148917933862283,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.492586466097485
2,31.97499365431763,14.863096111488547,3.092272867519351,-8.323356124900162,18.018066176067485,38.64518724631412,-7.234448537049849,16.56456106929507,37.48564639663182,-9.252207622285926,19.209838491718102,39.631384814555005,0.2080463421236541,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.48564639663182
3,31.96385751121853,14.86368278122843,3.092264100937758,-8.323356124900162,18.018066176067485,38.634047557389316,-7.234448537049849,16.56456106929507,37.474492827068914,-9.252207622285926,19.209838491718102,39.62025395180516,0.333503326634319,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.474492827068914
4,31.94832683940957,14.864540467308977,3.0923666037224304,-8.323356124900162,18.018066176067485,38.618358301790565,-7.234448537049849,16.56456106929507,37.45896268068373,-9.252207622285926,19.209838491718102,39.60445892308206,0.46448386742490544,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.45896268068373
5,31.928331571810304,14.865677020618675,3.092580880042096,-8.323356124900162,18.018066176067485,38.59804852168399,-7.234448537049849,16.56456106929507,37.43898576769678,-9.252207622285926,19.209838491718102,39.58392823948323,0.5982067851449753,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.43898576769678
6,31.90391657023107,14.867088734576406,3.092880863056166,-8.323356124900162,18.018066176067485,38.57319780135864,-7.234448537049849,16.56456106929507,37.41460109594399,-9.252207622285926,19.209838491718102,39.55876829336305,0.7314861456463491,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.41460109594399
7,31.87513464609831,14.86878617541556,3.093273876520383,-8.323356124900162,18.018066176067485,38.54384887447715,-7.234448537049849,16.56456106929507,37.385862751610574,-9.252207622285926,19.209838491718102,39.529014251024584,0.865176763049996,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.385862751610574
8,31.84329724062895,14.87023777410038,3.093535873425744,-8.323356124900162,18.018066176067485,38.51163214863067,-7.234448537049849,16.56456106929507,37.354054166257946,-9.252207622285926,19.209838491718102,39.49652825665717,0.9642939474583696,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.354054166257946
9,31.808405907630316,14.87190837900232,3.0937928795980354,-8.323356124900162,18.018066176067485,38.47636141902797,-7.234448537049849,16.56456106929507,37.319183518105596,-9.252207622285926,19.209838491718102,39.46099317200532,1.0662721345730277,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.319183518105596
10,31.77133186792267,14.873519574416434,3.0939563621358666,-8.323356124900162,18.018066176067485,38.43903654698628,-7.234448537049849,16.56456106929507,37.28211376250854,-9.252207622285926,19.209838491718102,39.42350057998713,1.1461004742688727,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.28211376250854
11,31.732148146087706,14.87531085465146,3.094135092411692,-8.323356124900162,18.018066176067485,38.39957591034957,-7.234448537049849,16.56456106929507,37.242931669828714,-9.252207622285926,19.209838491718102,39.3838563115388,1.2247341294942182,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.242931669828714
12,31.691118167624698,14.877214460488485,3.0943415353070427,-8.323356124900162,18.018066176067485,38.358229301884606,-7.234448537049849,16.56456106929507,37.20190665867273,-9.252207622285926,19.209838491718102,39.34229750472449,1.2946710419844998,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.20190665867273
13,31.64822345073782,14.879200914043418,3.0946287944261206,-8.323356124900162,18.018066176067485,38.31490956574286,-7.234448537049849,16.56456106929507,37.159034375523134,-9.252207622285926,19.209838491718102,39.298682492689224,1.3633275516537928,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.159034375523134
14,31.603374214367,14.88124282174242,3.0949934709006732,-8.323356124900162,18.018066176067485,38.269532868558066,-7.234448537049849,16.56456106929507,37.11422582329367,-9.252207622285926,19.209838491718102,39.25293103112805,1.431765923293046,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.11422582329367
15,31.556482662238086,14.883071929879467,3.095383271263338,-8.323356124900162,18.018066176067485,38.22209277895796,-7.234448537049849,16.56456106929507,37.0673942357796,-9.252207622285926,19.209838491718102,39.205091255327794,1.4990616101555472,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.0673942357796
16,31.50760534762499,14.88482892412444,3.0958238079447873,-8.323356124900162,18.018066176067485,38.17260573286934,-7.234448537049849,16.56456106929507,37.0185953637889,-9.252207622285926,19.209838491718102,39.15515285114761,1.5616927166413612,0.9418072504745455,0.5866416171349893,0.39303606403966795,37.0185953637889
17,31.457064911972715,14.886284482689808,3.096327718371425,-8.323356124900162,18.018066176067485,38.12138799431498,-7.234448537049849,16.56456106929507,36.968166007050584,-9.252207622285926,19.209838491718102,39.103419721296284,1.6111334392875418,0.9418072504745455,0.5866416171349893,0.39303606403966795,36.968166007050584
18,31.404872881100122,14.887651281597435,3.0968733270603335,-8.323356124900162,18.018066176067485,38.06847011576342,-7.234448537049849,16.56456106929507,36.91610212729031,-9.252207622285926,19.209838491718102,39.04994408306748,1.658944691423909,0.9418072504745455,0.5866416171349893,0.39303606403966795,36.91610212729031
19,31.35108519934571,14.889117934370521,3.0974609736200174,-8.323356124900162,18.018066176067485,38.01389908119354,-7.234448537049849,16.56456106929507,36.862450477481545,-9.252207622285926,19.209838491718102,38.99477201253635,1.7044757798120884,0.9418072504745455,0.5866416171349893,0.39303606403966795,36.862450477481545
20,31.29532081346821,14.890791635296102,3.0981021570517577,-8.323356124900162,18.018066176067485,37.957274378880165,-7.234448537049849,16.56456106929507,36.80682809531734,-9.252207622285926,19.209838491718102,38.93749091530932,1.7624993729086917,0.9418072504745455,0.5866416171349893,0.39303606403966795,36.80682809531734
21,31.23769631273551,14.892882215910614,3.0987166626540588,-8.323356124900162,18.018066176067485,37.898808251415396,-7.234448537049849,16.56456106929507,36.74932145804345,-9.252207622285926,19.209838491718102,38.87839487088803,1.8158890880441343,0.9418072504745455,0.5866416171349893,0.39303606403966795,36.74932145804345
