time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.97103477070736,14.818952752200762,-3.131992607462319,-8.301226772259323,18.001746172534975,38.48030045873235,-7.272901243563774,16.562540917157325,37.46609385168926,-9.291658006695316,19.251448359351873,39.469160591047824,0.013794917453086563,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.46609385168926
1,31.96792042102004,14.818908331074121,-3.1319569585644658,-8.301226772259323,18.001746172534975,38.47706562632652,-7.272901243563774,16.562540917157325,37.462895031649715,-9.291658006695316,19.251448359351873,39.46590964688814,0.09591760504328967,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.462895031649715
2,31.9611755529265,14.818843452146925,-3.1319053843179625,-8.301226772259323,18.001746172534975,38.47014647941776,-7.272901243563774,16.562540917157325,37.45602822938818,-9.291658006695316,19.251448359351873,39.458967394962336,0.20340580823227175,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.45602822938818
3,31.950216305828768,14.818791067465906,-3.131969055300688,-8.301226772259323,18.001746172534975,38.45940197659192,-7.272901243563774,16.562540917157325,37.44521981950486,-9.291658006695316,19.251448359351873,39.44825554636438,0.32868422111101414,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.44521981950486
4,31.934849880112097,14.818767201362105,-3.132211198848451,-8.301226772259323,18.001746172534975,38.44485283905911,-7.272901243563774,16.562540917157325,37.430426608853395,-9.291658006695316,19.251448359351873,39.43382505822233,0.4603106077920572,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.430426608853395
5,31.915063053257626,14.818817809588865,-3.132636099973605,-8.301226772259323,18.001746172534975,38.426500775095526,-7.272901243563774,16.562540917157325,37.41164647002516,-9.291658006695316,19.251448359351873,39.415678848977365,0.5931474864064845,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.41164647002516
6,31.89091701820967,14.819003563354187,-3.133245794943487,-8.301226772259323,18.001746172534975,38.404414589721455,-7.272901243563774,16.562540917157325,37.38865248190048,-9.291658006695316,19.251448359351873,39.393885567991454,0.7255015113745885,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.38865248190048
7,31.862478954022034,14.81938686423549,-3.1340332533457387,-8.301226772259323,18.001746172534975,38.37863866360088,-7.272901243563774,16.562540917157325,37.36165069679473,-9.291658006695316,19.251448359351873,39.368485030131815,0.8578266263865972,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.36165069679473
8,31.8309409730924,14.820036097346645,-3.1349907944033895,-8.301226772259323,18.001746172534975,38.35034029019855,-7.272901243563774,16.562540917157325,37.33186119734433,-9.291658006695316,19.251448359351873,39.340639440665065,0.9596272756203705,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.33186119734433
9,31.79634671447673,14.820885287742588,-3.1361352033217766,-8.301226772259323,18.001746172534975,38.31962052683053,-7.272901243563774,16.562540917157325,37.29935912726659,-9.291658006695316,19.251448359351873,39.310459200398725,1.061953565870344,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.29935912726659
10,31.759587622390995,14.82186309275941,-3.1374498199778222,-8.301226772259323,18.001746172534975,38.28731529994316,-7.272901243563774,16.562540917157325,37.265006533484026,-9.291658006695316,19.251448359351873,39.27877346962044,1.1406952421758114,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.265006533484026
11,31.720712488625708,14.822893212949543,-3.1388923889867835,-8.301226772259323,18.001746172534975,38.253331141056854,-7.272901243563774,16.562540917157325,37.22877587679374,-9.291658006695316,19.251448359351873,39.24546981791378,1.217708732584162,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.22877587679374
12,31.67950435198458,14.823901056549623,-3.1404150145004137,-8.301226772259323,18.001746172534975,38.217289341813014,-7.272901243563774,16.562540917157325,37.19036314235792,-9.291658006695316,19.251448359351873,39.210147832982805,1.3004141570580243,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.19036314235792
13,31.636384444402758,14.824696498789274,3.141230439742827,-8.301226772259323,18.001746172534975,38.17939755122702,-7.272901243563774,16.562540917157325,37.150074226336905,-9.291658006695316,19.251448359351873,39.17298836314874,1.3679508685768258,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.150074226336905
14,31.591488294298166,14.825158368741773,3.139600805910559,-8.301226772259323,18.001746172534975,38.13965945993371,-7.272901243563774,16.562540917157325,37.108178018402,-9.291658006695316,19.251448359351873,39.13441010855166,1.4296046433328813,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.108178018402
15,31.544559385290576,14.825221887857058,3.1378290338750374,-8.301226772259323,18.001746172534975,38.09779459237592,-7.272901243563774,16.562540917157325,37.06451512323014,-9.291658006695316,19.251448359351873,39.094361473182204,1.4965992585127246,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.06451512323014
16,31.49580388039255,14.824640447979458,3.1359483210350474,-8.301226772259323,18.001746172534975,38.05442590327359,-7.272901243563774,16.562540917157325,37.018450036599,-9.291658006695316,19.251448359351873,39.05292414417382,1.5529932584610033,0.8535171281156905,0.5214622087840937,0.14815608524272061,37.018450036599
17,31.44535142995185,14.8236270423993,3.133968168522474,-8.301226772259323,18.001746172534975,38.00965511516669,-7.272901243563774,16.562540917157325,36.97060358231986,-9.291658006695316,19.251448359351873,39.01018898645147,1.6042321944320703,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.97060358231986
18,31.392880901496422,14.822402329319294,3.1318802768669576,-8.301226772259323,18.001746172534975,37.963184179238304,-7.272901243563774,16.562540917157325,36.920890117490195,-9.291658006695316,19.251448359351873,38.96586529514243,1.6647832290640354,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.920890117490195
19,31.33853057923929,14.821159530583184,3.1297699919928035,-8.301226772259323,18.001746172534975,37.914905756481666,-7.272901243563774,16.562540917157325,36.86933446303305,-9.291658006695316,19.251448359351873,38.91975730364936,1.71993670678653,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.86933446303305
20,31.28214797650787,14.819996928240439,3.1276180711941945,-8.301226772259323,18.001746172534975,37.86472220469413,-7.272901243563774,16.562540917157325,36.81580874610207,-9.291658006695316,19.251448359351873,38.871786544790176,1.779920602087602,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.81580874610207
21,31.223643115513518,14.819064259583799,3.125549770925225,-8.301226772259323,18.001746172534975,37.81136036271131,-7.272901243563774,16.562540917157325,36.76005577211982,-9.291658006695316,19.251448359351873,38.82137236991071,1.841811827854833,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.76005577211982
22,31.163261841506728,14.818648205547461,3.123557037314007,-8.301226772259323,18.001746172534975,37.75566965578933,-7.272901243563774,16.562540917157325,36.70221677192229,-9.291658006695316,19.251448359351873,38.76878743689815,1.8969834237493617,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.70221677192229
23,31.100802636372162,14.81876697998356,3.1215743123245767,-8.301226772259323,18.001746172534975,37.697873763049095,-7.272901243563774,16.562540917157325,36.64133977236339,-9.291658006695316,19.251448359351873,38.71384005477746,1.9595188752080062,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.64133977236339
24,31.036181256719832,14.819386081805307,3.119624037034202,-8.301226772259323,18.001746172534975,37.63783637865864,-7.272901243563774,16.562540917157325,36.578270130983896,-9.291658006695316,19.251448359351873,38.655805140621084,2.025266049212514,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.578270130983896
25,30.969355920621,14.82042997671575,3.117702200495238,-8.301226772259323,18.001746172534975,37.5755264960953,-7.272901243563774,16.562540917157325,36.51297088230049,-9.291658006695316,19.251448359351873,38.5954667266806,2.092716348236978,0.8535171281156905,0.5214622087840937,0.14815608524272061,36.51297088230049
