time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.9913853256092,14.80789245202857,-3.1059906029796296,-8.341584657495664,18.01954868411269,38.44031906116393,-7.232163670863908,16.5602023278224,37.37706593392891,-9.269130357006226,19.229200750989545,39.36718033948535,0.017488978008878088,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.37706593392891
1,31.988449650901387,14.807732304057518,-3.105926642947841,-8.341584657495664,18.01954868411269,38.43713396548368,-7.232163670863908,16.5602023278224,37.37390902628761,-9.269130357006226,19.229200750989545,39.36400393759396,0.09086340909793653,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.37390902628761
2,31.98299105057487,14.807422416554848,-3.105840155548217,-8.341584657495664,18.01954868411269,38.43133679326862,-7.232163670863908,16.5602023278224,37.36814868189315,-9.269130357006226,19.229200750989545,39.35822139861191,0.1648177227155941,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.36814868189315
3,31.973426671637185,14.806990257812423,-3.105920298122327,-8.341584657495664,18.01954868411269,38.42207641366965,-7.232163670863908,16.5602023278224,37.358846612616894,-9.269130357006226,19.229200750989545,39.34896955054905,0.28673428138458545,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.358846612616894
4,31.959589865091413,14.806426194301984,-3.1062831763404284,-8.341584657495664,18.01954868411269,38.409634926875555,-7.232163670863908,16.5602023278224,37.34623014011621,-9.269130357006226,19.229200750989545,39.33652394534666,0.41412435354152843,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.34623014011621
5,31.941407980534105,14.805786207693197,-3.106950421341168,-8.341584657495664,18.01954868411269,38.394024821842535,-7.232163670863908,16.5602023278224,37.33009754817683,-9.269130357006226,19.229200750989545,39.32089407598623,0.5444519990226974,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.33009754817683
6,31.91888782517941,14.805142494590758,-3.1079143099361,-8.341584657495664,18.01954868411269,38.37522535272172,-7.232163670863908,16.5602023278224,37.31032108531508,-9.269130357006226,19.229200750989545,39.302057449830436,0.6757022305633604,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.31032108531508
7,31.892110181184577,14.804599643813233,-3.109137373089772,-8.341584657495664,18.01954868411269,38.35317558603709,-7.232163670863908,16.5602023278224,37.287034371460365,-9.269130357006226,19.229200750989545,39.279952140732945,0.8061603469131576,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.287034371460365
8,31.86237639003021,14.804729563428731,-3.110425849039745,-8.341584657495664,18.01954868411269,38.32843731324376,-7.232163670863908,16.5602023278224,37.26100172003783,-9.269130357006226,19.229200750989545,39.25513354374094,0.9028548641491831,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.26100172003783
9,31.82967516829538,14.805144795833597,-3.1119604486829595,-8.341584657495664,18.01954868411269,38.301694011042144,-7.232163670863908,16.5602023278224,37.23271913382936,-9.269130357006226,19.229200750989545,39.228286634383984,1.0019524365452557,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.23271913382936
10,31.794827680043742,14.80604757472822,-3.1136490158888552,-8.341584657495664,18.01954868411269,38.27341480154916,-7.232163670863908,16.5602023278224,37.20275117993039,-9.269130357006226,19.229200750989545,39.199879676543404,1.08016277985931,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.20275117993039
11,31.75782858868066,14.807073679010314,-3.1155913025378865,-8.341584657495664,18.01954868411269,38.243977303812414,-7.232163670863908,16.5602023278224,37.1713701698041,-9.269130357006226,19.229200750989545,39.17029590816051,1.158141751499446,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.1713701698041
12,31.71860925036554,14.808067628676813,-3.1177603850740847,-8.341584657495664,18.01954868411269,38.21320846162643,-7.232163670863908,16.5602023278224,37.138428431621094,-9.269130357006226,19.229200750989545,39.13936881309521,1.2371350866763373,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.138428431621094
13,31.67694738884249,14.808902025388026,-3.120104335667466,-8.341584657495664,18.01954868411269,38.18068452328253,-7.232163670863908,16.5602023278224,37.10325514949348,-9.269130357006226,19.229200750989545,39.106681743155704,1.3216943975074078,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.10325514949348
14,31.63322655564869,14.809224522031698,-3.122605848544913,-8.341584657495664,18.01954868411269,38.146717709121454,-7.232163670863908,16.5602023278224,37.0654004380433,-9.269130357006226,19.229200750989545,39.072559094513984,1.3919466322996785,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.0654004380433
15,31.58759304714177,14.809044248001316,-3.1252630378421173,-8.341584657495664,18.01954868411269,38.11144903386527,-7.232163670863908,16.5602023278224,37.02600295956128,-9.269130357006226,19.229200750989545,39.037141858822885,1.4565902526715802,0.8275967541166335,0.47371968734299535,0.25584896008086566,37.02600295956128
16,31.539998980903043,14.808381646130716,-3.1280966426978565,-8.341584657495664,18.01954868411269,38.07491402734821,-7.232163670863908,16.5602023278224,36.98506602361901,-9.269130357006226,19.229200750989545,39.000463902844785,1.5206785586787896,0.8275967541166335,0.47371968734299535,0.25584896008086566,36.98506602361901
17,31.490624095714807,14.806998431242288,-3.131077357408217,-8.341584657495664,18.01954868411269,38.037034021533564,-7.232163670863908,16.5602023278224,36.942699003664366,-9.269130357006226,19.229200750989545,38.96259791075518,1.5750132423686765,0.8275967541166335,0.47371968734299535,0.25584896008086566,36.942699003664366
