time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.877491870797797,14.93341976299735,3.1352858413334883,-8.345480006433476,17.99934594018529,38.48154658318996,-7.254008228121789,16.510949299250964,37.38067360918191,-9.326499718559747,19.166498252520572,39.4699369319882,0.005016156321091331,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.38067360918191
1,31.873084524060467,14.933664331611883,3.135294110539505,-8.345480006433476,17.99934594018529,38.47711436795188,-7.254008228121789,16.510949299250964,37.37625384484093,-9.326499718559747,19.166498252520572,39.465495514058816,0.13723379217562978,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.37625384484093
2,31.864108632316466,14.934141057453353,3.1352400164262466,-8.345480006433476,17.99934594018529,38.468291464548855,-7.254008228121789,16.510949299250964,37.36734616407213,-9.326499718559747,19.166498252520572,39.456726828945904,0.27537392637113595,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.36734616407213
3,31.85089858240652,14.934813253125972,3.1351428384588007,-8.345480006433476,17.99934594018529,38.4553571424609,-7.254008228121789,16.510949299250964,37.354259842218774,-9.326499718559747,19.166498252520572,39.44389044653825,0.4033109419817043,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.354259842218774
4,31.833649288454815,14.935686081162098,3.1350069834473437,-8.345480006433476,17.99934594018529,38.438493679402384,-7.254008228121789,16.510949299250964,37.33718398977637,-9.326499718559747,19.166498252520572,39.42716409341655,0.5257424779624209,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.33718398977637
5,31.81242464598771,14.936756350220529,3.134821986684469,-8.345480006433476,17.99934594018529,38.417795068243436,-7.254008228121789,16.510949299250964,37.3161963509544,-9.326499718559747,19.166498252520572,39.40665252244801,0.6471981185660625,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.3161963509544
6,31.787152330007533,14.93801090640763,3.1345843788175,-8.345480006433476,17.99934594018529,38.393199081118745,-7.254008228121789,16.510949299250964,37.29122933324038,-9.326499718559747,19.166498252520572,39.3822971124904,0.7723531179794044,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.29122933324038
7,31.757719472667997,14.939448061890301,3.1342944302771034,-8.345480006433476,17.99934594018529,38.3645921799036,-7.254008228121789,16.510949299250964,37.26216982209859,-9.326499718559747,19.166498252520572,39.35398405200439,0.9028614732356328,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.26216982209859
8,31.724649502409445,14.94054185046154,3.133826949062542,-8.345480006433476,17.99934594018529,38.33285990499708,-7.254008228121789,16.510949299250964,37.229709853497134,-9.326499718559747,19.166498252520572,39.322729237762836,1.0202815038521331,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.229709853497134
9,31.68892545794428,14.941246378000004,3.1332613278440897,-8.345480006433476,17.99934594018529,38.29875781016978,-7.254008228121789,16.510949299250964,37.194728362571986,-9.326499718559747,19.166498252520572,39.28920677499347,1.1111246288970043,0.9900990583816274,0.4012082615902691,0.1187024237476671,37.194728362571986
