time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.86494375951672,14.811636074761257,3.137634309303078,-8.384196016017162,18.015095069762157,38.50191372764448,-7.293999714754533,16.547775896423083,37.406359188422684,-9.275763413092024,19.24065383686897,39.39961764928436,0.007297385570994087,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.406359188422684
1,31.860466112324673,14.81175753941275,3.1376357456086654,-8.384196016017162,18.015095069762157,38.49743109854912,-7.293999714754533,16.547775896423083,37.40187924678529,-9.275763413092024,19.24065383686897,39.39513320788679,0.13922745080701962,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.40187924678529
2,31.85245197546899,14.812131764585496,3.1375438959970796,-8.384196016017162,18.015095069762157,38.489676615248875,-7.293999714754533,16.547775896423083,37.394035673229915,-9.275763413092024,19.24065383686897,39.38747152197336,0.2457668068231233,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.394035673229915
3,31.84042219173311,14.812703379957464,3.1373298486646437,-8.384196016017162,18.015095069762157,38.47825433187798,-7.293999714754533,16.547775896423083,37.38230908147946,-9.275763413092024,19.24065383686897,39.376266561613825,0.3671783770125774,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.38230908147946
4,31.82424277976898,14.813501129520994,3.137005081065975,-8.384196016017162,18.015095069762157,38.4629973689093,-7.293999714754533,16.547775896423083,37.366545744730274,-9.275763413092024,19.24065383686897,39.361339554123056,0.4932475035176081,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.366545744730274
5,31.80385770162026,14.814553563815554,3.136562025532592,-8.384196016017162,18.015095069762157,38.44387132545616,-7.293999714754533,16.547775896423083,37.34672893956713,-9.275763413092024,19.24065383686897,39.3426637220142,0.622077203494712,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.34672893956713
6,31.7792578048348,14.815871093367596,3.135991850387364,-8.384196016017162,18.015095069762157,38.42089256946986,-7.293999714754533,16.547775896423083,37.32286127940017,-9.275763413092024,19.24065383686897,39.32026443417577,0.75283919901153,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.32286127940017
7,31.75040306954282,14.8174368752628,3.1352929727770085,-8.384196016017162,18.015095069762157,38.394026213943256,-7.293999714754533,16.547775896423083,37.29490545760805,-9.275763413092024,19.24065383686897,39.29410850365081,0.8869578375530691,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.29490545760805
8,31.717910107039934,14.818647917493022,3.13433759011407,-8.384196016017162,18.015095069762157,38.364260520544335,-7.293999714754533,16.547775896423083,37.26365255579492,-9.275763413092024,19.24065383686897,39.2653179910489,1.004363199701876,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.26365255579492
9,31.682249700167112,14.819687993693856,3.1332657788905895,-8.384196016017162,18.015095069762157,38.3316644560721,-7.293999714754533,16.547775896423083,37.22938880406283,-9.275763413092024,19.24065383686897,39.233817405511864,1.1099290651969518,0.9004642984689304,0.6867231809244931,0.45855702797152265,37.22938880406283
