time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.823276790819367,14.913669958177056,-3.1058154727523677,-8.355885401901814,18.020746891755905,38.287698917596174,-7.262763760483659,16.576466230362723,37.242051453915714,-9.267379475224798,19.20768761832436,39.194974487302126,0.014821477201274509,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.242051453915714
1,31.818655855331205,14.91377839532222,-3.105805722122699,-8.355885401901814,18.020746891755905,38.28304314287856,-7.262763760483659,16.576466230362723,37.23740813540274,-9.267379475224798,19.20768761832436,39.19031542855316,0.14474017062592537,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.23740813540274
2,31.811555241884367,14.914127409147072,-3.1058038504401915,-8.355885401901814,18.020746891755905,38.27594320457131,-7.262763760483659,16.576466230362723,37.230316178403235,-9.267379475224798,19.20768761832436,39.18320407788637,0.21932334534008818,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.230316178403235
3,31.800586400258112,14.914568063583515,-3.106005953273127,-8.355885401901814,18.020746891755905,38.26576690281939,-7.262763760483659,16.576466230362723,37.21994352887815,-9.267379475224798,19.20768761832436,39.17300129369033,0.33712700307087884,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.21994352887815
4,31.785378071988468,14.915126476908389,-3.106449456634893,-8.355885401901814,18.020746891755905,38.25228869755131,-7.262763760483659,16.576466230362723,37.2060271686096,-9.267379475224798,19.20768761832436,39.159478520101985,0.4671398144105341,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.2060271686096
5,31.765882331756536,14.915811161175915,-3.107131888727048,-8.355885401901814,18.020746891755905,38.23545193101707,-7.262763760483659,16.576466230362723,37.188513054965725,-9.267379475224798,19.20768761832436,39.142578980848654,0.5995547543394906,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.188513054965725
6,31.74210307097433,14.916609119999704,-3.108036232351069,-8.355885401901814,18.020746891755905,38.21519531792051,-7.262763760483659,16.576466230362723,37.16735697771307,-9.267379475224798,19.20768761832436,39.12224278896186,0.7331206462733725,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.16735697771307
7,31.714121371498575,14.917440404346312,-3.1091502900057884,-8.355885401901814,18.020746891755905,38.19155232338258,-7.262763760483659,16.576466230362723,37.14260379615819,-9.267379475224798,19.20768761832436,39.098506606178404,0.8654682633070192,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.14260379615819
8,31.682469270813243,14.918177816011502,-3.1103989636861056,-8.355885401901814,18.020746891755905,38.164762502311774,-7.262763760483659,16.576466230362723,37.11456746655178,-9.267379475224798,19.20768761832436,39.071618324015816,0.9835464815263532,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.11456746655178
9,31.64869122102034,14.918462650319197,-3.1116838312384663,-8.355885401901814,18.020746891755905,38.1359819531209,-7.262763760483659,16.576466230362723,37.08449911639774,-9.267379475224798,19.20768761832436,39.04275097477248,1.0552865669040103,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.08449911639774
10,31.613168476419283,14.917811276707871,-3.113087842237892,-8.355885401901814,18.020746891755905,38.105904728371826,-7.262763760483659,16.576466230362723,37.05300303853048,-9.267379475224798,19.20768761832436,39.01260887446052,1.113685223018371,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.05300303853048
11,31.57584850123696,14.916297025629452,-3.114659373815924,-8.355885401901814,18.020746891755905,38.07466853197867,-7.262763760483659,16.576466230362723,37.020168777676766,-9.267379475224798,19.20768761832436,38.98132479789184,1.1744418875118574,0.9808513028577955,0.6869048832608513,0.13494725721682493,37.020168777676766
12,31.536821553950706,14.914115762912038,-3.116388554002174,-8.355885401901814,18.020746891755905,38.04233036481822,-7.262763760483659,16.576466230362723,36.98606554953146,-9.267379475224798,19.20768761832436,38.9489503946257,1.2319975123048783,0.9808513028577955,0.6869048832608513,0.13494725721682493,36.98606554953146
13,31.496748426031864,14.911339944679805,-3.1182241865732077,-8.355885401901814,18.020746891755905,38.00935437375711,-7.262763760483659,16.576466230362723,36.95067871829679,-9.267379475224798,19.20768761832436,38.915950686989326,1.2674509957970932,0.9808513028577955,0.6869048832608513,0.13494725721682493,36.95067871829679
14,31.455587317877548,14.908345116245675,-3.1201315399593708,-8.355885401901814,18.020746891755905,37.975571802745854,-7.262763760483659,16.576466230362723,36.91393714503051,-9.267379475224798,19.20768761832436,38.88214734500826,1.3021435945817768,0.9808513028577955,0.6869048832608513,0.13494725721682493,36.91393714503051
15,31.41301035302077,14.905307365737022,-3.1221514570024405,-8.355885401901814,18.020746891755905,37.94081831756831,-7.262763760483659,16.576466230362723,36.876049773113685,-9.267379475224798,19.20768761832436,38.847368281746526,1.346255297687052,0.9808513028577955,0.6869048832608513,0.13494725721682493,36.876049773113685
16,31.368768186849906,14.902310623714955,-3.124267853316593,-8.355885401901814,18.020746891755905,37.904784673283636,-7.262763760483659,16.576466230362723,36.836732165685824,-9.267379475224798,19.20768761832436,38.81130258488768,1.397440660906296,0.9808513028577955,0.6869048832608513,0.13494725721682493,36.836732165685824
