time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.826143808924822,14.818595526375752,3.1320083688066362,-8.377692054911826,18.030876572353858,38.472796931256745,-7.290679393853829,16.587744948566876,37.372062740724616,-9.239218947852892,19.186477959175402,39.34540884566057,0.014530731910844887,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.372062740724616
1,31.82132178716046,14.818781266852577,3.131983897639099,-8.377692054911826,18.030876572353858,38.46804369414681,-7.290679393853829,16.587744948566876,37.367271013228795,-9.239218947852892,19.186477959175402,39.340680368161436,0.15068322616897128,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.367271013228795
2,31.812884750702878,14.81930781147011,3.1318480528559585,-8.377692054911826,18.030876572353858,38.459992165720365,-7.290679393853829,16.587744948566876,37.35900680904324,-9.239218947852892,19.186477959175402,39.33276722256482,0.2605237262320986,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.35900680904324
3,31.800542821479553,14.820121422828755,3.131595125060052,-8.377692054911826,18.030876572353858,38.44836942390715,-7.290679393853829,16.587744948566876,37.34698850094979,-9.239218947852892,19.186477959175402,39.32140252107422,0.3794040422692662,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.34698850094979
4,31.784193310566106,14.821209557803227,3.131273004539957,-8.377692054911826,18.030876572353858,38.432935642343914,-7.290679393853829,16.587744948566876,37.33105079612337,-9.239218947852892,19.186477959175402,39.30629723457537,0.5017803059136614,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.33105079612337
5,31.763797232549965,14.82254258407011,3.130860436609869,-8.377692054911826,18.030876572353858,38.41371326272589,-7.290679393853829,16.587744948566876,37.31118316762498,-9.239218947852892,19.186477959175402,39.28749574361329,0.6264067476797129,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.31118316762498
6,31.739309447152067,14.824078413440125,3.1303541141371074,-8.377692054911826,18.030876572353858,38.390667245515445,-7.290679393853829,16.587744948566876,37.28734556314665,-9.239218947852892,19.186477959175402,39.26496653020686,0.7538331110669054,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.28734556314665
7,31.710737484342147,14.825747211250373,3.129749511168422,-8.377692054911826,18.030876572353858,38.363819008514746,-7.290679393853829,16.587744948566876,37.25955257673497,-9.239218947852892,19.186477959175402,39.23873586651628,0.8826135663075443,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.25955257673497
8,31.678624616651856,14.826981157170785,3.12893969901647,-8.377692054911826,18.030876572353858,38.334024186820464,-7.290679393853829,16.587744948566876,37.22849527100422,-9.239218947852892,19.186477959175402,39.20977097880913,0.9966803163414474,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.22849527100422
9,31.64415040232552,14.827658963727458,3.128071500380893,-8.377692054911826,18.030876572353858,38.30204185244437,-7.290679393853829,16.587744948566876,37.19516143838149,-9.239218947852892,19.186477959175402,39.17868030346362,1.0754535245546404,0.7095059843978981,0.3299379979957154,0.09678328478825576,37.19516143838149
