time,ego_x,ego_y,yaw,cone0_x,cone0_y,cone0_min_dist,cone1_x,cone1_y,cone1_min_dist,cone2_x,cone2_y,cone2_min_dist,speed_car,broken_car_color0,broken_car_color1,broken_car_color2,min_distance_cones
0,31.900775867618055,14.830268511931633,3.102960672607312,-8.353390185883836,18.022507982443205,38.58793233557862,-7.2473406928406625,16.527884941647777,37.424604138362675,-9.304790432110055,19.167705250785612,39.58253799625513,0.0006433728476545695,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.424604138362675
1,31.896680549603307,14.83045919708162,3.1029417252824065,-8.353390185883836,18.022507982443205,38.58386783677841,-7.2473406928406625,16.527884941647777,37.42051006817136,-9.304790432110055,19.167705250785612,39.5784929107674,0.12671898458946784,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.42051006817136
2,31.8880193359051,14.830924859921003,3.102939332713391,-8.353390185883836,18.022507982443205,38.57520029541884,-7.2473406928406625,16.527884941647777,37.4118383978166,-9.304790432110055,19.167705250785612,39.569827498975755,0.2637813622351252,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.4118383978166
3,31.874732799383448,14.831662805197974,3.1029415989672056,-8.353390185883836,18.022507982443205,38.56189232600525,-7.2473406928406625,16.527884941647777,37.39853326278884,-9.304790432110055,19.167705250785612,39.55651663520186,0.40296053218272826,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.39853326278884
4,31.857354211923028,14.832634705215302,3.1029378471652986,-8.353390185883836,18.022507982443205,38.54449785819678,-7.2473406928406625,16.527884941647777,37.38113204588621,-9.304790432110055,19.167705250785612,39.53912528379479,0.5262856670628754,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.38113204588621
5,31.83595409004166,14.833842484268065,3.1029395461493365,-8.353390185883836,18.022507982443205,38.523066177212854,-7.2473406928406625,16.527884941647777,37.35970184765171,-9.304790432110055,19.167705250785612,39.517690909940605,0.6484187521593122,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.35970184765171
6,31.810460348393853,14.835307318891099,3.1029480378361907,-8.353390185883836,18.022507982443205,38.49752206104281,-7.2473406928406625,16.527884941647777,37.33416948469104,-9.304790432110055,19.167705250785612,39.49213687148366,0.7741777713821033,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.33416948469104
7,31.78078354125126,14.837063577774357,3.102966765733092,-8.353390185883836,18.022507982443205,38.46776862617677,-7.2473406928406625,16.527884941647777,37.30444334711562,-9.304790432110055,19.167705250785612,39.46236267494577,0.9050579575869787,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.30444334711562
8,31.74768473962457,14.838632499591466,3.102807530693284,-8.353390185883836,18.022507982443205,38.43492929533951,-7.2473406928406625,16.527884941647777,37.27135545450755,-9.304790432110055,19.167705250785612,39.42968646020162,1.0178811454875347,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.27135545450755
9,31.711555097173026,14.840321120420644,3.102626746690692,-8.353390185883836,18.022507982443205,38.399096592886536,-7.2473406928406625,16.527884941647777,37.23524065607421,-9.304790432110055,19.167705250785612,39.39403903096967,1.1208757793733115,0.6381043645439441,0.3223195436473566,0.11224823630247155,37.23524065607421
